gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P000855	OG0	20	NA	NA	Mylflu	FALSE	FALSE	0.5569093	217	Saldol	0.115322580645161	FALSE
Codhol_EP00042_Codosiga_hollandica_P017560	OG0	20	NA	NA	Codhol	FALSE	FALSE	0.4780406101	257	Didcos	0.0224763406940063	FALSE
Helnan_EP00037_Helgoeca_nana_P006501	OG0	20	NA	NA	Helnan	FALSE	FALSE	0.6652341	259	Acaspe	0.950366151342555	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027687	OG0	20	NA	NA	Salurc	FALSE	FALSE	0.8520822	244	Salpun	0.0969111969111969	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P038502	OG0	20	NA	NA	Diagra	FALSE	FALSE	0.5889776	262	Didcos	0.0816653322658127	FALSE
Codhol_EP00042_Codosiga_hollandica_P017558	OG0	20	NA	NA	Codhol	FALSE	FALSE	0.4780406101	236	Didcos	0.0224763406940063	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P007006	OG0	20	NA	NA	Acaspe	FALSE	FALSE	0.6427531	239	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P001459	OG0	20	NA	NA	Didcos	FALSE	FALSE	0.4323746	240	Diagra	0.289731051344743	FALSE
Codhol_EP00042_Codosiga_hollandica_P017559	OG0	20	NA	NA	Codhol	FALSE	FALSE	0.8886043	193	Didcos	0.0224763406940063	FALSE
Lcom_lcpid208108	OG0	20	NA	NA	Lcom	FALSE	FALSE	1.7578972	116	Salmac	0.0105416212286441	FALSE
Salpun_EP00053_Salpingoeca_punica_P020859	OG0	20	NA	NA	Salpun	FALSE	FALSE	0.6557433	273	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P036074	OG0	20	NA	NA	Stedip	FALSE	FALSE	0.6778746	242	Acaspe	0.417455743104158	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P006833	OG0	20	NA	NA	Salmac	FALSE	FALSE	0.6996382	242	Salpun	0.678018575851393	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P000859	OG0	20	NA	NA	Mylflu	FALSE	FALSE	0.43737513	252	Saldol	0.115322580645161	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P037579	OG0	20	NA	NA	Saldol	FALSE	FALSE	0.3880227	253	Mylflu	0.0862003780718336	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P000856	OG0	20	NA	NA	Mylflu	FALSE	FALSE	0.5216166	128	Saldol	0.115322580645161	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022987	OG1	20	NA	NA	Salkve	TRUE	FALSE	0.3570596	241	Saldol	0.166275430359937	FALSE
Gfas_gfas1.m1.1595.m1	OG1	20	NA	NA	Gfas	TRUE	FALSE	0.9928301	266	Fspp	0.30712711241734	FALSE
Skow_XM_002741698.2	OG1	20	NA	NA	Skow	TRUE	FALSE	0.7413667	249	Spur	0.449323088181486	FALSE
Scil_scict009168.2	OG1	20	NA	NA	Scil	TRUE	FALSE	1.6217187	231	Lcom	0.134615384615385	FALSE
Cgig_XM_011438296.3	OG1	20	NA	NA	Cgig	TRUE	FALSE	0.6445506	249	Ctel	0.0995655322230268	FALSE
Rhoesc_Res_001416-T1	OG1	20	NA	NA	Rhoesc	TRUE	FALSE	0.9785166	238	Nemnom	0.959651035986914	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P014226	OG1	20	NA	NA	Salinf	TRUE	TRUE	0.7808772	289	Microa	0.351602023608769	FALSE
Chofle_EP00730_Choanoeca_flexa_P016334	OG1	20	NA	NA	Chofle	TRUE	TRUE	1.0070875	137	Choper	0.960848287112561	FALSE
Lcom_lcpid133300	OG1	20	NA	NA	Lcom	TRUE	TRUE	0.7895754	242	Cgig	0.019992729916394	FALSE
Clacor_Ccor_C527747_01	OG1	20	NA	NA	Clacor	TRUE	FALSE	1.2435497	269	Lcom	0.234600262123198	FALSE
