gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_001749-RA	OG0	100	NA	NA	HoiH23	FALSE	FALSE	2.376454	644	Hhon	0.107247437774524	FALSE
Hhon_g00344.t1	OG0	100	NA	NA	Hhon	FALSE	FALSE	2.9843519152	481	HoiH04	0.944380514000767	FALSE
HoiH04_mRNA18048	OG0	100	NA	NA	HoiH04	FALSE	FALSE	2.99001399	461	Hhon	0.932933683027351	FALSE
Tadh_TriadT53914	OG1	100	NA	NA	Tadh	FALSE	FALSE	2.4215132071	695	TrH2	0.977645305514158	FALSE
HoiH04_mRNA10813	OG1	100	NA	NA	HoiH04	FALSE	FALSE	2.40595782	603	Hhon	0.932933683027351	FALSE
Hhon_g00374.t1	OG1	100	NA	NA	Hhon	FALSE	FALSE	2.4109571	733	HoiH04	0.944380514000767	FALSE
HoiH23_PlH23_003711-RA	OG1	100	NA	NA	HoiH23	FALSE	FALSE	2.3741334	701	HoiH06	0.839677891654466	FALSE
HoiH06_mRNA4179	OG1	100	NA	NA	HoiH06	FALSE	FALSE	2.474601	334	HoiH23	0.945999211667324	FALSE
TrH2_TrispH2_005669-RA	OG1	100	NA	NA	TrH2	FALSE	FALSE	2.4215137381	800	Tadh	0.959603378626515	FALSE
Cgig_XM_034446889.1	OG2	85	NA	NA	Cgig	FALSE	FALSE	2.2192311	1123	Acagra	0.765387400434468	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215693	OG2	85	NA	NA	Ctel	FALSE	FALSE	1.8640181	887	Plajan	0.0018450184501845	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228738	OG2	85	NA	NA	Ctel	FALSE	FALSE	2.2059121	756	Plajan	0.0018450184501845	TRUE
Acagra_model.g17537.t1.1.5d3b88ed	OG2	85	NA	NA	Acagra	FALSE	FALSE	1.8466411	1030	Plajan	0.000365497076023392	TRUE
Tadh_TriadT53920	OG3	98	NA	NA	Tadh	TRUE	TRUE	2.4849692705	643	TrH2	0.977645305514158	FALSE
Skow_XM_006814881.1	OG3	98	NA	NA	Skow	TRUE	FALSE	1.7719323	757	Spur	0.449323088181486	FALSE
Aaur_scaffold232.g16.t1	OG3	98	NA	NA	Aaur	TRUE	TRUE	1.8817086	588	Rhoesc	0.65149359886202	FALSE
