gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P019248	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.0330782	742	Microa	0.351602023608769	FALSE
Rhoesc_Res_006547-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3513129	726	Nemnom	0.959651035986914	FALSE
Eupdun_Edun_sb10606525	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.850357	169	Drygla	0.0325392213829169	FALSE
Tetwil_g26804.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.6691626	259	Spolac	0.185487000388048	FALSE
Tetwil_g15914.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.61451775	343	Spolac	0.185487000388048	FALSE
Coeast_Cast_sb795262	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.83380417	608	Coemet	0.851830663615561	FALSE
Lcom_lcpid205496	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.92425465	132	Cscu	0.00654307524536532	TRUE
Mlei_ML1324.g3.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.8335552	474	Beraby	0.287562604340568	FALSE
Skow_XM_006818028.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9940043	675	Bralan	0.314306622758873	FALSE
Hsap_ENST00000397871	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.1105464	683	Bralan	0.501451378809869	FALSE
Coeast_Cast_sb795263	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.83380417	274	Coemet	0.851830663615561	FALSE
Tetwil_g15713.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.6666208919	241	Spolac	0.185487000388048	FALSE
Dpul_mRNA2484	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6108944	686	Cscu	0.261924009700889	FALSE
Fspp_ffun1.m4.529.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.1459763	276	Gasp	0.757231783229586	FALSE
HoiH06_mRNA7662	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.6659904	699	HoiH23	0.945999211667324	FALSE
Aque_Aqu2.1.34399_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9571951	260	Halamb	0.784065524944155	FALSE
Leuniv_Lniv_scaffold25951_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.8082895	716	Scil	0.390832328106152	FALSE
Tetwil_g16378.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.0648963257	308	Spolac	0.185487000388048	FALSE
Tetwil_g15073.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.8086737304	286	Spolac	0.185487000388048	FALSE
Opea_EP00118_Oscarella_pearsei_P007950	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3599285801	673	Ocar	0.713865391688121	FALSE
Xesp_022035-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4083601	702	Dgig	0.973204317082248	FALSE
Pbac_sb2658358	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.94613795	228	Horcal	0.905352986811482	FALSE
Adig_XM_015891908.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.206062	140	Amil	0.873403456048084	FALSE
Hhon_g06993.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.67808027	679	HoiH04	0.944380514000767	FALSE
Emue_Em0015g436a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.5493324	939	Spolac	0.933360927152318	FALSE
Clacor_Ccor_C517191_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.5700258	222	Lcom	0.234600262123198	FALSE
Dgig_XM_028553293.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3365251	718	Xesp	0.930909090909091	FALSE
Tetwil_g16288.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.0442074257	166	Spolac	0.185487000388048	FALSE
Tetwil_g8291.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.0403079822	191	Spolac	0.185487000388048	FALSE
Spis_XP_022807852_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.0949135191	695	Pocdam	0.896676300578035	FALSE
Adig_XM_015918041.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.18551534	445	Amil	0.873403456048084	FALSE
Drygla_Dgla_sb298157	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.8002765439	577	Mlei	0.376447876447876	FALSE
Acagra_model.g14994.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1873046	688	Cgig	0.738669590643275	FALSE
Beraby_Baby_sb341901	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.87439	294	Mlei	0.493168796826796	FALSE
Halamb_c54473_g2_i1m.38375	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.9235703	709	Aque	0.806740614334471	FALSE
Fspp_ffun1.m4.528.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.0711773105	129	Gasp	0.757231783229586	FALSE
Beraby_Baby_sb341900	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.8685530323	602	Mlei	0.493168796826796	FALSE
Tetwil_g13233.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.9110945304	179	Spolac	0.185487000388048	FALSE
Tcas_TC005538_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.72388765	679	Cscu	0.2742193755004	FALSE
Sanmal_Sma_019075-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2812662	724	Rhoesc	0.412898443291327	FALSE
