gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P001076	OG0	1	NA	NA	Diagra	TRUE	TRUE	2.9632086	291	Stedip	0.546036829463571	FALSE
Acagra_model.g12776.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.0738409	617	Cgig	0.738669590643275	FALSE
Horcal_Hcv1.av93.c5.g270.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.492516	1654	Pbac	0.863125242341993	FALSE
Tcas_TC003258_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.7357016	1082	Ctel	0.022417934347478	FALSE
Xesp_015888-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.3009259	2241	Dgig	0.973204317082248	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P022109	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.640163	1687	Salmac	0.0948960302457467	FALSE
Codhol_EP00042_Codosiga_hollandica_P037082	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.580785	340	Salkve	0.128548895899054	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA50667	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.1433716	56	Hhon	0	TRUE
Gracom_Gcom_scaffold17474_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.18360937	635	Leuniv	0.39044289044289	FALSE
Lampan_Lpan_1743_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.71849	769	Drygla	0.0494355780459323	FALSE
Nemnom_g7867.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.4229063	783	Rhoesc	0.971304031965129	FALSE
Sanmal_Sma_010834-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.9203729	2829	Rhoesc	0.412898443291327	FALSE
HoiH06_mRNA10106	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.4098164	1751	HoiH23	0.945999211667324	FALSE
Tadh_TriadT59113	OG0	1	NA	NA	Tadh	TRUE	TRUE	2.4258896753	271	TrH2	0.977645305514158	FALSE
Emue_Em0022g29a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.1784458	5279	Spolac	0.933360927152318	FALSE
