gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_C604622_01	OG0	100	NA	NA	Coemet	TRUE	FALSE	1.0012399	527	Lampan	0.0745192307692308	FALSE
Adig_XM_015904190.1	OG0	100	NA	NA	Adig	TRUE	FALSE	0.9690737	255	Amil	0.873403456048084	FALSE
HoiH23_PlH23_003165-RA	OG0	100	NA	NA	HoiH23	TRUE	FALSE	1.2943724	538	HoiH04	0.0402635431918009	FALSE
Tcas_TC008603_001	OG0	100	NA	NA	Tcas	TRUE	TRUE	2.3654275	425	Clacor	0.00320256204963971	TRUE
Cgig_XM_011446765.3	OG0	100	NA	NA	Cgig	TRUE	FALSE	0.9161926	570	Acagra	0.765387400434468	FALSE
Tadh_TriadT27920	OG0	100	NA	NA	Tadh	TRUE	FALSE	1.3461271	441	TrH2	0.977645305514158	FALSE
HoiH04_mRNA4408	OG0	100	NA	NA	HoiH04	TRUE	FALSE	1.364462	346	HoiH23	0.034095166729112	FALSE
Hsap_ENST00000375241	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.1740054	498	Bralan	0.501451378809869	FALSE
Ocar_g2967	OG0	100	NA	NA	Ocar	TRUE	FALSE	1.07161217	476	Opea	0.96857855361596	FALSE
Gfas_gfas1.m1.1952.m1	OG0	100	NA	NA	Gfas	TRUE	FALSE	0.9980007	510	Amil	0.233284349742836	FALSE
Spolac_c103064_g1_i1_m.32291c102462-g1	OG0	100	NA	NA	Spolac	TRUE	FALSE	1.1656644	562	Emue	0.829240649792218	FALSE
Bralan_BLAG13000491_1	OG0	100	NA	NA	Bralan	TRUE	FALSE	0.6928891	491	Skow	0.417028985507246	FALSE
Plespi_Pspi_scaffold20756_01	OG0	100	NA	NA	Plespi	TRUE	FALSE	1.0080181	522	Xestes	0.088833746898263	FALSE
Spis_XP_022798154_1	OG0	100	NA	NA	Spis	TRUE	FALSE	0.8692968	521	Pocdam	0.896676300578035	FALSE
Acagra_model.g12619.t1	OG0	100	NA	NA	Acagra	TRUE	TRUE	0.8934166001	789	Cgig	0.738669590643275	FALSE
Tetwil_g13636.t2	OG0	100	NA	NA	Tetwil	TRUE	FALSE	1.4434509	205	Spolac	0.185487000388048	FALSE
Aque_Aqu2.1.28726_001	OG0	100	NA	NA	Aque	TRUE	FALSE	1.2861906	485	Halamb	0.784065524944155	FALSE
Aaur_scaffold265.g8.t1	OG0	100	NA	NA	Aaur	TRUE	FALSE	1.0286466	273	Rhoesc	0.65149359886202	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183824	OG0	100	NA	NA	Ctel	TRUE	FALSE	0.9779188	522	Acagra	0.451291512915129	FALSE
Nemnom_g6604.t1	OG0	100	NA	NA	Nemnom	TRUE	FALSE	1.0629786	437	Rhoesc	0.971304031965129	FALSE
TrH2_TrispH2_000493-RA	OG0	100	NA	NA	TrH2	TRUE	FALSE	1.3172118	575	Tadh	0.959603378626515	FALSE
Emue_Em0011g225a.t1	OG0	100	NA	NA	Emue	TRUE	FALSE	1.2040165	553	Spolac	0.933360927152318	FALSE
Sanmal_Sma_011940-T1	OG0	100	NA	NA	Sanmal	TRUE	FALSE	0.883294	533	Rhoesc	0.412898443291327	FALSE
Amil_Amillepora26195-RA	OG0	100	NA	NA	Amil	TRUE	FALSE	0.8955471892	494	Adig	0.859457422758101	FALSE
Plajan_Pjan_scaffold17345_01	OG0	100	NA	NA	Plajan	TRUE	TRUE	1.1443181001	291	Opea	0.627450980392157	FALSE
Spur_XM_030996424.1	OG0	100	NA	NA	Spur	TRUE	TRUE	0.8710098001	563	Skow	0.621086721842389	FALSE
Dgig_XM_028548709.1	OG0	100	NA	NA	Dgig	TRUE	FALSE	0.9164467	530	Xesp	0.930909090909091	FALSE
Hsap_ENST00000428251	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.2254352	554	Bralan	0.501451378809869	FALSE
Skow_XM_006812586.1	OG0	100	NA	NA	Skow	TRUE	FALSE	0.8000438	552	Spur	0.449323088181486	FALSE
Halamb_c42206_g1_i1m.14662	OG0	100	NA	NA	Halamb	TRUE	TRUE	1.2680217	391	Aque	0.806740614334471	FALSE
Plajan_Pjan_scaffold17346_01	OG0	100	NA	NA	Plajan	TRUE	TRUE	1.144319103	291	Opea	0.627450980392157	FALSE
Scil_scict003905.1	OG0	100	NA	NA	Scil	TRUE	FALSE	2.3659995	611	Gracom	0.451923076923077	FALSE
Acagra_model.g12619.t1.1.5d400b8a	OG0	100	NA	NA	Acagra	TRUE	TRUE	0.8934166001	552	Cgig	0.738669590643275	FALSE
Nvec_v1g11161	OG0	100	NA	NA	Nvec	TRUE	FALSE	0.9901642	329	Exapal	0.795807734007951	FALSE
Stycar_maker-SC_scaffold7958-augustus-gene-0.3-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	TRUE	1.5611169001	138	Tetwil	0.623758099352052	FALSE
Tcas_TC001964_003	OG0	100	NA	NA	Tcas	TRUE	TRUE	1.4559309	583	Cscu	0.2742193755004	FALSE
Cscu_XM_023354353.1	OG0	100	NA	NA	Cscu	TRUE	TRUE	1.0910699	508	Bralan	0.120257966616085	FALSE
Cscu_XM_023360148.1	OG0	100	NA	NA	Cscu	TRUE	TRUE	0.9836649	543	Bralan	0.120257966616085	FALSE
Rhoesc_Res_016486-T1	OG0	100	NA	NA	Rhoesc	TRUE	FALSE	0.921232	533	Nemnom	0.959651035986914	FALSE
Spur_XM_030980093.1	OG0	100	NA	NA	Spur	TRUE	TRUE	0.8710098001	563	Skow	0.621086721842389	FALSE
Lcom_lcpid105053	OG0	100	NA	NA	Lcom	TRUE	TRUE	2.0141635001	403	Gracom	0.183933115230825	FALSE
Stycar_maker-SC_scaffold5375-augustus-gene-0.39-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	TRUE	1.5851065	269	Tetwil	0.623758099352052	FALSE
Dpul_mRNA29191	OG0	100	NA	NA	Dpul	TRUE	FALSE	1.3240517	335	Bralan	0.0412287793047696	FALSE
Hvul_g21688_1	OG0	100	NA	NA	Hvul	TRUE	FALSE	1.1827389	505	Chem	0.788721804511278	FALSE
Lcom_lcpid64120	OG0	100	NA	NA	Lcom	TRUE	TRUE	2.0141635001	642	Gracom	0.183933115230825	FALSE
Xesp_000771-T1	OG0	100	NA	NA	Xesp	TRUE	FALSE	0.9741866	574	Dgig	0.973204317082248	FALSE
Chem_TCONS_00061371	OG0	100	NA	NA	Chem	TRUE	FALSE	1.0419199	552	Hvul	0.722287968441815	FALSE
Opea_EP00118_Oscarella_pearsei_P000213	OG0	100	NA	NA	Opea	TRUE	FALSE	1.0659813839	502	Ocar	0.713865391688121	FALSE
Morvir_scaffold33.g60.t1	OG0	100	NA	NA	Morvir	TRUE	FALSE	0.876653	526	Sanmal	0.306591337099812	FALSE
Leuniv_Lniv_scaffold23790_01	OG0	100	NA	NA	Leuniv	TRUE	FALSE	2.4589625	623	Gracom	0.359871330920788	FALSE
Xestes_maker-XT_scaffold1254-augustus-gene-0.62-mRNA-1	OG0	100	NA	NA	Xestes	TRUE	FALSE	1.1632906	527	Halamb	0.591569086651054	FALSE
Hsap_ENST00000644676	OG0	100	NA	NA	Hsap	TRUE	TRUE	0.865957	624	Bralan	0.501451378809869	FALSE
Halamb_c50356_g1_i1m.28152	OG0	100	NA	NA	Halamb	TRUE	TRUE	1.3183653	539	Aque	0.806740614334471	FALSE
Gracom_Gcom_scaffold8687_01	OG0	100	NA	NA	Gracom	TRUE	FALSE	2.0709615	622	Scil	0.450660450660451	FALSE
Gasp_gasp1.m3.8677.m1	OG0	100	NA	NA	Gasp	TRUE	FALSE	0.8384633	589	Fspp	0.775792927451695	FALSE
Clacor_Ccor_C541325_01	OG0	100	NA	NA	Clacor	TRUE	FALSE	1.2751555	499	Bralan	0.0117955439056356	FALSE
Pocdam_XM_027195201.1	OG0	100	NA	NA	Pocdam	TRUE	FALSE	0.8655314	522	Spis	0.934686346863469	FALSE
Exapal_XM_021047806.2	OG0	100	NA	NA	Exapal	TRUE	FALSE	0.9914872	377	Nvec	0.815856777493606	FALSE
Fspp_ffun1.m4.30988.m1	OG0	100	NA	NA	Fspp	TRUE	FALSE	0.8331158	361	Gasp	0.757231783229586	FALSE
Lampan_Lpan_12000_01	OG0	100	NA	NA	Lampan	TRUE	TRUE	0.9346209001	486	Coemet	0.0980926430517711	FALSE
Pbac_sb2640254	OG0	100	NA	NA	Pbac	TRUE	TRUE	1.1379471243	55	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c9.g78.i2	OG0	100	NA	NA	Horcal	TRUE	TRUE	1.1379486808	608	Pbac	0.863125242341993	FALSE
Pbac_sb2652532	OG0	100	NA	NA	Pbac	TRUE	TRUE	1.1732341	412	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c9.g78.i1	OG0	100	NA	NA	Horcal	TRUE	TRUE	1.1379486808	544	Pbac	0.863125242341993	FALSE
Drygla_Dgla_sb296650	OG0	100	NA	NA	Drygla	TRUE	TRUE	1.0077822001	653	Mlei	0.376447876447876	FALSE
Drygla_Dgla_sb296651	OG0	100	NA	NA	Drygla	TRUE	TRUE	1.0077822001	543	Mlei	0.376447876447876	FALSE
Lampan_Lpan_11999_01	OG0	100	NA	NA	Lampan	TRUE	TRUE	0.9346209001	541	Coemet	0.0980926430517711	FALSE
Mlei_ML0745.g5.i1	OG0	100	NA	NA	Mlei	TRUE	FALSE	1.0423852	1221	Drygla	0.106844741235392	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P020109	OG1	32	NA	NA	Saldol	FALSE	FALSE	1.1099822	504	Acaspe	0.00831758034026465	TRUE
Didcos_EP00039_Didymoeca_costata_P008091	OG1	32	NA	NA	Didcos	FALSE	FALSE	1.5822161721	460	Acaspe	0.0814995925020375	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P025394	OG1	32	NA	NA	Acaspe	FALSE	FALSE	1.1575132	503	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P019821	OG1	32	NA	NA	Stedip	FALSE	FALSE	1.1682825	610	Acaspe	0.417455743104158	FALSE
Helnan_EP00037_Helgoeca_nana_P001051	OG1	32	NA	NA	Helnan	FALSE	FALSE	1.1604262	510	Acaspe	0.950366151342555	FALSE
Didcos_EP00039_Didymoeca_costata_P008090	OG1	32	NA	NA	Didcos	FALSE	FALSE	1.8163662	225	Acaspe	0.0814995925020375	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P016743	OG1	32	NA	NA	Diagra	FALSE	FALSE	1.5390045	505	Stedip	0.546036829463571	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P018962	OG2	40	NA	NA	Mylflu	FALSE	FALSE	1.4130897	349	Codhol	0.0604838709677419	FALSE
