gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plespi_Pspi_C596052_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.229719	255	Stycar	0.292307692307692	FALSE
Hsap_ENST00000442788	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.5860909892	234	Skow	0.219158200290276	FALSE
Emue_Em0024g53a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.53287567	259	Spolac	0.933360927152318	FALSE
Spis_XP_022803834_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.47437167	234	Pocdam	0.896676300578035	FALSE
Coeast_Cast_sb794822	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.6430895865	225	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb343088	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5915479457	237	Mertsp	0.0978404583516968	FALSE
HoiH11_mRNA9393	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.9267607121	231	HoiH06	0.235353535353535	FALSE
Coemet_Cmet_scaffold22003_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.6430880501	208	Coeast	0.59775641025641	FALSE
Amil_Amillepora12316-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.6419227786	144	Adig	0.859457422758101	FALSE
Hvul_g11730_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.5900617	169	Chem	0.788721804511278	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P013957	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.09970578	339	Stedip	0.0173745173745174	FALSE
Lampan_Lpan_10663_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.56715065	234	Bolinf	0.189178668742701	FALSE
Hvul_g11729_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.8426942686	104	Lcom	0.00075187969924812	TRUE
Cgig_XM_034465795.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.66159335	235	Acagra	0.765387400434468	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P002681	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.12034388	236	Microa	0.351602023608769	FALSE
Ocar_g10161	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.6349053	220	Opea	0.96857855361596	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P035137	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.06880174	236	Helnan	0.953877551020408	FALSE
Mbre_EDQ86944	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.25019858	236	Chofle	0.458812701334561	FALSE
Mlei_ML0006.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.5437520101	233	Vmul	0.0993322203672788	FALSE
Emue_Em0024g87a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4820855998	235	Spolac	0.933360927152318	FALSE
