gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P032310	OG0	63	NA	NA	Codhol	FALSE	FALSE	1.162767	268	Salpun	0.082018927444795	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009002	OG0	63	NA	NA	Stedip	FALSE	FALSE	1.2731731228	213	Acaspe	0.417455743104158	FALSE
Didcos_EP00039_Didymoeca_costata_P026713	OG0	63	NA	NA	Didcos	FALSE	FALSE	1.3093916	176	Stedip	0.303178484107579	FALSE
Sros_EGD82254	OG0	63	NA	NA	Sros	FALSE	FALSE	1.4990739	195	Microa	0.958815958815959	FALSE
Lcom_lcpid244703	OG0	63	NA	NA	Lcom	FALSE	FALSE	2.2103679	105	Salinf	0.00472555434387495	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P027072	OG0	63	NA	NA	Salinf	FALSE	FALSE	1.2936879	185	Microa	0.351602023608769	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009008	OG0	63	NA	NA	Stedip	FALSE	FALSE	1.5525756	187	Acaspe	0.417455743104158	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000341	OG0	63	NA	NA	Salmac	FALSE	FALSE	0.8670972	196	Mylflu	0.0723684210526316	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003260	OG0	63	NA	NA	Mylflu	FALSE	FALSE	0.9380462	192	Salmac	0.204435483870968	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006001	OG0	63	NA	NA	Microa	FALSE	FALSE	1.3872639	267	Sros	0.9	FALSE
Helnan_EP00037_Helgoeca_nana_P014153	OG0	63	NA	NA	Helnan	FALSE	FALSE	1.6074216	207	Acaspe	0.950366151342555	FALSE
Mbre_EDQ85049	OG0	63	NA	NA	Mbre	FALSE	FALSE	2.4874296	201	Chofle	0.458812701334561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010033	OG0	63	NA	NA	Salkve	FALSE	FALSE	1.1660964625	142	Salmac	0.0833333333333333	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P028095	OG0	63	NA	NA	Salurc	FALSE	FALSE	1.5662346	179	Salmac	0.0864864864864865	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P038288	OG0	63	NA	NA	Saldol	FALSE	FALSE	1.5136581	210	Salmac	0.0948960302457467	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010034	OG0	63	NA	NA	Salkve	FALSE	FALSE	1.2043386	93	Salmac	0.0833333333333333	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020013	OG0	63	NA	NA	Acaspe	FALSE	FALSE	1.5792666	190	Helnan	0.953877551020408	FALSE
Chofle_EP00730_Choanoeca_flexa_P017447	OG0	63	NA	NA	Chofle	FALSE	FALSE	2.1707116	183	Choper	0.960848287112561	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P026542	OG0	63	NA	NA	Diagra	FALSE	FALSE	1.3017286	190	Stedip	0.546036829463571	FALSE
Choper_EP00045_Choanoeca_perplexa_P023169	OG0	63	NA	NA	Choper	FALSE	FALSE	2.3434156	183	Chofle	0.9496139780577	FALSE
Lcom_lcpid235843	OG0	63	NA	NA	Lcom	FALSE	FALSE	2.1518309	110	Salinf	0.00472555434387495	TRUE
Chofle_EP00730_Choanoeca_flexa_P017448	OG0	63	NA	NA	Chofle	FALSE	FALSE	2.3747386	140	Choper	0.960848287112561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010035	OG0	63	NA	NA	Salkve	FALSE	FALSE	0.9899074625	190	Salmac	0.0833333333333333	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009007	OG0	63	NA	NA	Stedip	FALSE	FALSE	1.4492542	90	Acaspe	0.417455743104158	FALSE
Salpun_EP00053_Salpingoeca_punica_P004789	OG0	63	NA	NA	Salpun	FALSE	FALSE	0.887583	187	Salmac	0.693967239312825	FALSE
Aaur_scaffold564.g5.t2	OG1	63	NA	NA	Aaur	TRUE	FALSE	1.2540877	122	Rhoesc	0.65149359886202	FALSE
Dgig_XM_028557954.1	OG1	63	NA	NA	Dgig	TRUE	FALSE	0.777	228	Xesp	0.930909090909091	FALSE
Vmul_sbMO399903	OG1	63	NA	NA	Vmul	TRUE	TRUE	1.2928266372	159	Mlei	0.103231221149811	FALSE
Spis_XP_022795655_1	OG1	63	NA	NA	Spis	TRUE	FALSE	0.8557671026	199	Pocdam	0.896676300578035	FALSE
Cscu_XM_023355871.1	OG1	63	NA	NA	Cscu	TRUE	TRUE	0.9043551	193	Tcas	0.191578148710167	FALSE
Bolinf_Binf_sb1230010	OG1	63	NA	NA	Bolinf	TRUE	TRUE	1.3565681	159	Vmul	0.0124461464815701	FALSE
Cgig_XM_034475819.1	OG1	63	NA	NA	Cgig	TRUE	FALSE	1.089988	197	Acagra	0.765387400434468	FALSE
Xesp_011454-T1	OG1	63	NA	NA	Xesp	TRUE	FALSE	0.893096	190	Dgig	0.973204317082248	FALSE
TrH2_TrispH2_007730-RA	OG1	63	NA	NA	TrH2	TRUE	FALSE	1.3190478746	195	Tadh	0.959603378626515	FALSE
Lampan_Lpan_C401043_01	OG1	63	NA	NA	Lampan	TRUE	FALSE	1.024451	184	Bolinf	0.189178668742701	FALSE
Pocdam_XM_027188303.1	OG1	63	NA	NA	Pocdam	TRUE	FALSE	0.8659620026	199	Spis	0.934686346863469	FALSE
Morvir_scaffold300.g28.t1	OG1	63	NA	NA	Morvir	TRUE	FALSE	0.652716	162	Chem	0.064030131826742	FALSE
Amil_Amillepora20166-RA	OG1	63	NA	NA	Amil	TRUE	FALSE	0.94423404	207	Adig	0.859457422758101	FALSE
Cscu_XM_023355873.1	OG1	63	NA	NA	Cscu	TRUE	TRUE	1.0080171	106	Tcas	0.191578148710167	FALSE
Fspp_ffun1.m4.65.m1	OG1	63	NA	NA	Fspp	TRUE	FALSE	2.1120430026	80	Spis	0.077261076528744	FALSE
Leuniv_Lniv_C798168_01	OG1	63	NA	NA	Leuniv	TRUE	FALSE	1.5572891	181	Gracom	0.359871330920788	FALSE
Acagra_model.g24776.t1	OG1	63	NA	NA	Acagra	TRUE	FALSE	0.936161	192	Cgig	0.738669590643275	FALSE
Gfas_gfas1.m1.5461.m1	OG1	63	NA	NA	Gfas	TRUE	FALSE	0.897039	195	Amil	0.233284349742836	FALSE
Lcom_lcpid154779	OG1	63	NA	NA	Lcom	TRUE	TRUE	1.0304701	186	Acagra	0.0189022173754998	FALSE
Mertsp_Mesp_sb551005	OG1	63	NA	NA	Mertsp	TRUE	FALSE	1.1294666498	156	Bolinf	0.753424657534247	FALSE
Spolac_c94059_g1_i1_m.9575c102238-g1	OG1	63	NA	NA	Spolac	TRUE	TRUE	1.2743723	152	Emue	0.829240649792218	FALSE
Cscu_XM_023355272.1	OG1	63	NA	NA	Cscu	TRUE	TRUE	2.2470231	860	Tcas	0.191578148710167	FALSE
Bralan_BLAG01000368_1	OG1	63	NA	NA	Bralan	TRUE	FALSE	0.9708461	156	Acagra	0.0746376811594203	FALSE
Opea_EP00118_Oscarella_pearsei_P029218	OG1	63	NA	NA	Opea	TRUE	TRUE	1.6810362311	204	Ocar	0.713865391688121	FALSE
Eupdun_Edun_sb10629766	OG1	63	NA	NA	Eupdun	TRUE	FALSE	1.1428969	186	Lampan	0.454386984311447	FALSE
Pbac_sb2652600	OG1	63	NA	NA	Pbac	TRUE	FALSE	1.402145	123	Horcal	0.905352986811482	FALSE
Gracom_Gcom_C537946_01	OG1	63	NA	NA	Gracom	TRUE	FALSE	1.4885571	183	Lcom	0.138694638694639	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168351	OG1	63	NA	NA	Ctel	TRUE	FALSE	1.3859495	189	Acagra	0.451291512915129	FALSE
Skow_XM_002737392.2	OG1	63	NA	NA	Skow	TRUE	FALSE	1.0548795	182	Spur	0.449323088181486	FALSE
Gasp_gasp1.m3.9017.m1	OG1	63	NA	NA	Gasp	TRUE	FALSE	0.852428	219	Spis	0.0689026613197229	FALSE
Ocar_g9725	OG1	63	NA	NA	Ocar	TRUE	FALSE	1.7165957	205	Opea	0.96857855361596	FALSE
HoiH04_mRNA14438	OG1	63	NA	NA	HoiH04	TRUE	FALSE	1.4211797	192	Hhon	0.932933683027351	FALSE
Plajan_Pjan_scaffold6060_01	OG1	63	NA	NA	Plajan	TRUE	FALSE	1.489335	191	Acagra	0.00217864923747277	TRUE
HoiH23_PlH23_007101-RA	OG1	63	NA	NA	HoiH23	TRUE	FALSE	1.3936879	192	Hhon	0.107247437774524	FALSE
Coemet_Cmet_C591871_01	OG1	63	NA	NA	Coemet	TRUE	FALSE	1.1802202	188	Vmul	0.262019230769231	FALSE
Opea_EP00118_Oscarella_pearsei_P029219	OG1	63	NA	NA	Opea	TRUE	TRUE	1.6810362311	225	Ocar	0.713865391688121	FALSE
Hsap_ENST00000286428	OG1	63	NA	NA	Hsap	TRUE	FALSE	1.1262695	197	Skow	0.219158200290276	FALSE
Hhon_g02965.t1	OG1	63	NA	NA	Hhon	TRUE	FALSE	1.4211797	192	HoiH04	0.944380514000767	FALSE
Adig_XM_015913983.1	OG1	63	NA	NA	Adig	TRUE	FALSE	0.9519054	221	Amil	0.873403456048084	FALSE
