gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Scil_scict015945.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.8546059	1294	Gracom	0.451923076923077	FALSE
Gasp_gasp1.m3.8307.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.2393834	501	Fspp	0.775792927451695	FALSE
Gfas_gfas1.m1.17921.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	1.3016079	1519	Fspp	0.30712711241734	FALSE
HoiH06_mRNA329	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.0481323	541	HoiH23	0.945999211667324	FALSE
Stycar_maker-SC_scaffold2308-snap-gene-0.16-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0948405063	213	Tetwil	0.623758099352052	FALSE
Acagra_model.g18806.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2997596	601	Skow	0.0263157894736842	FALSE
Acagra_model.g18809.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.7496886	629	Skow	0.0263157894736842	FALSE
Fspp_ffun1.m4.17540.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.2292705	505	Gasp	0.757231783229586	FALSE
Mertsp_Mesp_sb528431	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.0607836074	150	Bolinf	0.753424657534247	FALSE
Xestes_maker-XT_scaffold155395-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.452879	157	Halamb	0.591569086651054	FALSE
Beraby_Baby_sb337937	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.2784361738	209	Pbac	0.0132216835610401	FALSE
Bolinf_Binf_sb1228581	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.0607836074	195	Mertsp	0.664432742939205	FALSE
Acagra_model.g18805.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.876457	572	Skow	0.0263157894736842	FALSE
Stycar_maker-SC_scaffold135397-snap-gene-0.21-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.094840115	553	Tetwil	0.623758099352052	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005455	OG0	1	NA	NA	Mylflu	TRUE	TRUE	3.1307814	582	Skow	0.00201612903225806	TRUE
Tcas_TC013096_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.4088984	643	Spur	0.00960768614891913	TRUE
Spur_XM_030979934.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.1306586	600	Skow	0.621086721842389	FALSE
Drygla_Dgla_sb285027	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.6619634	155	Mlei	0.376447876447876	FALSE
TrH2_TrispH2_007331-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.9655338	667	Tadh	0.959603378626515	FALSE
