gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Vmul_Simscaffold16496_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.3011917374	293	Coemet	0.58581619806966	FALSE
Opea_EP00118_Oscarella_pearsei_P016476	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3692435	769	Ocar	0.713865391688121	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P012828	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.9370746	693	Salpun	0.678018575851393	FALSE
Gasp_gasp1.m3.8983.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.4897077	1120	Fspp	0.775792927451695	FALSE
Leuniv_Lniv_C804950_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6057895	461	Lcom	0.213108162444713	FALSE
Adig_XM_015908491.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.6547777	354	Amil	0.873403456048084	FALSE
Tadh_TriadT54130	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.70378222	1087	TrH2	0.977645305514158	FALSE
Tetwil_g15683.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.0106903	316	Stycar	0.561117578579744	FALSE
Spur_XM_030976811.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.4561903	1218	Skow	0.621086721842389	FALSE
Xesp_001960-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.4023896	201	Dgig	0.973204317082248	FALSE
Rhoesc_Res_009403-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7236476	944	Nemnom	0.959651035986914	FALSE
Choper_EP00045_Choanoeca_perplexa_P001016	OG0	1	NA	NA	Choper	TRUE	TRUE	1.8440651	331	Chofle	0.9496139780577	FALSE
Spis_XP_022796018_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.5611155	1119	Pocdam	0.896676300578035	FALSE
Halamb_c54438_g2_i5mm.5931	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.1264763	734	Aque	0.806740614334471	FALSE
Codhol_EP00042_Codosiga_hollandica_P055447	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.7622165	351	Salpun	0.082018927444795	FALSE
Plajan_Pjan_scaffold21320_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1853235	400	Opea	0.627450980392157	FALSE
Dgig_XM_028555505.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.6120926	526	Xesp	0.930909090909091	FALSE
Bralan_BLAG02000498_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2705084	1038	Skow	0.417028985507246	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P006412	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.9782751	385	Salkve	0.17882797731569	FALSE
Aaur_scaffold392.g26.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.6484876	509	Rhoesc	0.65149359886202	FALSE
Nemnom_g3628.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7719596	932	Rhoesc	0.971304031965129	FALSE
HoiH11_mRNA6534	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.714894	938	HoiH23	0.35959595959596	FALSE
Aque_Aqu2.1.44116_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.3191964679	716	Halamb	0.784065524944155	FALSE
Leuniv_Lniv_C775183_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.7311502	243	Gracom	0.359871330920788	FALSE
TrH2_TrispH2_002509-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.7000616	1087	Tadh	0.959603378626515	FALSE
Aaur_scaffold392.g27.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.4084406	397	Rhoesc	0.65149359886202	FALSE
Spolac_c101100_g1_i4_m.24525c101100-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8725938436	297	Emue	0.829240649792218	FALSE
Skow_XM_002736359.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.3888623	983	Spur	0.449323088181486	FALSE
Spolac_c101100_g1_i1_m.24522c101100-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.9230036436	118	Emue	0.829240649792218	FALSE
Dpul_mRNA7723	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.1363315	918	Plajan	0.00323362974939369	TRUE
Pocdam_XM_027188944.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.5847716	456	Spis	0.934686346863469	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P020329	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.0402751	767	Salkve	0.291891891891892	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P019000	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.1385958968	906	Codhol	0.0604838709677419	FALSE
Xesp_001959-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.6396496	677	Dgig	0.973204317082248	FALSE
Fspp_ffun1.m4.15163.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4888257	948	Gasp	0.757231783229586	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P001853	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.2838909	540	Salpun	0.103286384976526	FALSE
Gfas_gfas1.m1.4947.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.5005334	961	Adig	0.175238795003674	FALSE
Cgig_XM_011430537.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.6942909	937	Acagra	0.765387400434468	FALSE
Plajan_Pjan_scaffold21319_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1853235	400	Opea	0.627450980392157	FALSE
Mbre_EDQ91465	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.1555031	890	Choper	0.489645651173493	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019271	OG0	1	NA	NA	Microa	TRUE	FALSE	1.9628991	1053	Sros	0.9	FALSE
Plespi_Pspi_scaffold19447_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.8453203	364	Spolac	0.105210918114144	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P042146	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.9202917	1297	Acaspe	0.417455743104158	FALSE
Emue_Em0017g180a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8961807	651	Spolac	0.933360927152318	FALSE
Spolac_c101100_g1_i2_m.24523c101100-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8656790436	230	Emue	0.829240649792218	FALSE
Scil_scict019854.8	OG0	1	NA	NA	Scil	TRUE	FALSE	2.0186602	762	Leuniv	0.376311188811189	FALSE
Chem_TCONS_00061786	OG0	1	NA	NA	Chem	TRUE	FALSE	2.3991736	722	Hvul	0.722287968441815	FALSE
Hhon_g02760.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.7622850328	953	HoiH04	0.944380514000767	FALSE
Stycar_maker-SC_scaffold6254-snap-gene-0.64-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.9674269	96	Spolac	0.144708423326134	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005898	OG0	1	NA	NA	Diagra	TRUE	TRUE	2.2609971	715	Stedip	0.546036829463571	FALSE
Spolac_c101100_g1_i5_m.24526c101100-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.9350567	136	Emue	0.829240649792218	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P016367	OG0	1	NA	NA	Diagra	TRUE	TRUE	2.1786935	165	Cscu	0.000400320256204964	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P001855	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.6541417354	330	Salpun	0.103286384976526	FALSE
Chofle_EP00730_Choanoeca_flexa_P006813	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.9023831	476	Choper	0.960848287112561	FALSE
