gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g11736.t2	OG0	88	NA	NA	Tetwil	FALSE	FALSE	1.3991848	474	Stycar	0.561117578579744	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P037245	OG0	88	NA	NA	Diagra	FALSE	FALSE	2.2312985	438	Stedip	0.546036829463571	FALSE
Helnan_EP00037_Helgoeca_nana_P032303	OG0	88	NA	NA	Helnan	FALSE	FALSE	2.3575205	629	Acaspe	0.950366151342555	FALSE
Choper_EP00045_Choanoeca_perplexa_P003020	OG0	88	NA	NA	Choper	FALSE	FALSE	3.3052098	423	Salinf	0.00365704997968306	TRUE
Sros_EGD74487	OG0	88	NA	NA	Sros	FALSE	FALSE	2.6092708	756	Saldol	0.00128700128700129	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P021654	OG0	88	NA	NA	Salmac	FALSE	FALSE	2.9318588	489	Salpun	0.678018575851393	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P009422	OG0	88	NA	NA	Saldol	FALSE	FALSE	1.9478215	719	Salurc	0.205293005671077	FALSE
Salpun_EP00053_Salpingoeca_punica_P023538	OG0	88	NA	NA	Salpun	FALSE	FALSE	2.3202158	448	Salurc	0.052736715940871	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P022652	OG0	88	NA	NA	Salinf	FALSE	FALSE	2.9507698	736	Sros	0.33220910623946	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P033439	OG0	88	NA	NA	Stedip	FALSE	FALSE	2.1363875	1097	Diagra	0.22478386167147	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P038843	OG0	88	NA	NA	Acaspe	FALSE	FALSE	2.7385365	670	Helnan	0.953877551020408	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P000232	OG0	88	NA	NA	Diagra	FALSE	FALSE	2.7691845	422	Stedip	0.546036829463571	FALSE
Lcom_lcpid185144	OG0	88	NA	NA	Lcom	FALSE	FALSE	3.0618985	153	Stedip	0.00363504180298073	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P005372	OG0	88	NA	NA	Mylflu	FALSE	FALSE	2.4072718	696	Saldol	0.115322580645161	FALSE
