gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD75502	OG0	1	NA	NA	Sros	TRUE	FALSE	1.7884592	337	Microa	0.958815958815959	FALSE
Hsap_ENST00000380445	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.3101946	839	Skow	0.219158200290276	FALSE
Coeast_Cast_sb801474	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.60291339	682	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb554651	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.2989378	217	Bolinf	0.753424657534247	FALSE
Pbac_sb2662230	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1485387	592	Horcal	0.905352986811482	FALSE
Hvul_g1684_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.1884885	137	Morvir	0.0635338345864662	FALSE
Tadh_TriadT20725	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.0604249	721	TrH2	0.977645305514158	FALSE
HoiH06_mRNA14406	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.1232805	693	HoiH23	0.945999211667324	FALSE
Gracom_Gcom_C559470_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.0994225	840	Scil	0.450660450660451	FALSE
Aque_Aqu2.1.35995_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.7314099	860	Halamb	0.784065524944155	FALSE
Beraby_Baby_sb340400	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3896826	170	Bolinf	0.183781401498457	FALSE
Tetwil_g26162.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.4094458	850	Stycar	0.561117578579744	FALSE
Gfas_gfas1.m1.22676.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.871195	263	Fspp	0.30712711241734	FALSE
Drygla_Dgla_sb279551	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.4027819	258	Bolinf	0.148648648648649	FALSE
Cgig_XM_034455008.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.9897723	828	Acagra	0.765387400434468	FALSE
Plajan_Pjan_C569002_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.8722889	852	Ocar	0.261437908496732	FALSE
Nvec_v1g228040	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1229888	532	Exapal	0.795807734007951	FALSE
Hvul_g1686_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.1501161	257	Morvir	0.0635338345864662	FALSE
Eupdun_Edun_sb10635372	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8138983	165	Lampan	0.454386984311447	FALSE
Beraby_Baby_sb340394	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.4504492848	173	Bolinf	0.183781401498457	FALSE
Bolinf_Binf_sb1228924	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2748138642	491	Mertsp	0.664432742939205	FALSE
Ocar_g9785	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.1453543207	585	Opea	0.96857855361596	FALSE
