gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P003532	OG0	100	NA	NA	Salurc	FALSE	FALSE	0.82883	597	Lcom	0.0231660231660232	FALSE
Didcos_EP00039_Didymoeca_costata_P019317	OG0	100	NA	NA	Didcos	FALSE	FALSE	1.4498638	596	Stedip	0.303178484107579	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P031934	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.0863963	605	Lcom	0.0238185255198488	FALSE
Lcom_lcpid218584	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.8224856	122	Salkve	0.0290803344238459	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020247	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.9364258	635	Helnan	0.953877551020408	FALSE
Codhol_EP00042_Codosiga_hollandica_P030017	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.2618393	609	Saldol	0.233832807570978	FALSE
Choper_EP00045_Choanoeca_perplexa_P009640	OG0	100	NA	NA	Choper	FALSE	FALSE	1.1679245	608	Chofle	0.9496139780577	FALSE
Chofle_EP00730_Choanoeca_flexa_P013232	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.1282525	601	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P027556	OG0	100	NA	NA	Microa	FALSE	FALSE	1.3581205	625	Salinf	0.040080971659919	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001382	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.1244986	620	Salpun	0.678018575851393	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005695	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.4761755	610	Microa	0.351602023608769	FALSE
