gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P021049	OG0	97	NA	NA	Salmac	FALSE	FALSE	1.4485962	883	Saldol	0.0522445820433437	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P032336	OG0	97	NA	NA	Diagra	FALSE	FALSE	2.6602602	1103	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P032212	OG0	97	NA	NA	Stedip	FALSE	FALSE	1.9547522	1184	Acaspe	0.417455743104158	FALSE
Helnan_EP00037_Helgoeca_nana_P012984	OG0	97	NA	NA	Helnan	FALSE	FALSE	2.1733652	1085	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P024160	OG0	97	NA	NA	Acaspe	FALSE	FALSE	2.1026499	1138	Helnan	0.953877551020408	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P022572	OG0	97	NA	NA	Diagra	FALSE	FALSE	2.5021002	1082	Stedip	0.546036829463571	FALSE
Microa_EP00043_Microstomoeca_roanoka_P015530	OG1	97	NA	NA	Microa	TRUE	TRUE	2.1343802	818	Sros	0.9	FALSE
Gracom_Gcom_scaffold18974_01	OG1	97	NA	NA	Gracom	TRUE	TRUE	2.4806731	727	Scil	0.450660450660451	FALSE
Fspp_ffun1.m4.16372.m1	OG1	97	NA	NA	Fspp	TRUE	FALSE	1.9620933	832	Gasp	0.757231783229586	FALSE
Rhoesc_Res_015718-T1	OG1	97	NA	NA	Rhoesc	TRUE	FALSE	2.1271679	854	Nemnom	0.959651035986914	FALSE
Lampan_Lpan_7391_01	OG1	97	NA	NA	Lampan	TRUE	FALSE	2.4376369	822	Bolinf	0.189178668742701	FALSE
Acagra_model.g30201.t1	OG1	97	NA	NA	Acagra	TRUE	TRUE	1.8737522	942	Skow	0.0263157894736842	FALSE
TrH2_TrispH2_006930-RA	OG1	97	NA	NA	TrH2	TRUE	TRUE	2.1640831611	642	Tadh	0.959603378626515	FALSE
Nvec_v1g127372	OG1	97	NA	NA	Nvec	TRUE	FALSE	1.9580029	787	Exapal	0.795807734007951	FALSE
Skow_XM_002741634.1	OG1	97	NA	NA	Skow	TRUE	TRUE	2.0775732	496	Acagra	0.0417124039517014	FALSE
HoiH23_PlH23_006495-RA	OG1	97	NA	NA	HoiH23	TRUE	TRUE	2.3079299	713	HoiH06	0.839677891654466	FALSE
Acagra_model.g17279.t1.1.5d3b88c9	OG1	97	NA	NA	Acagra	TRUE	TRUE	2.4123924	682	Cgig	0.738669590643275	FALSE
Pbac_sb2664455	OG1	97	NA	NA	Pbac	TRUE	TRUE	2.25816104	426	Horcal	0.905352986811482	FALSE
Sanmal_Sma_021436-T1	OG1	97	NA	NA	Sanmal	TRUE	FALSE	2.2765439	681	Aaur	0.412527798369162	FALSE
Acagra_model.g17279.t1	OG1	97	NA	NA	Acagra	TRUE	TRUE	2.4123924	858	Cgig	0.738669590643275	FALSE
Hsap_ENST00000233969	OG1	97	NA	NA	Hsap	TRUE	TRUE	2.2675089	812	Bralan	0.501451378809869	FALSE
Gasp_gasp1.m3.17321.m1	OG1	97	NA	NA	Gasp	TRUE	FALSE	1.9969159	808	Fspp	0.775792927451695	FALSE
Plajan_Pjan_C525229_01	OG1	97	NA	NA	Plajan	TRUE	TRUE	1.5094732	190	Opea	0.627450980392157	FALSE
Leuniv_Lniv_C814736_01	OG1	97	NA	NA	Leuniv	TRUE	FALSE	2.1152078	787	Scil	0.390832328106152	FALSE
Adig_XM_015900794.1	OG1	97	NA	NA	Adig	TRUE	TRUE	2.0366986447	76	Amil	0.873403456048084	FALSE
Nemnom_g9317.t1	OG1	97	NA	NA	Nemnom	TRUE	TRUE	2.1588338	257	Rhoesc	0.971304031965129	FALSE
Exapal_XM_021050199.2	OG1	97	NA	NA	Exapal	TRUE	FALSE	2.0622779	713	Nvec	0.815856777493606	FALSE
HoiH04_mRNA18010	OG1	97	NA	NA	HoiH04	TRUE	TRUE	1.99195087	1015	Hhon	0.932933683027351	FALSE
Plajan_Pjan_C527387_01	OG1	97	NA	NA	Plajan	TRUE	TRUE	1.7037352	197	Opea	0.627450980392157	FALSE
Pocdam_XM_027204350.1	OG1	97	NA	NA	Pocdam	TRUE	FALSE	1.9846357	745	Spis	0.934686346863469	FALSE
HoiH06_mRNA4024	OG1	97	NA	NA	HoiH06	TRUE	TRUE	2.0110686	1020	HoiH23	0.945999211667324	FALSE
Scil_scict008491.3	OG1	97	NA	NA	Scil	TRUE	TRUE	2.3779841	805	Gracom	0.451923076923077	FALSE
Lcom_lcpid41183	OG1	97	NA	NA	Lcom	TRUE	TRUE	2.2120632	811	Leuniv	0.310796074154853	FALSE
Bolinf_Binf_sb1182078	OG1	97	NA	NA	Bolinf	TRUE	FALSE	2.3227029	335	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb553186	OG1	97	NA	NA	Mertsp	TRUE	FALSE	2.3227029	243	Bolinf	0.753424657534247	FALSE
Hvul_g28882_1	OG1	97	NA	NA	Hvul	TRUE	FALSE	2.3372109	763	Chem	0.788721804511278	FALSE
HoiH04_mRNA12017	OG1	97	NA	NA	HoiH04	TRUE	TRUE	2.4691406	226	Hhon	0.932933683027351	FALSE
Hsap_ENST00000644203	OG1	97	NA	NA	Hsap	TRUE	TRUE	2.1520275	889	Bralan	0.501451378809869	FALSE
HoiH23_PlH23_008833-RA	OG1	97	NA	NA	HoiH23	TRUE	TRUE	1.9869537	913	HoiH06	0.839677891654466	FALSE
Dgig_XM_028551927.1	OG1	97	NA	NA	Dgig	TRUE	FALSE	2.1325479	797	Xesp	0.930909090909091	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA132934	OG1	97	NA	NA	Ctel	TRUE	TRUE	2.1847974	513	Acagra	0.451291512915129	FALSE
Nemnom_g5308.t1	OG1	97	NA	NA	Nemnom	TRUE	TRUE	2.1897509	496	Rhoesc	0.971304031965129	FALSE
Dpul_mRNA2289	OG1	97	NA	NA	Dpul	TRUE	TRUE	2.4970491	225	Cscu	0.261924009700889	FALSE
Mlei_ML2193.g9.i1	OG1	97	NA	NA	Mlei	TRUE	FALSE	2.3361609	830	Beraby	0.287562604340568	FALSE
Beraby_Baby_sb328829	OG1	97	NA	NA	Beraby	TRUE	FALSE	2.2854689	311	Mlei	0.493168796826796	FALSE
Cgig_XM_020064838.2	OG1	97	NA	NA	Cgig	TRUE	TRUE	2.2550554	828	Acagra	0.765387400434468	FALSE
