gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P048997	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.0924059001	211	Salkve	0.128548895899054	FALSE
Scil_scict001235.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6696872	210	Lcom	0.134615384615385	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P007151	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.2220666026	239	Lcom	0.00801011804384486	TRUE
Dpul_mRNA5311	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6288724	207	Bralan	0.0412287793047696	FALSE
Emue_Em0004g30a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.1060602	152	Spolac	0.933360927152318	FALSE
Dgig_XM_028560845.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.69814838	206	Xesp	0.930909090909091	FALSE
HoiH11_mRNA7085	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.9356915	204	Hhon	0.243434343434343	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000993	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.9723733	211	Salkve	0.291891891891892	FALSE
Cscu_XM_023359457.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.6830796	207	Bralan	0.120257966616085	FALSE
Fspp_ffun1.m4.15444.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.6764134595	206	Gasp	0.757231783229586	FALSE
Tcas_TC014110_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.8051196	204	Cscu	0.2742193755004	FALSE
Spis_XP_022782523_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.9264523	166	Fspp	0.0473265895953757	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P004646	OG0	1	NA	NA	Salmac	TRUE	FALSE	0.9634058	217	Salpun	0.678018575851393	FALSE
Plespi_Pspi_scaffold20065_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.9013677	203	Stycar	0.292307692307692	FALSE
Bralan_BLAG10000532_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.5036121	205	Adig	0.00181159420289855	TRUE
Aque_Aqu2.1.33635_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0250334	215	Xestes	0.153387937453462	FALSE
TrH2_TrispH2_004787-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.01080449	205	Tadh	0.959603378626515	FALSE
Didcos_EP00039_Didymoeca_costata_P027563	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.7700968	214	Acaspe	0.0814995925020375	FALSE
Chem_TCONS_00067955	OG0	1	NA	NA	Chem	TRUE	FALSE	1.9731245	167	Hvul	0.722287968441815	FALSE
Tadh_TriadT49948	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.0043300571	205	TrH2	0.977645305514158	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P008990	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.0756101	153	Salkve	0.17882797731569	FALSE
Clacor_Ccor_scaffold15013_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.6502984	210	Lcom	0.234600262123198	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P022497	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.9953652	204	Stedip	0.546036829463571	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P007154	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.0287002661	135	Lcom	0.00801011804384486	TRUE
Lcom_lcpid150267	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9711672	202	Salkve	0.0290803344238459	FALSE
HoiH06_mRNA15034	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.020266405	171	HoiH23	0.945999211667324	FALSE
Lcom_lcpid139409	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.1187714	183	Salkve	0.0290803344238459	FALSE
Gracom_Gcom_C524892_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7542455	208	Leuniv	0.39044289044289	FALSE
Beraby_Baby_sb336346	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.1749860001	174	Mlei	0.493168796826796	FALSE
Nvec_v1g184492	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.6917987	204	Exapal	0.795807734007951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21334	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.6272496001	204	Acagra	0.451291512915129	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P007155	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.23074502	147	Lcom	0.00801011804384486	TRUE
Adig_XM_015916793.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.67111943	205	Amil	0.873403456048084	FALSE
Spur_XM_030990676.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.5823727	207	Skow	0.621086721842389	FALSE
Horcal_Hcv1.av93.c13.g282.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.06323264	197	Pbac	0.863125242341993	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P007695	OG0	1	NA	NA	Acaspe	TRUE	FALSE	0.8089041	204	Helnan	0.953877551020408	FALSE
Mlei_ML2180.g12.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.0510411	199	Drygla	0.106844741235392	FALSE
Xestes_maker-XT_scaffold154788-snap-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.8988813581	63	Aque	0.293208430913349	FALSE
Coemet_Cmet_scaffold237_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9665806	208	Vmul	0.262019230769231	FALSE
Beraby_Baby_sb336345	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.1749860001	174	Mlei	0.493168796826796	FALSE
Rhoesc_Res_005398-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7634613	206	Nemnom	0.959651035986914	FALSE
Vmul_sbMO426252	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.9165046	197	Coemet	0.58581619806966	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013083	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.0449222	138	Lcom	0.0348200312989045	FALSE
Spolac_c92709_g1_i1_m.8083c92709-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.1307345	214	Emue	0.829240649792218	FALSE
Leuniv_Lniv_scaffold25655_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.7010345	212	Lcom	0.213108162444713	FALSE
Acagra_model.g19822.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.5908454	203	Cgig	0.738669590643275	FALSE
