gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spolac_c104224_g2_i4_m.38978c102647-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.6254536929	999	Tetwil	0.0630902908953532	FALSE
Mertsp_Mesp_sb585402	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.9870217077	404	Bolinf	0.753424657534247	FALSE
Salpun_EP00053_Salpingoeca_punica_P019719	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.4520105	1636	Salmac	0.693967239312825	FALSE
Eupdun_Edun_sb10669913	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.8819965969	612	Vmul	0.041836141778036	FALSE
Eupdun_Edun_sb10669912	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.86890826	625	Vmul	0.041836141778036	FALSE
Skow_XM_002731809.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.6704204	333	Hsap	0.057446030003659	FALSE
Bolinf_Binf_sb1251206	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.9870221008	883	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb334657	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.0320025	816	Bolinf	0.183781401498457	FALSE
Hhon_g05817.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.77398859	1416	HoiH04	0.944380514000767	FALSE
Drygla_Dgla_sb303307	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.0126517592	362	Mertsp	0.111003861003861	FALSE
Amil_Amillepora15351-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.63231923	1273	Adig	0.859457422758101	FALSE
Opea_EP00118_Oscarella_pearsei_P001708	OG0	1	NA	NA	Opea	TRUE	FALSE	0.6802088688	1434	Ocar	0.713865391688121	FALSE
Hvul_g30138_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.8556037	1067	Chem	0.788721804511278	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P034492	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.2813157	1572	Acaspe	0.417455743104158	FALSE
Plajan_Pjan_C572282_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.6483153	1474	Ocar	0.261437908496732	FALSE
