gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold19518_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.03412112	400	Coeast	0.59775641025641	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003209	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.7578842	405	Salurc	0.205293005671077	FALSE
Acagra_model.g3402.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.3339530109	409	Cgig	0.738669590643275	FALSE
Spur_XM_030979590.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.3575798509	405	Hsap	0.0442605253688377	FALSE
Chofle_EP00730_Choanoeca_flexa_P014032	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.2731368	399	Choper	0.960848287112561	FALSE
Gracom_Gcom_scaffold18416_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0584748	374	Scil	0.450660450660451	FALSE
Emue_Em0010g1037a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8257925	669	Spolac	0.933360927152318	FALSE
Gfas_gfas1.m1.9135.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2864327	406	Fspp	0.30712711241734	FALSE
HoiH23_PlH23_000731-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.37636839	403	HoiH06	0.839677891654466	FALSE
Spolac_c103476_g1_i1_m.34447c103476-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.6938947246	407	Emue	0.829240649792218	FALSE
Dgig_XM_028551852.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3654057	405	Xesp	0.930909090909091	FALSE
Hhon_g04514.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.384685914	402	HoiH04	0.944380514000767	FALSE
HoiH04_mRNA16359	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.38836761	402	Hhon	0.932933683027351	FALSE
Skow_XM_006824845.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.3407055109	399	Bralan	0.314306622758873	FALSE
Aque_Aqu2.1.01350_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.873207906	166	Halamb	0.784065524944155	FALSE
Choper_EP00045_Choanoeca_perplexa_P013208	OG0	1	NA	NA	Choper	TRUE	FALSE	2.3282728	396	Chofle	0.9496139780577	FALSE
Nvec_NVE14464	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.392699	318	Gfas	0.0513191181785327	FALSE
Plespi_Pspi_scaffold20663_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.7413559	340	Tetwil	0.250620347394541	FALSE
Aque_Aqu2.1.01044_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.828948156	232	Halamb	0.784065524944155	FALSE
Fspp_ffun1.m4.10775.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.3225946	406	Gasp	0.757231783229586	FALSE
HoiH06_mRNA3506	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.37469251	207	HoiH23	0.945999211667324	FALSE
Exapal_XM_021061425.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.367294	218	Gfas	0.0453050785531604	FALSE
Lcom_lcpid222481	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9129494	119	Salmac	0.0105416212286441	FALSE
Leuniv_Lniv_scaffold24419_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.8338543	338	Scil	0.390832328106152	FALSE
Cscu_XM_023370072.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3617693526	115	Tcas	0.191578148710167	FALSE
Helnan_EP00037_Helgoeca_nana_P005855	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.3249643	422	Acaspe	0.950366151342555	FALSE
Aque_Aqu2.1.21066_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.8544701592	399	Halamb	0.784065524944155	FALSE
Hvul_g6493_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.2540447	582	Chem	0.788721804511278	FALSE
