gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_C541281_01	OG0	77	NA	NA	Clacor	TRUE	FALSE	0.7582941	621	Lcom	0.234600262123198	FALSE
Drygla_Dgla_sb298368	OG0	77	NA	NA	Drygla	TRUE	FALSE	1.2188544	577	Mlei	0.376447876447876	FALSE
HoiH06_mRNA4162	OG0	77	NA	NA	HoiH06	TRUE	TRUE	1.0751282	642	HoiH23	0.945999211667324	FALSE
Tadh_TriadT23854	OG0	77	NA	NA	Tadh	TRUE	TRUE	1.05346365	604	TrH2	0.977645305514158	FALSE
Eupdun_Edun_sb10669715	OG0	77	NA	NA	Eupdun	TRUE	TRUE	1.3940084005	499	Lampan	0.454386984311447	FALSE
Coemet_Cmet_scaffold7093_01	OG0	77	NA	NA	Coemet	TRUE	FALSE	1.04549628	624	Coeast	0.59775641025641	FALSE
Eupdun_Edun_sb10669736	OG0	77	NA	NA	Eupdun	TRUE	TRUE	1.4446842239	348	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10669708	OG0	77	NA	NA	Eupdun	TRUE	TRUE	1.4322231239	354	Lampan	0.454386984311447	FALSE
Beraby_Baby_sb351002	OG0	77	NA	NA	Beraby	TRUE	TRUE	1.3249667007	499	Bolinf	0.183781401498457	FALSE
Mertsp_Mesp_sb588760	OG0	77	NA	NA	Mertsp	TRUE	TRUE	1.1969748007	342	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb588756	OG0	77	NA	NA	Mertsp	TRUE	TRUE	1.1969738005	510	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10669714	OG0	77	NA	NA	Eupdun	TRUE	TRUE	1.3940084005	593	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10669712	OG0	77	NA	NA	Eupdun	TRUE	TRUE	1.4446842239	348	Lampan	0.454386984311447	FALSE
