gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb785155	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.7921989	421	Lampan	0.0137299771167048	FALSE
Spis_XP_022779739_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.4739032	621	Gfas	0.0065028901734104	TRUE
Chem_TCONS_00028745	OG0	1	NA	NA	Chem	TRUE	TRUE	0.6419097	613	Hvul	0.722287968441815	FALSE
Nvec_v1g117279	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.4178089	155	Exapal	0.795807734007951	FALSE
Tcas_TC030909_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.6908819	600	Cscu	0.2742193755004	FALSE
Spolac_c101522_g1_i1_m.25878c101522-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.5863657	652	Emue	0.829240649792218	FALSE
Chem_TCONS_00045935	OG0	1	NA	NA	Chem	TRUE	TRUE	0.6487173	146	Hvul	0.722287968441815	FALSE
Leuniv_Lniv_scaffold24848_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.5658577	584	Gracom	0.359871330920788	FALSE
Rhoesc_Res_016525-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.6113518	614	Nemnom	0.959651035986914	FALSE
Plajan_Pjan_scaffold15179_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.4215903	626	Opea	0.627450980392157	FALSE
Halamb_c56435_g1_i2m.43320	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.6183576	639	Aque	0.806740614334471	FALSE
Spur_XM_030980169.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.5769589	620	Cgig	0.0172724001439367	FALSE
Lcom_lcpid83906	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.585207	286	Leuniv	0.310796074154853	FALSE
Emue_Em0011g483a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.6913878435	818	Spolac	0.933360927152318	FALSE
Clacor_Ccor_scaffold8015_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.538458	432	Lcom	0.234600262123198	FALSE
Nvec_v1g95313	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.5104616	353	Exapal	0.795807734007951	FALSE
Nemnom_g3860.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.6205402	610	Rhoesc	0.971304031965129	FALSE
Skow_XM_002736350.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.497775	609	Bralan	0.314306622758873	FALSE
HoiH11_mRNA7447	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.6578582	480	HoiH06	0.235353535353535	FALSE
Emue_Em0001g2482a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.1053504	178	Spolac	0.933360927152318	FALSE
Tadh_TriadT50446	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.584860627	612	TrH2	0.977645305514158	FALSE
Plespi_Pspi_C610900_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.5501955	622	Stycar	0.292307692307692	FALSE
Hhon_g06501.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.6211072	612	HoiH06	0.0187955504411201	FALSE
Hvul_g20584_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	0.7017451	67	Chem	0.788721804511278	FALSE
Cgig_XM_011416609.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.5874054	615	Acagra	0.765387400434468	FALSE
Gasp_gasp1.m3.15359.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.6009569	187	Fspp	0.775792927451695	FALSE
Nvec_v1g125775	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.5104632209	682	Exapal	0.795807734007951	FALSE
Acagra_model.g11886.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.5927524	616	Cgig	0.738669590643275	FALSE
Xestes_maker-XT_scaffold46620-augustus-gene-0.14-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	0.6522252	137	Aque	0.293208430913349	FALSE
Cscu_XM_023366689.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.6087909	615	Tcas	0.191578148710167	FALSE
Adig_XM_015923922.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.4668833	573	Amil	0.873403456048084	FALSE
Gfas_gfas1.m1.16514.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.368034	272	Adig	0.175238795003674	FALSE
Dpul_mRNA30629	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.6449593	619	Cscu	0.261924009700889	FALSE
Xestes_maker-XT_scaffold99081-augustus-gene-0.14-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	0.6522252	137	Aque	0.293208430913349	FALSE
Stycar_maker-SC_scaffold5949-snap-gene-0.14-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.4387522	165	Spolac	0.144708423326134	FALSE
Spur_XM_030995999.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.5752005	620	Cgig	0.0172724001439367	FALSE
Lcom_lcpid52926	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.5420929278	672	Leuniv	0.310796074154853	FALSE
Gasp_gasp1.m3.18875.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.7402737	181	Fspp	0.775792927451695	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160326	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.7363768	615	Cgig	0.276752767527675	FALSE
Hvul_g20585_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	0.7543444	1735	Chem	0.788721804511278	FALSE
Sanmal_Sma_011496-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.7115802	636	Rhoesc	0.412898443291327	FALSE
HoiH06_mRNA11983	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.61611302	612	HoiH23	0.945999211667324	FALSE
Hsap_ENST00000261308	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.4994844	646	Bralan	0.501451378809869	FALSE
Dgig_XM_028545425.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.4536704	618	Xesp	0.930909090909091	FALSE
Exapal_XM_021040587.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.4722778	621	Nvec	0.815856777493606	FALSE
HoiH23_PlH23_008381-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.6195567	603	HoiH06	0.839677891654466	FALSE
Bralan_BLAG13000738_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.4612194	629	Hsap	0.246376811594203	FALSE
Opea_EP00118_Oscarella_pearsei_P004148	OG0	1	NA	NA	Opea	TRUE	FALSE	0.4881413	633	Plajan	0.194189040088268	FALSE
Xesp_001262-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.4805531	623	Dgig	0.973204317082248	FALSE
Adig_XM_015919833.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.445157972	496	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.21018.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.5718616383	237	Gasp	0.757231783229586	FALSE
Scil_scict022304.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.6041633	537	Gracom	0.451923076923077	FALSE
TrH2_TrispH2_005291-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.58658871	612	Tadh	0.959603378626515	FALSE
Aque_Aqu2.1.36055_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.6038539	1226	Halamb	0.784065524944155	FALSE
Gracom_Gcom_scaffold15144_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.596342	661	Leuniv	0.39044289044289	FALSE
Amil_Amillepora26017-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.51227926	329	Adig	0.859457422758101	FALSE
Morvir_scaffold149.g42.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.5908348	269	Rhoesc	0.194726930320151	FALSE
Drygla_Dgla_sb294286	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.0553726	594	Bolinf	0.148648648648649	FALSE
Helnan_EP00037_Helgoeca_nana_P019421	OG0	1	NA	NA	Helnan	TRUE	FALSE	0.9532103	752	Acaspe	0.950366151342555	FALSE
Bolinf_Binf_sb1222480	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0176496	587	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb335472	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.0226282778	603	Bolinf	0.183781401498457	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026681	OG0	1	NA	NA	Salinf	TRUE	FALSE	0.9126988	657	Microa	0.351602023608769	FALSE
Horcal_Hcv1.av93.c7.g208.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.9908144	596	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb785156	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.7921989	421	Lampan	0.0137299771167048	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023925	OG0	1	NA	NA	Acaspe	TRUE	FALSE	0.8461245	634	Helnan	0.953877551020408	FALSE
Pbac_sb2663710	OG0	1	NA	NA	Pbac	TRUE	TRUE	0.98558133	990	Horcal	0.905352986811482	FALSE
Salpun_EP00053_Salpingoeca_punica_P011903	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.6748206	628	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P033210	OG0	1	NA	NA	Salmac	TRUE	FALSE	0.7568136	569	Salpun	0.678018575851393	FALSE
Drygla_Dgla_sb294287	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.0553726	594	Bolinf	0.148648648648649	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P027442	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.649095	652	Mylflu	0.0862003780718336	FALSE
Beraby_Baby_sb335474	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.0341866	340	Bolinf	0.183781401498457	FALSE
Choper_EP00045_Choanoeca_perplexa_P007928	OG0	1	NA	NA	Choper	TRUE	FALSE	0.6178276	624	Chofle	0.9496139780577	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P026832	OG0	1	NA	NA	Stedip	TRUE	TRUE	0.8140662	402	Acaspe	0.417455743104158	FALSE
Sros_EGD80149	OG0	1	NA	NA	Sros	TRUE	FALSE	0.8203218	601	Microa	0.958815958815959	FALSE
Mertsp_Mesp_sb550986	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.0176496	556	Bolinf	0.753424657534247	FALSE
Codhol_EP00042_Codosiga_hollandica_P046013	OG0	1	NA	NA	Codhol	TRUE	FALSE	0.7381177	620	Mylflu	0.114353312302839	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P026834	OG0	1	NA	NA	Stedip	TRUE	TRUE	0.744024748	703	Acaspe	0.417455743104158	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P026835	OG0	1	NA	NA	Stedip	TRUE	TRUE	0.812407158	111	Acaspe	0.417455743104158	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022037	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.0936366	109	Salpun	0.103286384976526	FALSE
Beraby_Baby_sb335471	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.0226282778	603	Bolinf	0.183781401498457	FALSE
Bolinf_Binf_sb1232223	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0246722	334	Beraby	0.0617520344662518	FALSE
Chofle_EP00730_Choanoeca_flexa_P014568	OG0	1	NA	NA	Chofle	TRUE	FALSE	0.6443756	620	Choper	0.960848287112561	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P028727	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.5606045	652	Gfas	0.00193050193050193	TRUE
Pbac_sb2669042	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.0677772	367	Horcal	0.905352986811482	FALSE
Lampan_Lpan_C416811_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.9816594	603	Bolinf	0.189178668742701	FALSE
Didcos_EP00039_Didymoeca_costata_P005214	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.7581843	638	Stedip	0.303178484107579	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022036	OG0	1	NA	NA	Salkve	TRUE	TRUE	0.7030237622	637	Salpun	0.103286384976526	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002575	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.6785667	603	Saldol	0.115322580645161	FALSE
Beraby_Baby_sb335473	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.0341866	340	Bolinf	0.183781401498457	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P003196	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.9394693	650	Stedip	0.546036829463571	FALSE
Bolinf_Binf_sb1232222	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0246722	334	Beraby	0.0617520344662518	FALSE
Pbac_sb2669043	OG0	1	NA	NA	Pbac	TRUE	TRUE	0.9855828755	596	Horcal	0.905352986811482	FALSE
Microa_EP00043_Microstomoeca_roanoka_P004236	OG0	1	NA	NA	Microa	TRUE	FALSE	0.6466258	674	Sros	0.9	FALSE
Mbre_EDQ88006	OG0	1	NA	NA	Mbre	TRUE	FALSE	0.7710336	597	Choper	0.489645651173493	FALSE
