gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acaspe_EP00035_Acanthoeca_spectabilis_P035122	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.4008702	996	Helnan	0.953877551020408	FALSE
Spolac_c99119_g1_i2_m.18869c99119-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3187766865	240	Emue	0.829240649792218	FALSE
Spis_XP_022791817_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2150931	932	Pocdam	0.896676300578035	FALSE
Pbac_sb2645746	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.4992473	81	Horcal	0.905352986811482	FALSE
Sanmal_Sma_005603-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.3388014	968	Rhoesc	0.412898443291327	FALSE
Vmul_Simscaffold5190_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.8337955	646	Coeast	0.216533780948384	FALSE
Clacor_Ccor_scaffold13107_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.2305857	280	Leuniv	0.247269550021844	FALSE
Amil_Amillepora00355-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.18604105	817	Adig	0.859457422758101	FALSE
TrH2_TrispH2_007781-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3664724639	759	Tadh	0.959603378626515	FALSE
Spur_XM_011684705.2	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3555146	1042	Skow	0.621086721842389	FALSE
Fspp_ffun1.m4.32608.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.2009045	645	Gasp	0.757231783229586	FALSE
Tetwil_g19583.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.040858	694	Stycar	0.561117578579744	FALSE
Spur_XM_030990526.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3555146	1042	Skow	0.621086721842389	FALSE
