gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH11_mRNA3931	OG0	35	NA	NA	HoiH11	FALSE	FALSE	0.8636837	418	HoiH06	0.235353535353535	FALSE
Spolac_c98153_g2_i2_m.16572c98153-g2	OG0	35	NA	NA	Spolac	FALSE	FALSE	0.8641352002	455	Emue	0.829240649792218	FALSE
Gracom_Gcom_scaffold17047_01	OG0	35	NA	NA	Gracom	FALSE	FALSE	0.8663909	459	Leuniv	0.39044289044289	FALSE
Stycar_maker-SC_scaffold30867-augustus-gene-0.17-mRNA-1	OG0	35	NA	NA	Stycar	FALSE	FALSE	0.7312956689	163	Xestes	0.052267818574514	FALSE
Ocar_g7627	OG0	35	NA	NA	Ocar	FALSE	FALSE	0.9084107	53	Opea	0.96857855361596	FALSE
Stycar_maker-SC_scaffold41854-snap-gene-0.3-mRNA-1	OG0	35	NA	NA	Stycar	FALSE	FALSE	0.8672022419	77	Xestes	0.052267818574514	FALSE
Scil_scict009715.2	OG0	35	NA	NA	Scil	FALSE	FALSE	0.9215124	479	Gracom	0.451923076923077	FALSE
Xestes_augustus_masked-XT_scaffold188714-processed-gene-0.1-mRNA-1	OG0	35	NA	NA	Xestes	FALSE	FALSE	0.6256465	216	Halamb	0.591569086651054	FALSE
Lcom_lcpid37884	OG0	35	NA	NA	Lcom	FALSE	FALSE	0.7678245	461	Gracom	0.183933115230825	FALSE
Emue_Em0020g660a.t1	OG0	35	NA	NA	Emue	FALSE	FALSE	0.8517845	454	Spolac	0.933360927152318	FALSE
Halamb_c9799_g1_i1m.1518	OG0	35	NA	NA	Halamb	FALSE	FALSE	0.7642276	473	Aque	0.806740614334471	FALSE
Stycar_maker-SC_scaffold91369-augustus-gene-0.15-mRNA-1	OG0	35	NA	NA	Stycar	FALSE	FALSE	0.865223	122	Xestes	0.052267818574514	FALSE
Aque_Aqu2.1.38467_001	OG0	35	NA	NA	Aque	FALSE	FALSE	0.7981836	453	Halamb	0.784065524944155	FALSE
Clacor_Ccor_scaffold73_01	OG0	35	NA	NA	Clacor	FALSE	FALSE	0.5848475	481	Lcom	0.234600262123198	FALSE
Leuniv_Lniv_scaffold7215_01	OG0	35	NA	NA	Leuniv	FALSE	FALSE	1.0320464	314	Scil	0.390832328106152	FALSE
Plajan_Pjan_C558319_01	OG0	35	NA	NA	Plajan	FALSE	FALSE	0.6068027	424	Opea	0.627450980392157	FALSE
Stycar_maker-SC_scaffold110544-augustus-gene-0.54-mRNA-1	OG0	35	NA	NA	Stycar	FALSE	FALSE	0.8672028567	151	Xestes	0.052267818574514	FALSE
Opea_EP00118_Oscarella_pearsei_P025805	OG0	35	NA	NA	Opea	FALSE	FALSE	0.7839066428	464	Ocar	0.713865391688121	FALSE
Spolac_c98153_g2_i1_m.16571c98153-g2	OG0	35	NA	NA	Spolac	FALSE	FALSE	0.8641352002	455	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold12947_01	OG0	35	NA	NA	Plespi	FALSE	FALSE	0.7770188	461	Xestes	0.088833746898263	FALSE
Leuniv_Lniv_scaffold7216_01	OG0	35	NA	NA	Leuniv	FALSE	FALSE	0.9845609	253	Gracom	0.359871330920788	FALSE
Tetwil_g6642.t2	OG0	35	NA	NA	Tetwil	FALSE	FALSE	0.9755687	367	Stycar	0.561117578579744	FALSE
