gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2658879	OG0	94	NA	NA	Pbac	FALSE	FALSE	2.674256	788	Gfas	0.000775795190069822	TRUE
Gasp_gasp1.m3.13497.m1	OG0	94	NA	NA	Gasp	FALSE	FALSE	3.783486	427	Gfas	0.0539555231498359	FALSE
Skow_XM_006813412.1	OG1	94	NA	NA	Skow	TRUE	TRUE	1.859077	153	Gfas	0.00439077936333699	TRUE
Xesp_008363-T1	OG1	94	NA	NA	Xesp	TRUE	FALSE	1.93316	595	Dgig	0.973204317082248	FALSE
Tetwil_g7829.t2	OG1	94	NA	NA	Tetwil	TRUE	FALSE	2.6985361	761	Stycar	0.561117578579744	FALSE
Dpul_mRNA17418	OG1	94	NA	NA	Dpul	TRUE	FALSE	2.2602811	435	Tcas	0.46645109135004	FALSE
Cgig_XM_011418868.3	OG1	94	NA	NA	Cgig	TRUE	TRUE	1.9958892	561	Acagra	0.765387400434468	FALSE
HoiH04_mRNA2770	OG1	94	NA	NA	HoiH04	TRUE	FALSE	2.2797446	494	Hhon	0.932933683027351	FALSE
Stycar_maker-SC_scaffold142413-augustus-gene-0.6-mRNA-1	OG1	94	NA	NA	Stycar	TRUE	TRUE	2.1279855	79	Spolac	0.144708423326134	FALSE
Aque_Aqu2.1.27003_001	OG1	94	NA	NA	Aque	TRUE	TRUE	2.5574393	129	Halamb	0.784065524944155	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P021612	OG1	94	NA	NA	Stedip	TRUE	FALSE	2.0025734	561	Acaspe	0.417455743104158	FALSE
Exapal_XM_021054123.2	OG1	94	NA	NA	Exapal	TRUE	FALSE	1.6805169	632	Nvec	0.815856777493606	FALSE
Amil_Amillepora04663-RA	OG1	94	NA	NA	Amil	TRUE	FALSE	1.71643758	631	Adig	0.859457422758101	FALSE
Eupdun_Edun_sb10645777	OG1	94	NA	NA	Eupdun	TRUE	FALSE	2.3793258	453	Lampan	0.454386984311447	FALSE
Beraby_Baby_sb331603	OG1	94	NA	NA	Beraby	TRUE	TRUE	2.7927177	549	Mlei	0.493168796826796	FALSE
Vmul_SimC402108	OG1	94	NA	NA	Vmul	TRUE	FALSE	2.8048839	567	Coemet	0.58581619806966	FALSE
Xestes_maker-XT_scaffold1413-augustus-gene-0.10-mRNA-1	OG1	94	NA	NA	Xestes	TRUE	FALSE	2.1369544	532	Halamb	0.591569086651054	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017591	OG1	94	NA	NA	Salkve	TRUE	TRUE	2.2064481	470	Salmac	0.0833333333333333	FALSE
Beraby_Baby_sb331604	OG1	94	NA	NA	Beraby	TRUE	TRUE	2.7927177	549	Mlei	0.493168796826796	FALSE
Gasp_gasp1.m3.8768.m1	OG1	94	NA	NA	Gasp	TRUE	TRUE	2.4176795	393	Pocdam	0.0845789281808239	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P009806	OG1	94	NA	NA	Mylflu	TRUE	FALSE	2.238547	459	Salkve	0.129838709677419	FALSE
Aque_Aqu2.1.09045_001	OG1	94	NA	NA	Aque	TRUE	TRUE	2.3666292473	167	Halamb	0.784065524944155	FALSE
Adig_XM_015907091.1	OG1	94	NA	NA	Adig	TRUE	FALSE	1.7567539	226	Amil	0.873403456048084	FALSE
Gfas_gfas1.m1.9587.m1	OG1	94	NA	NA	Gfas	TRUE	FALSE	1.6390594	645	Gasp	0.193607641440118	FALSE
Mertsp_Mesp_sb610612	OG1	94	NA	NA	Mertsp	TRUE	FALSE	2.6451972	182	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_14861_01	OG1	94	NA	NA	Lampan	TRUE	FALSE	2.6090568	600	Bolinf	0.189178668742701	FALSE
Bralan_BLAG90000872_2	OG1	94	NA	NA	Bralan	TRUE	FALSE	1.8908921	387	Cscu	0.0242753623188406	FALSE
Plajan_Pjan_scaffold3635_01	OG1	94	NA	NA	Plajan	TRUE	TRUE	1.9503347	193	Opea	0.627450980392157	FALSE
Dgig_XM_028553374.1	OG1	94	NA	NA	Dgig	TRUE	FALSE	1.8996071	589	Xesp	0.930909090909091	FALSE
Leuniv_Lniv_scaffold19874_01	OG1	94	NA	NA	Leuniv	TRUE	TRUE	2.4809694	240	Lcom	0.213108162444713	FALSE
Coeast_Cast_sb833436	OG1	94	NA	NA	Coeast	TRUE	FALSE	2.7270013492	179	Coemet	0.851830663615561	FALSE
Chofle_EP00730_Choanoeca_flexa_P015917	OG1	94	NA	NA	Chofle	TRUE	TRUE	3.0633894	255	Choper	0.960848287112561	FALSE
Sanmal_Sma_017492-T1	OG1	94	NA	NA	Sanmal	TRUE	FALSE	1.9138557	732	Rhoesc	0.412898443291327	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009145	OG1	94	NA	NA	Microa	TRUE	FALSE	3.5864444	293	Salinf	0.040080971659919	FALSE
Chofle_EP00730_Choanoeca_flexa_P015918	OG1	94	NA	NA	Chofle	TRUE	TRUE	2.653362566	345	Choper	0.960848287112561	FALSE
Gracom_Gcom_scaffold8149_01	OG1	94	NA	NA	Gracom	TRUE	TRUE	2.0949408	632	Scil	0.450660450660451	FALSE
Pocdam_XM_027193094.1	OG1	94	NA	NA	Pocdam	TRUE	FALSE	1.65157842	632	Spis	0.934686346863469	FALSE
Didcos_EP00039_Didymoeca_costata_P030137	OG1	94	NA	NA	Didcos	TRUE	FALSE	2.0606144	409	Stedip	0.303178484107579	FALSE
Cscu_XM_023369908.1	OG1	94	NA	NA	Cscu	TRUE	TRUE	1.9482211	474	Tcas	0.191578148710167	FALSE
Chem_TCONS_00058706	OG1	94	NA	NA	Chem	TRUE	FALSE	1.8696631	191	Hvul	0.722287968441815	FALSE
Hvul_g12791_1	OG1	94	NA	NA	Hvul	TRUE	TRUE	2.0887775	168	Chem	0.788721804511278	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005833	OG1	94	NA	NA	Diagra	TRUE	FALSE	2.2957044	443	Stedip	0.546036829463571	FALSE
Gasp_gasp1.m3.13650.m1	OG1	94	NA	NA	Gasp	TRUE	TRUE	1.6442257645	1269	Pocdam	0.0845789281808239	FALSE
Coemet_Cmet_scaffold21191_01	OG1	94	NA	NA	Coemet	TRUE	FALSE	2.727001324	590	Coeast	0.59775641025641	FALSE
Scil_scict025170.1	OG1	94	NA	NA	Scil	TRUE	TRUE	2.0230216	637	Leuniv	0.376311188811189	FALSE
HoiH06_mRNA3908	OG1	94	NA	NA	HoiH06	TRUE	FALSE	2.2703329	486	HoiH23	0.945999211667324	FALSE
Plajan_Pjan_scaffold3636_01	OG1	94	NA	NA	Plajan	TRUE	TRUE	1.9503357	193	Opea	0.627450980392157	FALSE
Hsap_ENST00000229195	OG1	94	NA	NA	Hsap	TRUE	FALSE	1.6960865	540	Spur	0.0529753265602322	FALSE
Scil_scict014303.1	OG1	94	NA	NA	Scil	TRUE	TRUE	2.2854748	629	Lcom	0.134615384615385	FALSE
Plajan_Pjan_scaffold3634_01	OG1	94	NA	NA	Plajan	TRUE	TRUE	1.9503368479	669	Opea	0.627450980392157	FALSE
Choper_EP00045_Choanoeca_perplexa_P012368	OG1	94	NA	NA	Choper	TRUE	FALSE	2.4448474	352	Chofle	0.9496139780577	FALSE
Nvec_v1g229512	OG1	94	NA	NA	Nvec	TRUE	FALSE	1.6395899	617	Exapal	0.795807734007951	FALSE
Bolinf_Binf_sb1206007	OG1	94	NA	NA	Bolinf	TRUE	FALSE	2.6451972	276	Mertsp	0.664432742939205	FALSE
Plespi_Pspi_scaffold14860_01	OG1	94	NA	NA	Plespi	TRUE	TRUE	1.9136337	194	Spolac	0.105210918114144	FALSE
Spis_XP_022786210_1	OG1	94	NA	NA	Spis	TRUE	FALSE	1.65257602	407	Pocdam	0.896676300578035	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P023544	OG1	94	NA	NA	Salinf	TRUE	FALSE	3.0048944	337	Choper	0.0678752107925801	FALSE
