gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_scaffold25827_01	OG0	80	NA	NA	Leuniv	FALSE	FALSE	1.3180139	276	Scil	0.390832328106152	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P004467	OG0	80	NA	NA	Salinf	FALSE	FALSE	1.6635901	316	Sros	0.33220910623946	FALSE
Mbre_EDQ85062	OG0	80	NA	NA	Mbre	FALSE	FALSE	2.0947961	305	Chofle	0.458812701334561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009201	OG0	80	NA	NA	Stedip	FALSE	FALSE	1.3586506	306	Helnan	0.281185673116509	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P003160	OG0	80	NA	NA	Diagra	FALSE	FALSE	1.5474046	242	Stedip	0.546036829463571	FALSE
Chofle_EP00730_Choanoeca_flexa_P005458	OG0	80	NA	NA	Chofle	FALSE	FALSE	2.0539871	173	Choper	0.960848287112561	FALSE
Helnan_EP00037_Helgoeca_nana_P025069	OG0	80	NA	NA	Helnan	FALSE	FALSE	1.7879296	327	Acaspe	0.950366151342555	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P032362	OG0	80	NA	NA	Salmac	FALSE	FALSE	1.1055801	330	Codhol	0.0162538699690402	FALSE
Didcos_EP00039_Didymoeca_costata_P024046	OG0	80	NA	NA	Didcos	FALSE	FALSE	1.3283306	305	Stedip	0.303178484107579	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P019041	OG0	80	NA	NA	Salkve	FALSE	FALSE	1.436279	291	Salurc	0.318857589984351	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034684	OG0	80	NA	NA	Acaspe	FALSE	FALSE	1.7988576	342	Helnan	0.953877551020408	FALSE
Microa_EP00043_Microstomoeca_roanoka_P010150	OG0	80	NA	NA	Microa	FALSE	FALSE	1.8180421	293	Sros	0.9	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025541	OG0	80	NA	NA	Saldol	FALSE	FALSE	1.2783761	299	Mylflu	0.0862003780718336	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003624	OG0	80	NA	NA	Mylflu	FALSE	FALSE	1.1780971	314	Saldol	0.115322580645161	FALSE
