gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10639615	OG0	85	NA	NA	Eupdun	FALSE	FALSE	1.04816616	195	Horcal	0.0447414294015107	FALSE
Lampan_Lpan_1648_01	OG0	85	NA	NA	Lampan	FALSE	FALSE	2.345202	226	Mlei	0.214091086025691	FALSE
Mlei_ML1747.g45.i1	OG0	85	NA	NA	Mlei	FALSE	FALSE	2.510711	291	Beraby	0.287562604340568	FALSE
Beraby_Baby_sb331172	OG0	85	NA	NA	Beraby	FALSE	FALSE	2.904596	178	Mlei	0.493168796826796	FALSE
Beraby_Baby_sb331171	OG0	85	NA	NA	Beraby	FALSE	FALSE	2.904596	178	Mlei	0.493168796826796	FALSE
Beraby_Baby_sb331170	OG0	85	NA	NA	Beraby	FALSE	FALSE	2.904596	178	Mlei	0.493168796826796	FALSE
Eupdun_Edun_sb10639617	OG0	85	NA	NA	Eupdun	FALSE	FALSE	1.1230383	167	Horcal	0.0447414294015107	FALSE
Eupdun_Edun_sb10639613	OG0	85	NA	NA	Eupdun	FALSE	FALSE	1.038822	219	Horcal	0.0447414294015107	FALSE
Drygla_Dgla_sb286925	OG1	85	NA	NA	Drygla	TRUE	TRUE	1.51002	379	Horcal	0.0381274131274131	FALSE
Sros_EGD77463	OG1	85	NA	NA	Sros	TRUE	FALSE	2.4268311	1428	Microa	0.958815958815959	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA210320	OG1	85	NA	NA	Ctel	TRUE	FALSE	2.5619817	781	Bralan	0.0693726937269373	FALSE
Lcom_lcpid227205	OG1	85	NA	NA	Lcom	TRUE	TRUE	2.4866666655	115	Bralan	0.0101781170483461	FALSE
Chem_TCONS_00039493	OG1	85	NA	NA	Chem	TRUE	TRUE	2.7884698655	318	Hvul	0.722287968441815	FALSE
Sanmal_Sma_012411-T1	OG1	85	NA	NA	Sanmal	TRUE	TRUE	2.7284111655	594	Aaur	0.412527798369162	FALSE
Emue_Em0004g999a.t1	OG1	85	NA	NA	Emue	TRUE	TRUE	3.0762069	476	Spolac	0.933360927152318	FALSE
Cscu_XM_023374758.1	OG1	85	NA	NA	Cscu	TRUE	TRUE	2.832641	102	Dpul	0.177921092564492	FALSE
Chofle_EP00730_Choanoeca_flexa_P000507	OG1	85	NA	NA	Chofle	TRUE	FALSE	2.5997811	700	Choper	0.960848287112561	FALSE
HoiH23_PlH23_007421-RA	OG1	85	NA	NA	HoiH23	TRUE	FALSE	2.5273147	1268	HoiH06	0.839677891654466	FALSE
Nemnom_g1934.t1	OG1	85	NA	NA	Nemnom	TRUE	FALSE	3.1000457655	146	Rhoesc	0.971304031965129	FALSE
