gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P025443	OG0	68	NA	NA	Saldol	FALSE	FALSE	0.9826059503	954	Salurc	0.205293005671077	FALSE
Chofle_EP00730_Choanoeca_flexa_P005513	OG0	68	NA	NA	Chofle	FALSE	FALSE	1.5313413	618	Choper	0.960848287112561	FALSE
Codhol_EP00042_Codosiga_hollandica_P047781	OG0	68	NA	NA	Codhol	FALSE	FALSE	1.2710039	950	Mylflu	0.114353312302839	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P021989	OG0	68	NA	NA	Diagra	FALSE	FALSE	1.5249353	639	Stedip	0.546036829463571	FALSE
Helnan_EP00037_Helgoeca_nana_P002519	OG0	68	NA	NA	Helnan	FALSE	FALSE	1.7533263	665	Acaspe	0.950366151342555	FALSE
Mbre_EDQ84930	OG0	68	NA	NA	Mbre	FALSE	FALSE	1.5038613	639	Choper	0.489645651173493	FALSE
Codhol_EP00042_Codosiga_hollandica_P049040	OG0	68	NA	NA	Codhol	FALSE	FALSE	1.4274659	736	Mylflu	0.114353312302839	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P012423	OG0	68	NA	NA	Salinf	FALSE	FALSE	1.6534623	591	Sros	0.33220910623946	FALSE
Sros_EGD81626	OG0	68	NA	NA	Sros	FALSE	FALSE	1.3116093	610	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P043676	OG0	68	NA	NA	Codhol	FALSE	FALSE	1.7982848583	858	Mylflu	0.114353312302839	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004450	OG0	68	NA	NA	Mylflu	FALSE	FALSE	1.0086533	644	Salmac	0.204435483870968	FALSE
Codhol_EP00042_Codosiga_hollandica_P043675	OG0	68	NA	NA	Codhol	FALSE	FALSE	1.9066838418	257	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P043679	OG0	68	NA	NA	Codhol	FALSE	FALSE	1.80000623	827	Mylflu	0.114353312302839	FALSE
Microa_EP00043_Microstomoeca_roanoka_P010609	OG0	68	NA	NA	Microa	FALSE	FALSE	1.3656293	586	Sros	0.9	FALSE
Didcos_EP00039_Didymoeca_costata_P030836	OG0	68	NA	NA	Didcos	FALSE	FALSE	1.5633033	613	Mylflu	0.0179299103504482	FALSE
Codhol_EP00042_Codosiga_hollandica_P043678	OG0	68	NA	NA	Codhol	FALSE	FALSE	1.9066833151	227	Mylflu	0.114353312302839	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P021758	OG0	68	NA	NA	Acaspe	FALSE	FALSE	1.8063663	687	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P018775	OG0	68	NA	NA	Stedip	FALSE	FALSE	1.6382563	724	Helnan	0.281185673116509	FALSE
Choper_EP00045_Choanoeca_perplexa_P009187	OG0	68	NA	NA	Choper	FALSE	FALSE	1.4306123	607	Chofle	0.9496139780577	FALSE
Salpun_EP00053_Salpingoeca_punica_P018355	OG0	68	NA	NA	Salpun	FALSE	FALSE	0.9607459	439	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P029748	OG0	68	NA	NA	Salmac	FALSE	FALSE	0.8706749	448	Salpun	0.678018575851393	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025445	OG0	68	NA	NA	Saldol	FALSE	FALSE	1.2922067	157	Salurc	0.205293005671077	FALSE
Lcom_lcpid194954	OG0	68	NA	NA	Lcom	FALSE	FALSE	1.0703967	143	Saldol	0.024718284260269	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014671	OG0	68	NA	NA	Salkve	FALSE	FALSE	1.2786104	629	Saldol	0.166275430359937	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000845	OG0	68	NA	NA	Salurc	FALSE	FALSE	1.0023453	644	Saldol	0.196525096525097	FALSE
Opea_EP00118_Oscarella_pearsei_P013384	OG1	95	NA	NA	Opea	TRUE	FALSE	1.08711	691	Plajan	0.194189040088268	FALSE
Vmul_sbMO415328	OG1	95	NA	NA	Vmul	TRUE	TRUE	1.4938345	607	Coemet	0.58581619806966	FALSE
Rhoesc_Res_001694-T1	OG1	95	NA	NA	Rhoesc	TRUE	FALSE	1.0464338	673	Nemnom	0.959651035986914	FALSE
Pocdam_XM_027182924.1	OG1	95	NA	NA	Pocdam	TRUE	FALSE	1.04161749	862	Spis	0.934686346863469	FALSE
Spis_XP_022787173_1	OG1	95	NA	NA	Spis	TRUE	FALSE	1.0618398	722	Pocdam	0.896676300578035	FALSE
Tcas_TC032576_002	OG1	95	NA	NA	Tcas	TRUE	FALSE	1.3268209	1109	Dpul	0.460768614891914	FALSE
Aaur_scaffold1023.g6.t1	OG1	95	NA	NA	Aaur	TRUE	FALSE	1.8970829	100	Nemnom	0.198672356567093	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA119833	OG1	95	NA	NA	Ctel	TRUE	FALSE	1.033083	735	Lcom	0.0132841328413284	FALSE
Horcal_Hcv1.av93.c12.g150.i1	OG1	95	NA	NA	Horcal	TRUE	TRUE	1.5398005	773	Mlei	0.0426521907716169	FALSE
Aque_Aqu2.1.28187_001	OG1	95	NA	NA	Aque	TRUE	FALSE	1.3159667	863	Halamb	0.784065524944155	FALSE
Beraby_Baby_sb352607	OG1	95	NA	NA	Beraby	TRUE	FALSE	1.4740115	152	Mlei	0.493168796826796	FALSE
Skow_XM_006813756.1	OG1	95	NA	NA	Skow	TRUE	FALSE	1.0061002	756	Bralan	0.314306622758873	FALSE
HoiH23_PlH23_006685-RA	OG1	95	NA	NA	HoiH23	TRUE	FALSE	1.27027791	722	HoiH06	0.839677891654466	FALSE
Horcal_Hcv1.av93.c12.g150.i2	OG1	95	NA	NA	Horcal	TRUE	TRUE	1.5398019141	793	Mlei	0.0426521907716169	FALSE
Emue_Em0019g545a.t1	OG1	95	NA	NA	Emue	TRUE	FALSE	1.2565371	825	Spolac	0.933360927152318	FALSE
