gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Rhoesc_Res_005705-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8082883	365	Nemnom	0.959651035986914	FALSE
Mlei_ML1799.g3.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.4211198	367	Vmul	0.0993322203672788	FALSE
Fspp_ffun1.m4.20505.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.7362306853	82	Spis	0.077261076528744	FALSE
Lampan_Lpan_4094_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.2227754	356	Mertsp	0.171272868820553	FALSE
HoiH11_mRNA8930	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.4464715	338	HoiH23	0.35959595959596	FALSE
Plajan_Pjan_C570892_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.8418012675	356	Opea	0.627450980392157	FALSE
Exapal_XM_021037567.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8668098	368	Nvec	0.815856777493606	FALSE
Coemet_Cmet_C593429_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.3896384	354	Vmul	0.262019230769231	FALSE
Cgig_XM_011418157.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.8002419	392	Acagra	0.765387400434468	FALSE
Hhon_g10407.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4732028984	341	HoiH04	0.944380514000767	FALSE
Cscu_XM_023381509.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.16596	379	Skow	0.10432473444613	FALSE
Vmul_sbMO395949	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.4111001321	331	Mlei	0.103231221149811	FALSE
Bolinf_Binf_sb1198152	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.36550136	227	Beraby	0.0617520344662518	FALSE
TrH2_TrispH2_007145-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3808408	385	HoiH23	0.0051413881748072	TRUE
Bolinf_Binf_sb1271119	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3726379443	315	Mertsp	0.664432742939205	FALSE
Tcas_TC015498_002	OG0	1	NA	NA	Tcas	TRUE	FALSE	3.0182032675	420	Skow	0.033626901521217	FALSE
Nvec_v1g129888	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.8002188	267	Exapal	0.795807734007951	FALSE
Mertsp_Mesp_sb579647	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.225673	227	Drygla	0.0284510010537408	FALSE
Spis_XP_022806995_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.82793659	365	Fspp	0.0473265895953757	FALSE
