gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid108481	OG0	88	NA	NA	Lcom	FALSE	FALSE	1.4347801	383	Leuniv	0.310796074154853	FALSE
Pbac_sb2640966	OG0	88	NA	NA	Pbac	FALSE	FALSE	1.4187053	458	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1203962	OG0	88	NA	NA	Bolinf	FALSE	FALSE	1.3514507488	345	Mertsp	0.664432742939205	FALSE
Vmul_Simscaffold11499_01	OG0	88	NA	NA	Vmul	FALSE	FALSE	1.3791622	380	Coemet	0.58581619806966	FALSE
Vmul_sbMO430339	OG0	88	NA	NA	Vmul	FALSE	FALSE	1.3636883	370	Lampan	0.0310532941670164	FALSE
Horcal_Hcv1.av93.c8.g463.i1	OG0	88	NA	NA	Horcal	FALSE	FALSE	1.5387575124	307	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1207369	OG0	88	NA	NA	Bolinf	FALSE	FALSE	1.2210671	152	Mlei	0.210148396361896	FALSE
Beraby_Baby_sb347933	OG0	88	NA	NA	Beraby	FALSE	FALSE	1.2820504	356	Drygla	0.126046716615249	FALSE
Bolinf_Binf_sb1203961	OG0	88	NA	NA	Bolinf	FALSE	FALSE	1.3514521117	345	Mertsp	0.664432742939205	FALSE
Vmul_sbMO452433	OG0	88	NA	NA	Vmul	FALSE	FALSE	1.3779127	269	Mlei	0.103231221149811	FALSE
Vmul_Simscaffold12324_01	OG0	88	NA	NA	Vmul	FALSE	FALSE	0.8798386	374	Coemet	0.58581619806966	FALSE
Bolinf_Binf_sb1207367	OG0	88	NA	NA	Bolinf	FALSE	FALSE	1.6186773912	231	Mlei	0.210148396361896	FALSE
Mertsp_Mesp_sb564890	OG0	88	NA	NA	Mertsp	FALSE	FALSE	1.3796432628	340	Bolinf	0.753424657534247	FALSE
Coemet_Cmet_scaffold14191_01	OG0	88	NA	NA	Coemet	FALSE	FALSE	1.7798203855	389	Vmul	0.262019230769231	FALSE
Mlei_ML2345.g12.i2	OG0	88	NA	NA	Mlei	FALSE	FALSE	1.3174392	370	Bolinf	0.274624373956594	FALSE
Coemet_Cmet_scaffold5093_01	OG0	88	NA	NA	Coemet	FALSE	FALSE	1.3696702	381	Vmul	0.262019230769231	FALSE
Bolinf_Binf_sb1207368	OG0	88	NA	NA	Bolinf	FALSE	FALSE	1.6186767019	231	Mlei	0.210148396361896	FALSE
Pbac_sb2653239	OG0	88	NA	NA	Pbac	FALSE	FALSE	0.9147241	344	Horcal	0.905352986811482	FALSE
Pbac_sb2652054	OG0	88	NA	NA	Pbac	FALSE	FALSE	0.9147231	361	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb293028	OG0	88	NA	NA	Drygla	FALSE	FALSE	1.4313648202	235	Bolinf	0.148648648648649	FALSE
Coemet_Cmet_scaffold14193_01	OG0	88	NA	NA	Coemet	FALSE	FALSE	1.7798203855	325	Vmul	0.262019230769231	FALSE
Eupdun_Edun_sb10646066	OG0	88	NA	NA	Eupdun	FALSE	FALSE	1.0990522	240	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb293026	OG0	88	NA	NA	Drygla	FALSE	FALSE	1.4066098808	374	Bolinf	0.148648648648649	FALSE
Pbac_sb2651036	OG0	88	NA	NA	Pbac	FALSE	FALSE	1.4667691578	255	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb564889	OG0	88	NA	NA	Mertsp	FALSE	FALSE	1.3796432628	340	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_7542_01	OG0	88	NA	NA	Lampan	FALSE	FALSE	1.1999952	369	Vmul	0.0759050214091086	FALSE
Horcal_Hcv1.av93.c11.g225.i2	OG0	88	NA	NA	Horcal	FALSE	FALSE	0.9147221	313	Pbac	0.863125242341993	FALSE
Coemet_Cmet_C597821_01	OG0	88	NA	NA	Coemet	FALSE	FALSE	0.8531596	375	Vmul	0.262019230769231	FALSE
Horcal_Hcv1.av93.c8.g463.i3	OG0	88	NA	NA	Horcal	FALSE	FALSE	1.2778827415	308	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c11.g754.i1	OG0	88	NA	NA	Horcal	FALSE	FALSE	1.4700072618	372	Pbac	0.863125242341993	FALSE
Coemet_Cmet_scaffold14190_01	OG0	88	NA	NA	Coemet	FALSE	FALSE	1.8022724751	293	Vmul	0.262019230769231	FALSE
Horcal_Hcv1.av93.c11.g754.i2	OG0	88	NA	NA	Horcal	FALSE	FALSE	1.4700072618	372	Pbac	0.863125242341993	FALSE
Beraby_Baby_sb347932	OG0	88	NA	NA	Beraby	FALSE	FALSE	1.269203	369	Drygla	0.126046716615249	FALSE
Horcal_Hcv1.av93.c8.g463.i2	OG0	88	NA	NA	Horcal	FALSE	FALSE	1.2778827301	308	Pbac	0.863125242341993	FALSE
Vmul_sbMO430337	OG0	88	NA	NA	Vmul	FALSE	FALSE	1.2323139	366	Lampan	0.0310532941670164	FALSE
Beraby_Baby_sb340269	OG0	88	NA	NA	Beraby	FALSE	FALSE	1.4232142	327	Bolinf	0.183781401498457	FALSE
Vmul_sbMO430338	OG0	88	NA	NA	Vmul	FALSE	FALSE	1.4029507	373	Coemet	0.58581619806966	FALSE
Mertsp_Mesp_sb564891	OG0	88	NA	NA	Mertsp	FALSE	FALSE	1.3796416129	223	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1181403	OG0	88	NA	NA	Bolinf	FALSE	FALSE	1.4646823	155	Mlei	0.210148396361896	FALSE
Eupdun_Edun_sb10646067	OG0	88	NA	NA	Eupdun	FALSE	FALSE	1.0990522	166	Lampan	0.454386984311447	FALSE
Lampan_Lpan_C417181_01	OG0	88	NA	NA	Lampan	FALSE	FALSE	0.8487081	374	Coemet	0.0980926430517711	FALSE
Horcal_Hcv1.av93.c8.g463.i4	OG0	88	NA	NA	Horcal	FALSE	FALSE	1.7714202	232	Pbac	0.863125242341993	FALSE
Coemet_Cmet_scaffold14192_01	OG0	88	NA	NA	Coemet	FALSE	FALSE	1.8022730373	279	Vmul	0.262019230769231	FALSE
Lampan_Lpan_15996_01	OG0	88	NA	NA	Lampan	FALSE	FALSE	1.2408886	379	Bolinf	0.189178668742701	FALSE
Drygla_Dgla_sb288411	OG0	88	NA	NA	Drygla	FALSE	FALSE	1.254918	373	Beraby	0.233108108108108	FALSE
Horcal_Hcv1.av93.c11.g225.i1	OG0	88	NA	NA	Horcal	FALSE	FALSE	0.9147241	373	Pbac	0.863125242341993	FALSE
Pbac_sb2656787	OG0	88	NA	NA	Pbac	FALSE	FALSE	1.9457813	164	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb293027	OG0	88	NA	NA	Drygla	FALSE	FALSE	1.4232334202	365	Bolinf	0.148648648648649	FALSE
Beraby_Baby_sb340268	OG0	88	NA	NA	Beraby	FALSE	FALSE	1.4232142	327	Bolinf	0.183781401498457	FALSE
Mlei_ML0653.g20.i1	OG0	88	NA	NA	Mlei	FALSE	FALSE	1.3779127	372	Vmul	0.0993322203672788	FALSE
Gracom_Gcom_C553978_01	OG0	88	NA	NA	Gracom	FALSE	FALSE	1.760946	384	Scil	0.450660450660451	FALSE
Clacor_Ccor_scaffold4501_01	OG0	88	NA	NA	Clacor	FALSE	FALSE	1.0907482	373	Lcom	0.234600262123198	FALSE
Scil_scict011423.1	OG0	88	NA	NA	Scil	FALSE	FALSE	1.7100274	380	Leuniv	0.376311188811189	FALSE
Clacor_Ccor_scaffold13616_01	OG0	88	NA	NA	Clacor	FALSE	FALSE	1.1128556	369	Lcom	0.234600262123198	FALSE
Lcom_lcpid64877	OG0	88	NA	NA	Lcom	FALSE	FALSE	1.926998	388	Gracom	0.183933115230825	FALSE
Scil_scict018164.1	OG0	88	NA	NA	Scil	FALSE	FALSE	1.7428736	378	Gracom	0.451923076923077	FALSE
Leuniv_Lniv_C807380_01	OG0	88	NA	NA	Leuniv	FALSE	FALSE	1.7529584	380	Scil	0.390832328106152	FALSE
Gracom_Gcom_scaffold17896_01	OG0	88	NA	NA	Gracom	FALSE	FALSE	1.5483186	376	Leuniv	0.39044289044289	FALSE
Leuniv_Lniv_scaffold17124_01	OG0	88	NA	NA	Leuniv	FALSE	FALSE	1.4468466	380	Lcom	0.213108162444713	FALSE
Codhol_EP00042_Codosiga_hollandica_P033484	OG1	93	NA	NA	Codhol	TRUE	TRUE	1.2616276619	356	Salkve	0.128548895899054	FALSE
Spur_NM_214670.1	OG1	93	NA	NA	Spur	TRUE	FALSE	0.6199801	252	Hsap	0.0442605253688377	FALSE
Hvul_g24589_1	OG1	93	NA	NA	Hvul	TRUE	FALSE	0.7178273	367	Chem	0.788721804511278	FALSE
Bralan_BLAG19000384_1	OG1	93	NA	NA	Bralan	TRUE	FALSE	0.6264005	386	Skow	0.417028985507246	FALSE
Lcom_lcpid57531	OG1	93	NA	NA	Lcom	TRUE	TRUE	0.6497742	352	Scil	0.203925845147219	FALSE
Hhon_g06367.t1	OG1	93	NA	NA	Hhon	TRUE	FALSE	0.59133524	354	HoiH06	0.0187955504411201	FALSE
