gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P010340	OG0	38	NA	NA	Didcos	TRUE	FALSE	2.854084	469	Codhol	0.0114099429502852	FALSE
Spolac_c102003_g1_i1_m.27564c102003-g1	OG0	38	NA	NA	Spolac	TRUE	TRUE	2.66174135	480	Emue	0.829240649792218	FALSE
Gracom_Gcom_C556148_01	OG0	38	NA	NA	Gracom	TRUE	FALSE	2.8029431	701	Leuniv	0.39044289044289	FALSE
Xestes_maker-XT_scaffold1286-augustus-gene-0.9-mRNA-1	OG0	38	NA	NA	Xestes	TRUE	FALSE	2.604376	398	Halamb	0.591569086651054	FALSE
Hvul_g819_1	OG0	38	NA	NA	Hvul	TRUE	TRUE	3.349196	437	Chem	0.788721804511278	FALSE
Stycar_maker-SC_scaffold6575-snap-gene-0.5-mRNA-1	OG0	38	NA	NA	Stycar	TRUE	TRUE	2.423353	407	Tetwil	0.623758099352052	FALSE
Chem_TCONS_00022897	OG0	38	NA	NA	Chem	TRUE	FALSE	2.508725	748	Sanmal	0.0477317554240631	FALSE
Morvir_scaffold478.g14.t2	OG0	38	NA	NA	Morvir	TRUE	FALSE	2.4934588	665	Sanmal	0.306591337099812	FALSE
Aque_Aqu2.1.06435_001	OG0	38	NA	NA	Aque	TRUE	TRUE	3.1397489	201	Halamb	0.784065524944155	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229258	OG0	38	NA	NA	Ctel	TRUE	FALSE	2.782213	708	Skow	0.0601476014760148	FALSE
Skow_XM_002736596.1	OG0	38	NA	NA	Skow	TRUE	FALSE	2.0228628	283	Spur	0.449323088181486	FALSE
Spur_XM_784567.5	OG0	38	NA	NA	Spur	TRUE	FALSE	2.4685248	784	Skow	0.621086721842389	FALSE
Pocdam_XM_027195513.1	OG0	38	NA	NA	Pocdam	TRUE	FALSE	2.2797587	792	Spis	0.934686346863469	FALSE
