gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dpul_mRNA18324	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.6208785	332	Cscu	0.261924009700889	FALSE
Spolac_c100265_g1_i3_m.21956c100265-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.3974086	420	Emue	0.829240649792218	FALSE
Morvir_scaffold81.g32.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.7534551	220	Sanmal	0.306591337099812	FALSE
Adig_XM_015908055.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1806886	330	Amil	0.873403456048084	FALSE
Pocdam_XM_027186846.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0393192	415	Spis	0.934686346863469	FALSE
Aque_Aqu2.1.11387_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.1924651	285	Halamb	0.784065524944155	FALSE
Vmul_sbMO399395	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.0458371	289	Mlei	0.103231221149811	FALSE
Gracom_Gcom_C544408_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4549208	419	Scil	0.450660450660451	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011804	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.7893506	399	Salkve	0.129838709677419	FALSE
Dgig_XM_028542091.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0171766	409	Xesp	0.930909090909091	FALSE
Clacor_Ccor_C527333_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.3003092	305	Lcom	0.234600262123198	FALSE
Drygla_Dgla_sb296656	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.2093717	416	Bolinf	0.148648648648649	FALSE
Pbac_sb2657877	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.4106283	686	Horcal	0.905352986811482	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000896	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.0481556	420	Mylflu	0.0966353677621283	FALSE
Sanmal_Sma_010789-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.1884921	551	Aaur	0.412527798369162	FALSE
Adig_XM_015895084.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.06049111	102	Amil	0.873403456048084	FALSE
Exapal_XM_021062073.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.9139856	425	Nvec	0.815856777493606	FALSE
Gfas_gfas1.m1.8617.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9937856	405	Adig	0.175238795003674	FALSE
Nvec_v1g247138	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9262826	340	Exapal	0.795807734007951	FALSE
Coeast_Cast_sb783984	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.0739771	203	Coemet	0.851830663615561	FALSE
Aque_Aqu2.1.14082_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.08930764	194	Halamb	0.784065524944155	FALSE
Lcom_lcpid149021	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3621333	219	Leuniv	0.310796074154853	FALSE
TrH2_TrispH2_009011-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.46780209	437	Tadh	0.959603378626515	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013197	OG0	1	NA	NA	Microa	TRUE	FALSE	2.5541266	437	Sros	0.9	FALSE
Leuniv_Lniv_scaffold7183_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.3848328	465	Gracom	0.359871330920788	FALSE
Gasp_gasp1.m3.3316.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0243392	357	Fspp	0.775792927451695	FALSE
Leuniv_Lniv_scaffold7184_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.3848328	465	Gracom	0.359871330920788	FALSE
HoiH23_PlH23_010265-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6167793	422	HoiH06	0.839677891654466	FALSE
Hvul_g33679_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5650991	412	Sanmal	0.0330827067669173	FALSE
