gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hhon_g08539.t1	OG0	56	NA	NA	Hhon	FALSE	FALSE	1.4596631	247	HoiH04	0.944380514000767	FALSE
Mlei_ML0953.g25.i1	OG0	56	NA	NA	Mlei	FALSE	FALSE	1.4570842	241	Bolinf	0.274624373956594	FALSE
Coemet_Cmet_C587785_01	OG0	56	NA	NA	Coemet	FALSE	FALSE	1.1309076	249	Eupdun	0.00280448717948718	TRUE
Dpul_mRNA18719	OG0	56	NA	NA	Dpul	FALSE	FALSE	0.6414466	253	Ctel	0.0246564268391269	FALSE
Pbac_sb2639786	OG0	56	NA	NA	Pbac	FALSE	FALSE	1.4714471	238	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1302776	OG0	56	NA	NA	Bolinf	FALSE	FALSE	1.5397132	218	Mlei	0.210148396361896	FALSE
Bolinf_Binf_sb1223632	OG0	56	NA	NA	Bolinf	FALSE	FALSE	1.3656182	190	Mlei	0.210148396361896	FALSE
Horcal_Hcv1.av93.c11.g333.i1	OG0	56	NA	NA	Horcal	FALSE	FALSE	1.4305424	239	Pbac	0.863125242341993	FALSE
Pbac_sb2639785	OG0	56	NA	NA	Pbac	FALSE	FALSE	1.4753793	225	Horcal	0.905352986811482	FALSE
Lampan_Lpan_C398159_01	OG0	56	NA	NA	Lampan	FALSE	FALSE	1.2793782	242	Bolinf	0.189178668742701	FALSE
Eupdun_Edun_sb10622114	OG0	56	NA	NA	Eupdun	FALSE	FALSE	1.1240232	260	Lampan	0.454386984311447	FALSE
HoiH04_mRNA6861	OG0	56	NA	NA	HoiH04	FALSE	FALSE	1.4596646489	247	Hhon	0.932933683027351	FALSE
Hhon_g04222.t1	OG0	56	NA	NA	Hhon	FALSE	FALSE	1.4596646489	247	HoiH04	0.944380514000767	FALSE
HoiH23_PlH23_003990-RA	OG0	56	NA	NA	HoiH23	FALSE	FALSE	1.4521459	250	Hhon	0.107247437774524	FALSE
