gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Nvec_NVE25890	OG0	68	NA	NA	Nvec	FALSE	FALSE	1.947983	175	Exapal	0.795807734007951	FALSE
Lcom_lcpid63629	OG0	68	NA	NA	Lcom	FALSE	FALSE	1.289798	404	Leuniv	0.310796074154853	FALSE
Clacor_Ccor_scaffold15134_01	OG0	68	NA	NA	Clacor	FALSE	FALSE	2.050233	240	Lcom	0.234600262123198	FALSE
Leuniv_Lniv_scaffold20837_01	OG0	68	NA	NA	Leuniv	FALSE	FALSE	1.476113	412	Gracom	0.359871330920788	FALSE
Gracom_Gcom_scaffold12914_01	OG0	68	NA	NA	Gracom	FALSE	FALSE	1.490607	413	Leuniv	0.39044289044289	FALSE
Lcom_lcpid52104	OG0	68	NA	NA	Lcom	FALSE	FALSE	1.743725	461	Gracom	0.183933115230825	FALSE
Gracom_Gcom_scaffold18381_01	OG0	68	NA	NA	Gracom	FALSE	FALSE	1.728891	437	Lcom	0.138694638694639	FALSE
Nvec_v1g96863	OG0	68	NA	NA	Nvec	FALSE	FALSE	3.132072	182	Exapal	0.795807734007951	FALSE
Nvec_NVE17353	OG0	68	NA	NA	Nvec	FALSE	FALSE	3.692233	143	Exapal	0.795807734007951	FALSE
Nvec_v1g96966	OG0	68	NA	NA	Nvec	FALSE	FALSE	2.938913	146	Exapal	0.795807734007951	FALSE
Exapal_XM_021037769.2	OG0	68	NA	NA	Exapal	FALSE	FALSE	1.914086	442	Nvec	0.815856777493606	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P002502	OG1	65	NA	NA	Salurc	FALSE	FALSE	2.2361031	444	Salkve	0.291891891891892	FALSE
Scil_scict003692.2	OG1	65	NA	NA	Scil	FALSE	FALSE	3.0182395	439	Hsap	0	TRUE
Lampan_Lpan_15927_01	OG1	65	NA	NA	Lampan	FALSE	FALSE	2.7011002	345	Mlei	0.214091086025691	FALSE
Stycar_augustus_masked-SC_scaffold17510-processed-gene-0.1-mRNA-1	OG1	65	NA	NA	Stycar	FALSE	FALSE	1.485302	155	Tetwil	0.623758099352052	FALSE
Drygla_Dgla_sb283350	OG1	65	NA	NA	Drygla	FALSE	FALSE	2.841720893	396	Mlei	0.376447876447876	FALSE
Drygla_Dgla_sb283351	OG1	65	NA	NA	Drygla	FALSE	FALSE	2.8417212714	396	Mlei	0.376447876447876	FALSE
Emue_Em0005g1626a.t1	OG1	65	NA	NA	Emue	FALSE	FALSE	1.6906487437	367	Spolac	0.933360927152318	FALSE
Horcal_Hcv1.av93.c11.g160.i2	OG1	65	NA	NA	Horcal	FALSE	FALSE	2.2386759097	231	Mlei	0.0426521907716169	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005976	OG1	65	NA	NA	Mylflu	FALSE	FALSE	1.8447705	430	Hsap	0.000403225806451613	TRUE
Spolac_c102219_g1_i1_m.28391c102219-g1	OG1	65	NA	NA	Spolac	FALSE	FALSE	1.6965454	371	Emue	0.829240649792218	FALSE
Mlei_ML0001.g26.i1	OG1	65	NA	NA	Mlei	FALSE	FALSE	2.5358973	467	Lampan	0.0463272120200334	FALSE
Xestes_augustus_masked-XT_scaffold35861-processed-gene-0.1-mRNA-1	OG1	65	NA	NA	Xestes	FALSE	FALSE	1.6152313	146	Halamb	0.591569086651054	FALSE
Tetwil_g23100.t1	OG1	65	NA	NA	Tetwil	FALSE	FALSE	1.605148	409	Stycar	0.561117578579744	FALSE
Aque_Aqu2.1.36130_001	OG1	65	NA	NA	Aque	FALSE	FALSE	1.637499	343	Halamb	0.784065524944155	FALSE
Lcom_lcpid89079	OG1	65	NA	NA	Lcom	FALSE	FALSE	3.3831995	351	Scil	0.203925845147219	FALSE
Sros_EGD75249	OG1	65	NA	NA	Sros	FALSE	FALSE	3.6283394	701	Microa	0.958815958815959	FALSE
Coemet_Cmet_scaffold19329_01	OG1	65	NA	NA	Coemet	FALSE	FALSE	2.8516372	454	Lampan	0.0745192307692308	FALSE
Emue_Em0005g1616a.t1	OG1	65	NA	NA	Emue	FALSE	FALSE	2.3320555	1343	Spolac	0.933360927152318	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P022791	OG1	65	NA	NA	Salinf	FALSE	FALSE	3.0778914	576	Hsap	0.000421585160202361	TRUE
Pbac_sb2651093	OG1	65	NA	NA	Pbac	FALSE	FALSE	2.4562533	900	Horcal	0.905352986811482	FALSE
Halamb_c46597_g1_i1m.20884	OG1	65	NA	NA	Halamb	FALSE	FALSE	1.549573	355	Aque	0.806740614334471	FALSE
