gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P003635	OG0	45	NA	NA	Salpun	FALSE	FALSE	1.8744678	298	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025057	OG0	45	NA	NA	Stedip	FALSE	FALSE	2.3755291296	497	Chofle	0.00123507616303005	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P025058	OG0	45	NA	NA	Stedip	FALSE	FALSE	2.7194805	235	Chofle	0.00123507616303005	TRUE
Lcom_lcpid245256	OG0	45	NA	NA	Lcom	FALSE	FALSE	2.2101171	105	Chofle	0.00508905852417303	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P011315	OG0	45	NA	NA	Salinf	FALSE	FALSE	1.4159858	538	Sros	0.33220910623946	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025054	OG0	45	NA	NA	Stedip	FALSE	FALSE	2.6049139	138	Chofle	0.00123507616303005	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P025059	OG0	45	NA	NA	Stedip	FALSE	FALSE	2.4922353	373	Chofle	0.00123507616303005	TRUE
Diagra_EP00040_Diaphanoeca_grandis_P011681	OG0	45	NA	NA	Diagra	FALSE	FALSE	2.2327968	194	Chofle	0.000400320256204964	TRUE
Didcos_EP00039_Didymoeca_costata_P008955	OG0	45	NA	NA	Didcos	FALSE	FALSE	2.0557803	398	Salkve	0.0366748166259169	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P042906	OG0	45	NA	NA	Diagra	FALSE	FALSE	1.5590288	110	Saldol	0.0160128102481986	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P026437	OG0	45	NA	NA	Salurc	FALSE	FALSE	1.5038458	563	Chofle	0.00965250965250965	TRUE
Choper_EP00045_Choanoeca_perplexa_P015559	OG0	45	NA	NA	Choper	FALSE	FALSE	1.6353628	375	Chofle	0.9496139780577	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007977	OG0	45	NA	NA	Microa	FALSE	FALSE	1.2731833	376	Sros	0.9	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021315	OG0	45	NA	NA	Salkve	FALSE	FALSE	1.6025103	433	Sros	0.013302034428795	FALSE
Chofle_EP00730_Choanoeca_flexa_P012983	OG0	45	NA	NA	Chofle	FALSE	FALSE	1.3973608	390	Choper	0.960848287112561	FALSE
Mbre_EDQ87701	OG0	45	NA	NA	Mbre	FALSE	FALSE	1.8205641	363	Chofle	0.458812701334561	FALSE
Sros_EGD78673	OG0	45	NA	NA	Sros	FALSE	FALSE	1.2607983	450	Microa	0.958815958815959	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P017866	OG0	45	NA	NA	Salmac	FALSE	FALSE	1.9703678	265	Salpun	0.678018575851393	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005566	OG0	45	NA	NA	Mylflu	FALSE	FALSE	1.9300658	410	Codhol	0.0604838709677419	FALSE
