gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ocar_g6336	OG0	60	NA	NA	Ocar	FALSE	FALSE	0.5861498	326	Opea	0.96857855361596	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P014679	OG0	60	NA	NA	Stedip	FALSE	FALSE	1.6446997	349	Diagra	0.22478386167147	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010967	OG0	60	NA	NA	Salkve	FALSE	FALSE	1.5475899	284	Acaspe	0.00508607198748044	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P018413	OG0	60	NA	NA	Mylflu	FALSE	FALSE	1.4350603	288	Saldol	0.115322580645161	FALSE
Choper_EP00045_Choanoeca_perplexa_P003833	OG0	60	NA	NA	Choper	FALSE	FALSE	1.7498251	168	Chofle	0.9496139780577	FALSE
Salpun_EP00053_Salpingoeca_punica_P006402	OG0	60	NA	NA	Salpun	FALSE	FALSE	1.5943457	302	Salmac	0.693967239312825	FALSE
Chofle_EP00730_Choanoeca_flexa_P004483	OG0	60	NA	NA	Chofle	FALSE	FALSE	1.5873876	288	Choper	0.960848287112561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025998	OG0	60	NA	NA	Stedip	FALSE	FALSE	1.8404339	262	Didcos	0.038699053108275	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P005796	OG0	60	NA	NA	Salmac	FALSE	FALSE	1.7053977	315	Salpun	0.678018575851393	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P007775	OG0	60	NA	NA	Salurc	FALSE	FALSE	2.2811219	288	Acaspe	0.00694980694980695	TRUE
Helnan_EP00037_Helgoeca_nana_P012634	OG0	60	NA	NA	Helnan	FALSE	FALSE	1.6608969	282	Acaspe	0.950366151342555	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P003417	OG0	60	NA	NA	Salinf	FALSE	FALSE	1.6426513	303	Chofle	0.0733558178752108	FALSE
Choper_EP00045_Choanoeca_perplexa_P003834	OG0	60	NA	NA	Choper	FALSE	FALSE	1.65585546	290	Chofle	0.9496139780577	FALSE
Didcos_EP00039_Didymoeca_costata_P012385	OG0	60	NA	NA	Didcos	FALSE	FALSE	1.5794729	307	Acaspe	0.0814995925020375	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P029267	OG0	60	NA	NA	Salurc	FALSE	FALSE	1.5708567	292	Chofle	0.00965250965250965	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P037651	OG0	60	NA	NA	Saldol	FALSE	FALSE	1.3243339	283	Mylflu	0.0862003780718336	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P035097	OG0	60	NA	NA	Acaspe	FALSE	FALSE	1.5016438	287	Helnan	0.953877551020408	FALSE
Codhol_EP00042_Codosiga_hollandica_P024280	OG0	60	NA	NA	Codhol	FALSE	FALSE	1.4179759	288	Saldol	0.233832807570978	FALSE
Microa_EP00043_Microstomoeca_roanoka_P025690	OG0	60	NA	NA	Microa	FALSE	FALSE	1.8331763	302	Sros	0.9	FALSE
Sros_EGD81386	OG0	60	NA	NA	Sros	FALSE	FALSE	1.7682463	281	Microa	0.958815958815959	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P022366	OG0	60	NA	NA	Diagra	FALSE	FALSE	1.7208497	335	Stedip	0.546036829463571	FALSE
Clacor_Ccor_C533407_01	OG0	60	NA	NA	Clacor	FALSE	FALSE	0.8067359	281	Lcom	0.234600262123198	FALSE
Opea_EP00118_Oscarella_pearsei_P003518	OG0	60	NA	NA	Opea	FALSE	FALSE	1.0125829	72	Ocar	0.713865391688121	FALSE
Lcom_lcpid83258	OG0	60	NA	NA	Lcom	FALSE	FALSE	0.7405668	276	Gracom	0.183933115230825	FALSE
Leuniv_Lniv_C805964_01	OG0	60	NA	NA	Leuniv	FALSE	FALSE	0.8439838	277	Lcom	0.213108162444713	FALSE
Scil_scict014755.1	OG0	60	NA	NA	Scil	FALSE	FALSE	0.8510959	278	Gracom	0.451923076923077	FALSE
Gracom_Gcom_scaffold5461_01	OG0	60	NA	NA	Gracom	FALSE	FALSE	0.8311379	277	Scil	0.450660450660451	FALSE
Opea_EP00118_Oscarella_pearsei_P003517	OG0	60	NA	NA	Opea	FALSE	FALSE	0.5496484598	281	Ocar	0.713865391688121	FALSE
Hsap_ENST00000449740	OG1	60	NA	NA	Hsap	TRUE	TRUE	0.7319268	336	Skow	0.219158200290276	FALSE
Dpul_mRNA25404	OG1	60	NA	NA	Dpul	TRUE	TRUE	0.85148473	274	Tcas	0.46645109135004	FALSE
Nvec_NVE20890	OG1	60	NA	NA	Nvec	TRUE	TRUE	0.7026416	75	Exapal	0.795807734007951	FALSE
Pbac_sb2649980	OG1	60	NA	NA	Pbac	TRUE	TRUE	2.3258371	954	Mertsp	0.00543056633048875	TRUE
Plespi_Pspi_scaffold5304_01	OG1	60	NA	NA	Plespi	TRUE	FALSE	1.0029416	247	Emue	0.0550868486352357	FALSE
Coemet_Cmet_scaffold822_01	OG1	60	NA	NA	Coemet	TRUE	TRUE	1.4770721	175	Eupdun	0.00280448717948718	TRUE
Xesp_005524-T1	OG1	60	NA	NA	Xesp	TRUE	FALSE	0.7896746	288	Dgig	0.973204317082248	FALSE
Bolinf_Binf_sb1244532	OG1	60	NA	NA	Bolinf	TRUE	TRUE	1.3301017898	234	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb772755	OG1	60	NA	NA	Coeast	TRUE	TRUE	1.4655676272	174	Coemet	0.851830663615561	FALSE
Gfas_gfas1.m1.4387.m1	OG1	60	NA	NA	Gfas	TRUE	FALSE	0.6337215	284	Pocdam	0.0510653930933137	FALSE
Coemet_Cmet_scaffold821_01	OG1	60	NA	NA	Coemet	TRUE	TRUE	1.6118808	277	Coeast	0.59775641025641	FALSE
Lampan_Lpan_C405669_01	OG1	60	NA	NA	Lampan	TRUE	TRUE	1.4764261	281	Mlei	0.214091086025691	FALSE
Nvec_v1g166138	OG1	60	NA	NA	Nvec	TRUE	TRUE	0.68693018	281	Exapal	0.795807734007951	FALSE
Lampan_Lpan_C407279_01	OG1	60	NA	NA	Lampan	TRUE	TRUE	1.2808365	287	Mlei	0.214091086025691	FALSE
Dgig_XM_028536568.1	OG1	60	NA	NA	Dgig	TRUE	FALSE	0.7907136	284	Xesp	0.930909090909091	FALSE
Mertsp_Mesp_sb551399	OG1	60	NA	NA	Mertsp	TRUE	TRUE	1.8653432	185	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb275297	OG1	60	NA	NA	Drygla	TRUE	FALSE	1.3186549	198	Bolinf	0.148648648648649	FALSE
Spur_XM_030975825.1	OG1	60	NA	NA	Spur	TRUE	TRUE	0.7836358296	285	Pocdam	0.00215905001799208	TRUE
Mlei_ML0085.g18.i1	OG1	60	NA	NA	Mlei	TRUE	FALSE	1.2711898	276	Bolinf	0.274624373956594	FALSE
Aque_Aqu2.1.44189_001	OG1	60	NA	NA	Aque	TRUE	FALSE	0.9760476	283	Halamb	0.784065524944155	FALSE
Emue_Em0018g157a.t1	OG1	60	NA	NA	Emue	TRUE	TRUE	0.8544992	276	Spolac	0.933360927152318	FALSE
Emue_Em0018g156a.t1	OG1	60	NA	NA	Emue	TRUE	TRUE	0.8288759	274	Spolac	0.933360927152318	FALSE
Tetwil_g13686.t1	OG1	60	NA	NA	Tetwil	TRUE	TRUE	1.1131042	280	Emue	0.0966239813736903	FALSE
Eupdun_Edun_sb10638828	OG1	60	NA	NA	Eupdun	TRUE	FALSE	1.3090951	219	Coemet	0.0546194073213248	FALSE
