gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P031906	OG0	100	NA	NA	Salmac	FALSE	FALSE	2.551859	202	Didcos	0.00541795665634675	TRUE
Opea_EP00118_Oscarella_pearsei_P027115	OG0	100	NA	NA	Opea	FALSE	FALSE	2.2057912342	294	Ocar	0.713865391688121	FALSE
Plajan_Pjan_scaffold17204_01	OG0	100	NA	NA	Plajan	FALSE	FALSE	2.154419	194	Opea	0.627450980392157	FALSE
Mlei_ML0902.g25.i1	OG0	100	NA	NA	Mlei	FALSE	FALSE	2.5864405	240	Drygla	0.106844741235392	FALSE
Codhol_EP00042_Codosiga_hollandica_P040682	OG0	100	NA	NA	Codhol	FALSE	FALSE	2.589106	376	Mylflu	0.114353312302839	FALSE
Ocar_g3230	OG0	100	NA	NA	Ocar	FALSE	FALSE	2.40112	350	Opea	0.96857855361596	FALSE
Pbac_sb2647835	OG0	100	NA	NA	Pbac	FALSE	FALSE	2.7884820902	80	Horcal	0.905352986811482	FALSE
Salpun_EP00053_Salpingoeca_punica_P016100	OG0	100	NA	NA	Salpun	FALSE	FALSE	3.287324	319	Mylflu	0.0831002796644027	FALSE
Horcal_Hcv1.av93.c7.g442.i1	OG0	100	NA	NA	Horcal	FALSE	FALSE	2.4131329	324	Pbac	0.863125242341993	FALSE
Salpun_EP00053_Salpingoeca_punica_P024606	OG0	100	NA	NA	Salpun	FALSE	FALSE	3.287453	311	Mylflu	0.0831002796644027	FALSE
Drygla_Dgla_sb285284	OG0	100	NA	NA	Drygla	FALSE	FALSE	2.5186395	306	Mlei	0.376447876447876	FALSE
Coemet_Cmet_scaffold16406_01	OG0	100	NA	NA	Coemet	FALSE	FALSE	2.536377	317	Vmul	0.262019230769231	FALSE
Plajan_Pjan_C538322_01	OG0	100	NA	NA	Plajan	FALSE	FALSE	2.377582	251	Opea	0.627450980392157	FALSE
Vmul_SimC394388	OG0	100	NA	NA	Vmul	FALSE	FALSE	2.523137	303	Coemet	0.58581619806966	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P024608	OG0	100	NA	NA	Mylflu	FALSE	FALSE	2.843661	366	Salpun	0.227822580645161	FALSE
Pbac_sb2667844	OG0	100	NA	NA	Pbac	FALSE	FALSE	2.4248928902	969	Horcal	0.905352986811482	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012933	OG0	100	NA	NA	Microa	FALSE	FALSE	2.3745459	277	Sros	0.9	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006866	OG0	100	NA	NA	Salurc	FALSE	FALSE	2.1796141	528	Choper	0.0158301158301158	FALSE
Didcos_EP00039_Didymoeca_costata_P028159	OG0	100	NA	NA	Didcos	FALSE	FALSE	2.142449	374	Salmac	0.0175224123879381	FALSE
Choper_EP00045_Choanoeca_perplexa_P005485	OG0	100	NA	NA	Choper	FALSE	FALSE	2.3130016	300	Microa	0.00568874441284031	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P028427	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.9970732	382	Helnan	0.00463320463320463	TRUE
Sros_EGD82232	OG0	100	NA	NA	Sros	FALSE	FALSE	2.5327036	283	Microa	0.958815958815959	FALSE
Helnan_EP00037_Helgoeca_nana_P022801	OG0	100	NA	NA	Helnan	FALSE	FALSE	2.1087032	343	Salurc	0.00284784377542718	TRUE
Microa_EP00043_Microstomoeca_roanoka_P012932	OG0	100	NA	NA	Microa	FALSE	FALSE	2.344763	277	Sros	0.9	FALSE
Spur_XM_011668018.2	OG1	100	NA	NA	Spur	FALSE	FALSE	1.516072094	328	Skow	0.621086721842389	FALSE
Spur_XM_030998706.1	OG1	100	NA	NA	Spur	FALSE	FALSE	1.5903506	328	Skow	0.621086721842389	FALSE
Skow_XM_002734150.2	OG2	93	NA	NA	Skow	FALSE	FALSE	1.6184059211	323	Spur	0.449323088181486	FALSE
Skow_XM_002732474.1	OG2	93	NA	NA	Skow	FALSE	FALSE	1.9890169211	310	Spur	0.449323088181486	FALSE
