gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spis_XP_022787499_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.8582992808	661	Pocdam	0.896676300578035	FALSE
Helnan_EP00037_Helgoeca_nana_P029576	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.5407099	740	Acaspe	0.950366151342555	FALSE
Bolinf_Binf_sb1253273	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3290311734	496	Mertsp	0.664432742939205	FALSE
Plajan_Pjan_C568224_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.8217775	792	Opea	0.627450980392157	FALSE
Xestes_maker-XT_scaffold169842-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	0.7865606	192	Halamb	0.591569086651054	FALSE
Mertsp_Mesp_sb570583	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.2513180746	386	Bolinf	0.753424657534247	FALSE
Opea_EP00118_Oscarella_pearsei_P024924	OG0	1	NA	NA	Opea	TRUE	FALSE	0.883134276	726	Ocar	0.713865391688121	FALSE
Emue_Em0023g201a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.8330876	984	Spolac	0.933360927152318	FALSE
Codhol_EP00042_Codosiga_hollandica_P057893	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.4199003	416	Saldol	0.233832807570978	FALSE
Mertsp_Mesp_sb552939	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3502964274	248	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb803776	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3027897	426	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1253274	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3290336396	335	Mertsp	0.664432742939205	FALSE
Spolac_c102498_g2_i1_m.29584c102498-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.8150521	853	Emue	0.829240649792218	FALSE
Choper_EP00045_Choanoeca_perplexa_P008719	OG0	1	NA	NA	Choper	TRUE	FALSE	1.5083269	647	Chofle	0.9496139780577	FALSE
Tetwil_g14355.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.8640383	393	Spolac	0.185487000388048	FALSE
Gracom_Gcom_scaffold14144_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.9475823	692	Leuniv	0.39044289044289	FALSE
Bolinf_Binf_sb1253272	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3290288914	631	Mertsp	0.664432742939205	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000813	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.3182174	783	Saldol	0.196525096525097	FALSE
Pbac_sb2642126	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.4629542	775	Horcal	0.905352986811482	FALSE
Ocar_g1515	OG0	1	NA	NA	Ocar	TRUE	TRUE	0.88982425	146	Opea	0.96857855361596	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016376	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.2288679	807	Didcos	0.0366729678638941	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022609	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.2519789	689	Salpun	0.678018575851393	FALSE
Coeast_Cast_sb803775	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.256479972	714	Coemet	0.851830663615561	FALSE
Mertsp_Mesp_sb530485	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3430788523	238	Bolinf	0.753424657534247	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017645	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.5013442	696	Mylflu	0.0966353677621283	FALSE
Aque_Aqu2.1.43618_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.0379334	803	Halamb	0.784065524944155	FALSE
Sros_EGD75246	OG0	1	NA	NA	Sros	TRUE	FALSE	1.3477799	725	Microa	0.958815958815959	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P036631	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5671379	753	Didcos	0.0816653322658127	FALSE
Scil_scict022132.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.0663053	689	Lcom	0.134615384615385	FALSE
Leuniv_Lniv_C813590_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.0275544	696	Gracom	0.359871330920788	FALSE
Beraby_Baby_sb349214	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3522945	659	Vmul	0.0295284266196562	FALSE
Eupdun_Edun_sb10657437	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1761676698	446	Lampan	0.454386984311447	FALSE
Xestes_snap_masked-XT_scaffold2549-processed-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.7223336	288	Halamb	0.591569086651054	FALSE
Codhol_EP00042_Codosiga_hollandica_P057891	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.4977613	313	Salmac	0.0713722397476341	FALSE
Stycar_maker-SC_scaffold119338-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.2972836	118	Tetwil	0.623758099352052	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P018345	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5543009	711	Helnan	0.953877551020408	FALSE
Beraby_Baby_sb349213	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3522957824	666	Vmul	0.0295284266196562	FALSE
Salpun_EP00053_Salpingoeca_punica_P007354	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.5229699	199	Salmac	0.693967239312825	FALSE
Vmul_sbMO413952	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.3073366124	238	Mlei	0.103231221149811	FALSE
Salpun_EP00053_Salpingoeca_punica_P009009	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.3764949	485	Salmac	0.693967239312825	FALSE
Vmul_sbMO413946	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.3073371103	513	Mlei	0.103231221149811	FALSE
Coemet_Cmet_scaffold8967_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.2712665	376	Coeast	0.59775641025641	FALSE
Bolinf_Binf_sb1230279	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.26969815	249	Mertsp	0.664432742939205	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026407	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.5387039	660	Sros	0.33220910623946	FALSE
Microa_EP00043_Microstomoeca_roanoka_P029721	OG0	1	NA	NA	Microa	TRUE	FALSE	1.3624059	683	Sros	0.9	FALSE
Eupdun_Edun_sb10657436	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1524165698	563	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb285468	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.5710495	365	Beraby	0.233108108108108	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P023922	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.3776862	670	Salkve	0.129838709677419	FALSE
Mlei_ML0090.g14.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.3073371103	747	Vmul	0.0993322203672788	FALSE
