gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10673706	OG0	97	NA	NA	Eupdun	FALSE	FALSE	0.6359264405	646	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1266979	OG0	97	NA	NA	Bolinf	FALSE	FALSE	0.7380495065	493	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb590519	OG0	97	NA	NA	Mertsp	FALSE	FALSE	0.7595850842	349	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb590515	OG0	97	NA	NA	Mertsp	FALSE	FALSE	0.7561166399	428	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb590520	OG0	97	NA	NA	Mertsp	FALSE	FALSE	0.7624390741	290	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1266973	OG0	97	NA	NA	Bolinf	FALSE	FALSE	0.7511116035	742	Mertsp	0.664432742939205	FALSE
Pbac_sb2646033	OG0	97	NA	NA	Pbac	FALSE	FALSE	0.7205143893	313	Horcal	0.905352986811482	FALSE
Pbac_sb2646035	OG0	97	NA	NA	Pbac	FALSE	FALSE	0.807972	518	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb590518	OG0	97	NA	NA	Mertsp	FALSE	FALSE	0.7587912198	369	Bolinf	0.753424657534247	FALSE
Coemet_Cmet_C604732_01	OG0	97	NA	NA	Coemet	FALSE	FALSE	0.7075661	788	Coeast	0.59775641025641	FALSE
Vmul_sbMO458059	OG0	97	NA	NA	Vmul	FALSE	FALSE	0.6611103	786	Coemet	0.58581619806966	FALSE
Bolinf_Binf_sb1266975	OG0	97	NA	NA	Bolinf	FALSE	FALSE	0.7261688682	624	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb590517	OG0	97	NA	NA	Mertsp	FALSE	FALSE	0.7536275097	383	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb590512	OG0	97	NA	NA	Mertsp	FALSE	FALSE	0.7511277993	447	Bolinf	0.753424657534247	FALSE
