gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P052768	OG0	100	NA	NA	Codhol	TRUE	TRUE	2.55865709	838	Salurc	0.125	FALSE
Vmul_sbMO413579	OG0	100	NA	NA	Vmul	TRUE	TRUE	1.68561039	162	Mlei	0.103231221149811	FALSE
Mertsp_Mesp_sb571326	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.5956436982	512	Bolinf	0.753424657534247	FALSE
Vmul_sbMO467784	OG0	100	NA	NA	Vmul	TRUE	TRUE	1.7199403	210	Coemet	0.58581619806966	FALSE
Pbac_sb2660081	OG0	100	NA	NA	Pbac	TRUE	FALSE	1.9990281	1038	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1274048	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.612079	336	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb299196	OG0	100	NA	NA	Drygla	TRUE	TRUE	1.69272885	608	Mlei	0.376447876447876	FALSE
Hsap_ENST00000308893	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.9577951	1235	Bralan	0.501451378809869	FALSE
Vmul_Simscaffold2558_01	OG0	100	NA	NA	Vmul	TRUE	TRUE	1.6276273111	884	Coemet	0.58581619806966	FALSE
Gfas_gfas1.m1.10076.m1	OG0	100	NA	NA	Gfas	TRUE	FALSE	1.5177524	695	Amil	0.233284349742836	FALSE
Hsap_ENST00000261716	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.5188972	1001	Bralan	0.501451378809869	FALSE
Spolac_c104066_g1_i1_m.37955c104066-g1	OG0	100	NA	NA	Spolac	TRUE	TRUE	1.3101904	709	Emue	0.829240649792218	FALSE
Chem_TCONS_00040898	OG0	100	NA	NA	Chem	TRUE	TRUE	1.6322876	430	Hvul	0.722287968441815	FALSE
Spur_XM_030990987.1	OG0	100	NA	NA	Spur	TRUE	TRUE	1.7661842875	802	Skow	0.621086721842389	FALSE
Drygla_Dgla_sb299195	OG0	100	NA	NA	Drygla	TRUE	TRUE	1.6910739	828	Mlei	0.376447876447876	FALSE
Nemnom_g7631.t1	OG0	100	NA	NA	Nemnom	TRUE	FALSE	1.4711587	862	Rhoesc	0.971304031965129	FALSE
Gracom_Gcom_scaffold18875_01	OG0	100	NA	NA	Gracom	TRUE	FALSE	1.4561967	1118	Lcom	0.138694638694639	FALSE
Beraby_Baby_sb348097	OG0	100	NA	NA	Beraby	TRUE	TRUE	1.67306	870	Mertsp	0.0978404583516968	FALSE
Eupdun_Edun_sb10671940	OG0	100	NA	NA	Eupdun	TRUE	TRUE	1.45371724	299	Lampan	0.454386984311447	FALSE
Aaur_scaffold1567.g4.t1	OG0	100	NA	NA	Aaur	TRUE	FALSE	1.6460733	266	Rhoesc	0.65149359886202	FALSE
Cgig_XM_011420302.3	OG0	100	NA	NA	Cgig	TRUE	FALSE	1.6262663	895	Acagra	0.765387400434468	FALSE
Beraby_Baby_sb348098	OG0	100	NA	NA	Beraby	TRUE	TRUE	1.67306	870	Mertsp	0.0978404583516968	FALSE
Leuniv_Lniv_scaffold12898_01	OG0	100	NA	NA	Leuniv	TRUE	FALSE	1.5123167	1056	Gracom	0.359871330920788	FALSE
