gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Helnan_EP00037_Helgoeca_nana_P002110	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.049103	2503	Acaspe	0.950366151342555	FALSE
Halamb_c46941_g1_i1m.21478	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.7340781	2683	Xestes	0.165955631399317	FALSE
Tadh_TriadT52361	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.81630682	1768	TrH2	0.977645305514158	FALSE
Mlei_ML0592.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.1907883562	2482	Vmul	0.0993322203672788	FALSE
Adig_XM_015911077.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.47688954	2276	Amil	0.873403456048084	FALSE
Plespi_Pspi_scaffold7414_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.5708014	2544	Xestes	0.088833746898263	FALSE
Bolinf_Binf_sb1214954	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9910557723	484	Mertsp	0.664432742939205	FALSE
Vmul_sbMO422561	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.19749301	282	Mlei	0.103231221149811	FALSE
Clacor_Ccor_C528097_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.5699524	313	Lcom	0.234600262123198	FALSE
Nvec_NVE12619	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.42869634	200	Fspp	0.0473436935308999	FALSE
Ocar_g9161	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.4591421594	352	Opea	0.96857855361596	FALSE
Lcom_lcpid85784	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6113349	523	Scil	0.203925845147219	FALSE
Spis_XP_022783603_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.4122043	2757	Pocdam	0.896676300578035	FALSE
Stycar_maker-SC_scaffold3847-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4393746	292	Tetwil	0.623758099352052	FALSE
Coemet_Cmet_scaffold17508_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.004088512	2296	Coeast	0.59775641025641	FALSE
Dgig_XM_028546556.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7297435	2697	Xesp	0.930909090909091	FALSE
Xestes_maker-XT_scaffold38884-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.6874533617	557	Halamb	0.591569086651054	FALSE
Hsap_ENST00000282041	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.6860948	2579	Skow	0.219158200290276	FALSE
Emue_Em0010g750a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.82991908	919	Spolac	0.933360927152318	FALSE
Aque_Aqu2.1.22302_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.8423479256	1752	Halamb	0.784065524944155	FALSE
