gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb297127	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.04277321	547	Beraby	0.233108108108108	FALSE
Microa_EP00043_Microstomoeca_roanoka_P008098	OG0	1	NA	NA	Microa	TRUE	TRUE	2.520429	290	Sros	0.9	FALSE
Nemnom_g10821.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.6627433	351	Rhoesc	0.971304031965129	FALSE
Dpul_mRNA20833	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.1260646	140	Tcas	0.46645109135004	FALSE
Hsap_ENST00000274054	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.8318302	494	Spur	0.0529753265602322	FALSE
Spur_XM_030979552.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.9877073	924	Hsap	0.0442605253688377	FALSE
Opea_EP00118_Oscarella_pearsei_P026455	OG0	1	NA	NA	Opea	TRUE	FALSE	2.5073612	362	Plajan	0.194189040088268	FALSE
Acagra_model.g3452.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.2624934	640	Cgig	0.738669590643275	FALSE
Amil_Amillepora29843-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.9733755	703	Adig	0.859457422758101	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P039527	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.9019433	370	Helnan	0.953877551020408	FALSE
Dgig_XM_028546447.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.9558173	774	Xesp	0.930909090909091	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021913	OG0	1	NA	NA	Salkve	TRUE	TRUE	2.29481	258	Salurc	0.318857589984351	FALSE
Cgig_XM_034457626.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.9268084	617	Acagra	0.765387400434468	FALSE
Fspp_ffun1.m4.1925.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.7705699	883	Gasp	0.757231783229586	FALSE
Chem_TCONS_00010930	OG0	1	NA	NA	Chem	TRUE	FALSE	2.2002732	958	Hvul	0.722287968441815	FALSE
Dgig_XM_028556389.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.9641357	774	Xesp	0.930909090909091	FALSE
Helnan_EP00037_Helgoeca_nana_P019659	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.8667553	440	Acaspe	0.950366151342555	FALSE
Salpun_EP00053_Salpingoeca_punica_P005765	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.0697482	270	Salmac	0.693967239312825	FALSE
Aaur_scaffold186.g24.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.8396413	694	Rhoesc	0.65149359886202	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P008275	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.2935723	474	Stedip	0.546036829463571	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA212561	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.1949284	427	Cgig	0.276752767527675	FALSE
Adig_XM_015903485.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.9498367316	265	Amil	0.873403456048084	FALSE
Xestes_maker-XT_scaffold4808-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.4424082	562	Halamb	0.591569086651054	FALSE
Chofle_EP00730_Choanoeca_flexa_P005537	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.3097833	1133	Choper	0.960848287112561	FALSE
Plajan_Pjan_scaffold5179_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	2.0357122	500	Opea	0.627450980392157	FALSE
Gfas_gfas1.m1.799.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.6816739	697	Adig	0.175238795003674	FALSE
Scil_scict016066.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.5410902	500	Leuniv	0.376311188811189	FALSE
HoiH04_mRNA8095	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.38565594	583	Hhon	0.932933683027351	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P030281	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.6795883	492	Helnan	0.281185673116509	FALSE
Hhon_g04993.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.3955256	583	HoiH04	0.944380514000767	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P021265	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.591258	357	Salkve	0.129838709677419	FALSE
TrH2_TrispH2_000742-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.2280048093	605	Tadh	0.959603378626515	FALSE
