gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Microa_EP00043_Microstomoeca_roanoka_P017986	OG0	1	NA	NA	Microa	TRUE	TRUE	1.4323578	354	Sros	0.9	FALSE
Spur_XM_030999111.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.4853066	773	Skow	0.621086721842389	FALSE
Coeast_Cast_sb786709	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.6978633	566	Coemet	0.851830663615561	FALSE
Codhol_EP00042_Codosiga_hollandica_P033612	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.8199218	401	Salurc	0.125	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P033008	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.0282496	791	Saldol	0.196525096525097	FALSE
Mertsp_Mesp_sb559169	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5867996	185	Beraby	0.0558482613277134	FALSE
Ocar_g1035	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.8557885	1670	Opea	0.96857855361596	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025351	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.1619095	747	Helnan	0.281185673116509	FALSE
Acagra_model.g17676.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.9407707	424	Cgig	0.738669590643275	FALSE
Adig_XM_015895258.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.5283409	146	Amil	0.873403456048084	FALSE
Clacor_Ccor_scaffold7676_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.8319858	485	Lcom	0.234600262123198	FALSE
Fspp_ffun1.m4.12396.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4579284	698	Gasp	0.757231783229586	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P013351	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.0643128	743	Salkve	0.17882797731569	FALSE
Mlei_ML0771.g1.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.6557661368	512	Bolinf	0.274624373956594	FALSE
Halamb_c42970_g1_i1m.15559	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.7235836	731	Aque	0.806740614334471	FALSE
Rhoesc_Res_005223-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6200883	755	Nemnom	0.959651035986914	FALSE
