gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_001187-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.829086	187	HoiH06	0.839677891654466	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P008828	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.2388812627	94	Microa	0.351602023608769	FALSE
Stycar_maker-SC_scaffold81711-snap-gene-0.17-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.8790284	72	Tetwil	0.623758099352052	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P022099	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.7750458	250	Nvec	0.000806451612903226	TRUE
Didcos_EP00039_Didymoeca_costata_P010391	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.6592303267	198	Stedip	0.303178484107579	FALSE
Tcas_TC010571_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.0295475	188	Skow	0.033626901521217	FALSE
Pbac_sb2666194	OG0	1	NA	NA	Pbac	TRUE	FALSE	0.9134619	196	Nvec	0.000387897595034911	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P026062	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.2510121	81	Salinf	0.00831758034026465	TRUE
Ocar_g2716	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.8122353008	189	Opea	0.96857855361596	FALSE
Gracom_Gcom_scaffold10622_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.3939722	208	Scil	0.450660450660451	FALSE
Aque_Aqu2.1.36216_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.7757893	192	Tetwil	0.0182427401340283	FALSE
Microa_EP00043_Microstomoeca_roanoka_P002991	OG0	1	NA	NA	Microa	TRUE	FALSE	1.0434018	201	Salinf	0.040080971659919	FALSE
Hsap_ENST00000342932	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9916665	204	Spur	0.0529753265602322	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P008826	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.0878963597	193	Microa	0.351602023608769	FALSE
Lcom_lcpid53771	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6825517008	205	Leuniv	0.310796074154853	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P006987	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.921946	303	Helnan	0.953877551020408	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026060	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.2393034965	206	Salinf	0.00831758034026465	TRUE
Lcom_lcpid85946	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6825532445	292	Leuniv	0.310796074154853	FALSE
Didcos_EP00039_Didymoeca_costata_P010392	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.6610201	198	Stedip	0.303178484107579	FALSE
Scil_scict012577.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6153232	201	Lcom	0.134615384615385	FALSE
Spur_XM_030976937.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.8582245	138	Hsap	0.0442605253688377	FALSE
Stycar_maker-SC_scaffold81711-snap-gene-0.16-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.8731211	86	Tetwil	0.623758099352052	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026057	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.326837	137	Salinf	0.00831758034026465	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P006424	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.0962502	197	Salmac	0.0864864864864865	FALSE
Choper_EP00045_Choanoeca_perplexa_P011903	OG0	1	NA	NA	Choper	TRUE	FALSE	1.8267075	161	Chofle	0.9496139780577	FALSE
Xestes_snap_masked-XT_scaffold122191-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.1525263	159	Stycar	0.0295081967213115	FALSE
Codhol_EP00042_Codosiga_hollandica_P023208	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.1596889	206	Salkve	0.128548895899054	FALSE
Lcom_lcpid82367	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6825517008	322	Leuniv	0.310796074154853	FALSE
Acagra_model.g9209.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.7452303	199	Opea	0	TRUE
Spolac_c99097_g1_i3_m.18804c99097-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8871988	119	Emue	0.829240649792218	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011245	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.4396462	404	Salurc	0.0626934984520124	FALSE
