gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb556314	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.5335609	219	Beraby	0.0558482613277134	FALSE
Sanmal_Sma_016960-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.87598208	901	Rhoesc	0.412898443291327	FALSE
Hsap_ENST00000266079	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.8575312	941	Bralan	0.501451378809869	FALSE
Ocar_g1252	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.8683963	880	Opea	0.96857855361596	FALSE
Gasp_gasp1.m3.1347.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.82054876	867	Fspp	0.775792927451695	FALSE
Mbre_EDQ91448	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.4654048	927	Chofle	0.458812701334561	FALSE
Stycar_maker-SC_scaffold31143-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.7370246539	140	Tetwil	0.623758099352052	FALSE
Amil_Amillepora21611-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.8598413	745	Adig	0.859457422758101	FALSE
Cscu_XM_023366263.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.8734127	264	Acagra	0.133156297420334	FALSE
Emue_Em0005g718a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.0429146	322	Spolac	0.933360927152318	FALSE
Didcos_EP00039_Didymoeca_costata_P029254	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.3204496	972	Stedip	0.303178484107579	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P012075	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.3199985	929	Salurc	0.318857589984351	FALSE
Codhol_EP00042_Codosiga_hollandica_P058677	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.2872599	952	Mylflu	0.114353312302839	FALSE
HoiH23_PlH23_006472-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9405108	930	HoiH06	0.839677891654466	FALSE
Rhoesc_Res_012502-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.84350498	932	Nemnom	0.959651035986914	FALSE
Microa_EP00043_Microstomoeca_roanoka_P015974	OG0	1	NA	NA	Microa	TRUE	FALSE	1.3597719	965	Sros	0.9	FALSE
Stycar_augustus_masked-SC_scaffold2099-processed-gene-0.34-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.737024921	645	Tetwil	0.623758099352052	FALSE
Spis_XP_022804282_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.83522743	937	Gasp	0.036849710982659	FALSE
Bralan_BLAG16000589_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9110572	945	Hsap	0.246376811594203	FALSE
Tetwil_g22991.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.7332442	460	Stycar	0.561117578579744	FALSE
Spur_XM_030974135.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.97625368	932	Skow	0.621086721842389	FALSE
Lcom_lcpid37375	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.8033599	956	Gracom	0.183933115230825	FALSE
Helnan_EP00037_Helgoeca_nana_P033249	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.5740298	980	Acaspe	0.950366151342555	FALSE
Dpul_mRNA13172	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0453357	926	Tcas	0.46645109135004	FALSE
Skow_XM_006812301.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.87316668	153	Spur	0.449323088181486	FALSE
Nemnom_g11608.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.89161048	690	Rhoesc	0.971304031965129	FALSE
HoiH06_mRNA3878	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.93415163	930	HoiH23	0.945999211667324	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P010212	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.2454375	934	Salkve	0.291891891891892	FALSE
Exapal_XM_021055980.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8246759	952	Nvec	0.815856777493606	FALSE
Salpun_EP00053_Salpingoeca_punica_P018929	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.3092688	922	Salmac	0.693967239312825	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004355	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.1505668	931	Salmac	0.204435483870968	FALSE
Pocdam_XM_027182608.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.77718253	884	Gasp	0.0247232472324723	FALSE
TrH2_TrispH2_010711-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.91812435	939	Tadh	0.959603378626515	FALSE
Tcas_TC005794_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.9922427	933	Dpul	0.460768614891914	FALSE
HoiH11_mRNA5235	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.9445068	910	HoiH06	0.235353535353535	FALSE
Plespi_Pspi_scaffold14836_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	0.8605073	573	Tetwil	0.250620347394541	FALSE
Aaur_scaffold352.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.0664132	126	Hvul	0.000948316737790422	TRUE
Hhon_g06606.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.94707699	929	HoiH04	0.944380514000767	FALSE
Skow_XM_006817969.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.8254428	349	Hsap	0.057446030003659	FALSE
Cscu_XM_023366132.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.8734127	970	Acagra	0.133156297420334	FALSE
Xesp_002522-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.8413985	926	Dgig	0.973204317082248	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P022124	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.3739290439	976	Didcos	0.038699053108275	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P022123	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.4657155	419	Didcos	0.038699053108275	FALSE
Morvir_scaffold463.g4.t3	OG0	1	NA	NA	Morvir	TRUE	TRUE	0.85520998	897	Rhoesc	0.194726930320151	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P012532	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.1785638	926	Salpun	0.678018575851393	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P037044	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5857668	1015	Helnan	0.953877551020408	FALSE
Aque_Aqu2.1.37776_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.945515	939	Halamb	0.784065524944155	FALSE
Plajan_Pjan_C570210_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.8758833	957	Opea	0.627450980392157	FALSE
Acagra_model.g18566.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8208837	930	Cgig	0.738669590643275	FALSE
Spolac_c104159_g1_i1_m.38529c104159-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.823390409	952	Emue	0.829240649792218	FALSE
Chofle_EP00730_Choanoeca_flexa_P014913	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.3487971	913	Choper	0.960848287112561	FALSE
Lcom_lcpid199830	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6229024	138	Horcal	0.000727008360596147	TRUE
Opea_EP00118_Oscarella_pearsei_P001101	OG0	1	NA	NA	Opea	TRUE	FALSE	0.8683963	945	Ocar	0.713865391688121	FALSE
Emue_Em0005g675a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.8512877	83	Spolac	0.933360927152318	FALSE
Halamb_c55546_g3_i3mm.6624	OG0	1	NA	NA	Halamb	TRUE	TRUE	0.9059517	352	Aque	0.806740614334471	FALSE
Nvec_v1g222596	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.89689	284	Exapal	0.795807734007951	FALSE
Emue_Em0005g714a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.8453346	440	Spolac	0.933360927152318	FALSE
Chem_TCONS_00004915	OG0	1	NA	NA	Chem	TRUE	FALSE	0.9588912	926	Hvul	0.722287968441815	FALSE
Adig_XM_015896050.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.8582734	762	Amil	0.873403456048084	FALSE
Gracom_Gcom_scaffold15147_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.7827031	944	Leuniv	0.39044289044289	FALSE
Nvec_v1g130381	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8009670439	989	Exapal	0.795807734007951	FALSE
Dgig_XM_028550270.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.8119018	926	Xesp	0.930909090909091	FALSE
Aaur_scaffold352.g6.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.87033168	670	Rhoesc	0.65149359886202	FALSE
Leuniv_Lniv_scaffold25618_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.7622903	859	Gracom	0.359871330920788	FALSE
