gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P023796	OG0	25	NA	NA	Codhol	TRUE	TRUE	1.9579852108	131	Salurc	0.125	FALSE
Rhoesc_Res_011095-T1	OG0	25	NA	NA	Rhoesc	TRUE	TRUE	1.4085114	816	Nemnom	0.959651035986914	FALSE
Scil_scict006881.1	OG0	25	NA	NA	Scil	TRUE	FALSE	1.244475	702	Gracom	0.451923076923077	FALSE
Bralan_BLAG07000766_1	OG0	25	NA	NA	Bralan	TRUE	FALSE	1.0854687	1103	Skow	0.417028985507246	FALSE
Opea_EP00118_Oscarella_pearsei_P013637	OG0	25	NA	NA	Opea	TRUE	TRUE	2.3658252	703	Plajan	0.194189040088268	FALSE
Fspp_ffun1.m4.30429.m1	OG0	25	NA	NA	Fspp	TRUE	FALSE	1.0362996	947	Gasp	0.757231783229586	FALSE
Aaur_scaffold1191.g1.t1	OG0	25	NA	NA	Aaur	TRUE	TRUE	1.3798226753	545	Rhoesc	0.65149359886202	FALSE
Mertsp_Mesp_sb584216	OG0	25	NA	NA	Mertsp	TRUE	TRUE	1.8687409954	572	Bolinf	0.753424657534247	FALSE
Halamb_c51879_g2_i1m.31622	OG0	25	NA	NA	Halamb	TRUE	FALSE	1.6522134	1006	Aque	0.806740614334471	FALSE
Mertsp_Mesp_sb584217	OG0	25	NA	NA	Mertsp	TRUE	TRUE	1.87431794	459	Bolinf	0.753424657534247	FALSE
Opea_EP00118_Oscarella_pearsei_P013639	OG0	25	NA	NA	Opea	TRUE	TRUE	2.3658252	725	Plajan	0.194189040088268	FALSE
Spur_XM_030975129.1	OG0	25	NA	NA	Spur	TRUE	FALSE	1.1253034	1063	Skow	0.621086721842389	FALSE
Sanmal_Sma_024966-T1	OG0	25	NA	NA	Sanmal	TRUE	FALSE	1.339849	1158	Aaur	0.412527798369162	FALSE
Cscu_XM_023388692.1	OG0	25	NA	NA	Cscu	TRUE	FALSE	2.7659562	930	TrH2	0.00227617602427921	TRUE
Drygla_Dgla_sb286063	OG0	25	NA	NA	Drygla	TRUE	TRUE	1.8246102925	316	Mlei	0.376447876447876	FALSE
Nemnom_g1325.t1	OG0	25	NA	NA	Nemnom	TRUE	FALSE	1.45757927	1016	Rhoesc	0.971304031965129	FALSE
Stycar_maker-SC_scaffold1324-snap-gene-0.79-mRNA-1	OG0	25	NA	NA	Stycar	TRUE	TRUE	1.1855531	265	Tetwil	0.623758099352052	FALSE
