gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P018692	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.44933	1025	Choper	0.960848287112561	FALSE
Xestes_maker-XT_scaffold3307-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.2544684	240	Halamb	0.591569086651054	FALSE
Gasp_gasp1.m3.20984.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5936859702	1919	Fspp	0.775792927451695	FALSE
Tcas_TC015826_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.1017598	1272	Dpul	0.460768614891914	FALSE
Xesp_005129-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.6461765	1448	Dgig	0.973204317082248	FALSE
Exapal_XM_021059101.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6391745	1661	Nvec	0.815856777493606	FALSE
Nemnom_g10752.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.8015015	1601	Rhoesc	0.971304031965129	FALSE
Cgig_XM_034481600.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.9566838	1566	Acagra	0.765387400434468	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P008831	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.1644633	469	Salkve	0.054953560371517	FALSE
Pocdam_XM_027181993.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.5735633	1959	Spis	0.934686346863469	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150651	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7813088	292	Acagra	0.451291512915129	FALSE
Hhon_g08951.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.8055379	1078	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1206963	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.4652798504	419	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb305174	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.7774238	306	Bolinf	0.148648648648649	FALSE
Tadh_TriadT32357	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.0906119	217	TrH2	0.977645305514158	FALSE
Mertsp_Mesp_sb537134	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.697433	230	Bolinf	0.753424657534247	FALSE
HoiH04_mRNA559	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.8087903	1071	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_011464-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0906137066	1240	Tadh	0.959603378626515	FALSE
Skow_XM_002736589.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.6756813	1978	Spur	0.449323088181486	FALSE
Lcom_lcpid124981	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.9089687164	304	Scil	0.203925845147219	FALSE
Lcom_lcpid224493	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.908966443	117	Scil	0.203925845147219	FALSE
