gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0017g39a.t1	OG0	71	NA	NA	Emue	FALSE	FALSE	0.6043686	210	Spolac	0.933360927152318	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018835	OG0	71	NA	NA	Salinf	FALSE	FALSE	0.972346	377	Sros	0.33220910623946	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012571	OG0	71	NA	NA	Microa	FALSE	FALSE	0.672067	343	Sros	0.9	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034153	OG0	71	NA	NA	Acaspe	FALSE	FALSE	0.6403054	439	Helnan	0.953877551020408	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P019281	OG0	71	NA	NA	Mylflu	FALSE	FALSE	0.4440776	316	Diagra	0.00806451612903226	TRUE
Sros_EGD72326	OG0	71	NA	NA	Sros	FALSE	FALSE	0.640687	312	Microa	0.958815958815959	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P011922	OG0	71	NA	NA	Salkve	FALSE	FALSE	0.6134113959	151	Salpun	0.103286384976526	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P006328	OG0	71	NA	NA	Stedip	FALSE	FALSE	0.6014527	313	Helnan	0.281185673116509	FALSE
Chofle_EP00730_Choanoeca_flexa_P005264	OG0	71	NA	NA	Chofle	FALSE	FALSE	0.8528526	341	Choper	0.960848287112561	FALSE
Codhol_EP00042_Codosiga_hollandica_P035232	OG0	71	NA	NA	Codhol	FALSE	FALSE	0.6850074	314	Salpun	0.082018927444795	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P012589	OG0	71	NA	NA	Saldol	FALSE	FALSE	0.5733073	321	Salpun	0.0945179584120983	FALSE
Helnan_EP00037_Helgoeca_nana_P000011	OG0	71	NA	NA	Helnan	FALSE	FALSE	0.5799523	334	Acaspe	0.950366151342555	FALSE
Lcom_lcpid194715	OG0	71	NA	NA	Lcom	FALSE	FALSE	1.4943453	143	Saldol	0.024718284260269	FALSE
Salpun_EP00053_Salpingoeca_punica_P006493	OG0	71	NA	NA	Salpun	FALSE	FALSE	0.5021333959	313	Salurc	0.052736715940871	FALSE
Choper_EP00045_Choanoeca_perplexa_P015482	OG0	71	NA	NA	Choper	FALSE	FALSE	0.6441719	335	Chofle	0.9496139780577	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P028875	OG0	71	NA	NA	Diagra	FALSE	FALSE	0.4952507	314	Helnan	0.122097678142514	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P019283	OG0	71	NA	NA	Mylflu	FALSE	FALSE	1.0332916	319	Diagra	0.00806451612903226	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P031911	OG0	71	NA	NA	Salurc	FALSE	FALSE	0.580043	315	Salpun	0.0969111969111969	FALSE
Mbre_EDQ89494	OG0	71	NA	NA	Mbre	FALSE	FALSE	0.7082066	2787	Choper	0.489645651173493	FALSE
Didcos_EP00039_Didymoeca_costata_P018943	OG0	71	NA	NA	Didcos	FALSE	FALSE	0.5438879	325	Diagra	0.289731051344743	FALSE
Halamb_c43391_g1_i2m.16119	OG0	71	NA	NA	Halamb	FALSE	FALSE	0.5288247	328	Aque	0.806740614334471	FALSE
Emue_Em0017g37a.t1	OG0	71	NA	NA	Emue	FALSE	FALSE	0.6043698781	268	Spolac	0.933360927152318	FALSE
Spolac_c103145_g1_i1_m.32676c103145-g1	OG0	71	NA	NA	Spolac	FALSE	FALSE	0.5149732	319	Emue	0.829240649792218	FALSE
Tetwil_g26987.t1	OG0	71	NA	NA	Tetwil	FALSE	FALSE	0.4765291	307	Stycar	0.561117578579744	FALSE
Emue_Em0017g38a.t1	OG0	71	NA	NA	Emue	FALSE	FALSE	1.0420606	144	Spolac	0.933360927152318	FALSE
Halamb_c29295_g1_i1m.5931	OG0	71	NA	NA	Halamb	FALSE	FALSE	0.4716274	198	Aque	0.806740614334471	FALSE
Spolac_c101500_g1_i1_m.25800c101500-g1	OG0	71	NA	NA	Spolac	FALSE	FALSE	0.9704617	336	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.33461_001	OG0	71	NA	NA	Aque	FALSE	FALSE	0.4829838	306	Halamb	0.784065524944155	FALSE
Stycar_maker-SC_scaffold2545-snap-gene-0.26-mRNA-1	OG0	71	NA	NA	Stycar	FALSE	FALSE	0.4685331	303	Tetwil	0.623758099352052	FALSE
Spis_XP_022804025_1	OG1	71	NA	NA	Spis	TRUE	FALSE	0.4249243	323	Pocdam	0.896676300578035	FALSE
Tcas_TC015215_001	OG1	71	NA	NA	Tcas	TRUE	FALSE	0.5135144	390	Dpul	0.460768614891914	FALSE
Lampan_Lpan_C413655_01	OG1	71	NA	NA	Lampan	TRUE	FALSE	0.9746921	315	Mlei	0.214091086025691	FALSE
Drygla_Dgla_sb296947	OG1	71	NA	NA	Drygla	TRUE	TRUE	1.1011053	344	Beraby	0.233108108108108	FALSE
Coeast_Cast_sb788545	OG1	71	NA	NA	Coeast	TRUE	TRUE	1.0982564	315	Vmul	0.0697940503432494	FALSE
Lcom_lcpid235564	OG1	71	NA	NA	Lcom	TRUE	TRUE	1.557123	110	Skow	0.00799709196655761	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179764	OG1	71	NA	NA	Ctel	TRUE	FALSE	0.5803119	341	Lcom	0.0132841328413284	FALSE
Pbac_sb2651722	OG1	71	NA	NA	Pbac	TRUE	FALSE	0.991594	292	Horcal	0.905352986811482	FALSE
Hsap_ENST00000281187	OG1	71	NA	NA	Hsap	TRUE	TRUE	0.5360876	336	Bralan	0.501451378809869	FALSE
Mertsp_Mesp_sb559564	OG1	71	NA	NA	Mertsp	TRUE	FALSE	0.9964900107	173	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_scaffold9604_01	OG1	71	NA	NA	Clacor	TRUE	FALSE	0.4888816	335	Gracom	0.201834862385321	FALSE
Lcom_lcpid150193	OG1	71	NA	NA	Lcom	TRUE	TRUE	0.5002265	216	Ctel	0.0101781170483461	FALSE
Plajan_Pjan_C552605_01	OG1	71	NA	NA	Plajan	TRUE	FALSE	0.4480606	329	Opea	0.627450980392157	FALSE
Leuniv_Lniv_scaffold24911_01	OG1	71	NA	NA	Leuniv	TRUE	FALSE	0.46809	352	Gracom	0.359871330920788	FALSE
Dpul_mRNA30573	OG1	71	NA	NA	Dpul	TRUE	FALSE	0.5128764	370	Tcas	0.46645109135004	FALSE
Bolinf_Binf_sb1245909	OG1	71	NA	NA	Bolinf	TRUE	TRUE	0.9964900107	245	Mertsp	0.664432742939205	FALSE
Hsap_ENST00000263559	OG1	71	NA	NA	Hsap	TRUE	TRUE	0.7014765	327	Skow	0.219158200290276	FALSE
Spur_XM_030993101.1	OG1	71	NA	NA	Spur	TRUE	TRUE	0.459606	326	Skow	0.621086721842389	FALSE
Ocar_g7323	OG1	71	NA	NA	Ocar	TRUE	FALSE	0.7219356	243	Opea	0.96857855361596	FALSE
Mlei_ML3274.g4.i1	OG1	71	NA	NA	Mlei	TRUE	FALSE	0.9693796	321	Bolinf	0.274624373956594	FALSE
Lcom_lcpid71299	OG1	71	NA	NA	Lcom	TRUE	TRUE	0.5131287	346	Leuniv	0.310796074154853	FALSE
Bolinf_Binf_sb1245911	OG1	71	NA	NA	Bolinf	TRUE	TRUE	1.0596712	223	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10610087	OG1	71	NA	NA	Eupdun	TRUE	FALSE	0.8687785	298	Mlei	0.0865775711795468	FALSE
Skow_XM_002734779.2	OG1	71	NA	NA	Skow	TRUE	FALSE	0.4226254187	317	Spur	0.449323088181486	FALSE
Vmul_sbMO410855	OG1	71	NA	NA	Vmul	TRUE	FALSE	1.147103	315	Coeast	0.216533780948384	FALSE
Cgig_XM_034451630.1	OG1	71	NA	NA	Cgig	TRUE	FALSE	0.5439296	337	Lcom	0.0148443157132513	FALSE
Cscu_XM_023373827.1	OG1	71	NA	NA	Cscu	TRUE	TRUE	0.4958479	315	Acagra	0.133156297420334	FALSE
Bralan_BLAG16000085_1	OG1	71	NA	NA	Bralan	TRUE	FALSE	0.4852916	317	Hsap	0.246376811594203	FALSE
Beraby_Baby_sb339266	OG1	71	NA	NA	Beraby	TRUE	FALSE	1.0008152	319	Mlei	0.493168796826796	FALSE
Drygla_Dgla_sb296948	OG1	71	NA	NA	Drygla	TRUE	TRUE	1.0395512471	319	Beraby	0.233108108108108	FALSE
Horcal_Hcv1.av93.c8.g517.i1	OG1	71	NA	NA	Horcal	TRUE	FALSE	0.9801490154	316	Pbac	0.863125242341993	FALSE
Spur_XM_030993070.1	OG1	71	NA	NA	Spur	TRUE	TRUE	0.459606	326	Skow	0.621086721842389	FALSE
Gracom_Gcom_scaffold10850_01	OG1	71	NA	NA	Gracom	TRUE	FALSE	0.452752	346	Leuniv	0.39044289044289	FALSE
Bolinf_Binf_sb1245912	OG1	71	NA	NA	Bolinf	TRUE	TRUE	1.01002147	172	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb788544	OG1	71	NA	NA	Coeast	TRUE	TRUE	1.0982564	315	Vmul	0.0697940503432494	FALSE
Cscu_XM_023362932.1	OG1	71	NA	NA	Cscu	TRUE	TRUE	0.4941549	313	Acagra	0.133156297420334	FALSE
Drygla_Dgla_sb296946	OG1	71	NA	NA	Drygla	TRUE	TRUE	1.1011053	344	Beraby	0.233108108108108	FALSE
Opea_EP00118_Oscarella_pearsei_P024905	OG1	71	NA	NA	Opea	TRUE	FALSE	0.5126997	325	Ocar	0.713865391688121	FALSE
Acagra_model.g1472.t1	OG1	71	NA	NA	Acagra	TRUE	FALSE	0.4615631	486	Lcom	0.0109649122807018	FALSE
Nvec_NVE431	OG1	71	NA	NA	Nvec	TRUE	TRUE	0.30018458	303	Exapal	0.795807734007951	FALSE
Nemnom_g1612.t1	OG1	71	NA	NA	Nemnom	TRUE	FALSE	0.4713811	311	Rhoesc	0.971304031965129	FALSE
Tadh_TriadT63173	OG1	71	NA	NA	Tadh	TRUE	FALSE	0.6830918	302	TrH2	0.977645305514158	FALSE
