gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P027094	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.8141098	1522	Salmac	0.0948960302457467	FALSE
Skow_XM_006817527.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.2083615	2312	Spur	0.449323088181486	FALSE
Spur_XM_030973733.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.3404015	2406	Skow	0.621086721842389	FALSE
Gracom_Gcom_C502300_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.6691117	163	Lcom	0.138694638694639	FALSE
Ocar_g3755	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.96543985	545	Opea	0.96857855361596	FALSE
Cscu_XM_023368368.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.548854	2047	Dpul	0.177921092564492	FALSE
Spolac_c98122_g3_i3_m.16485c98122-g3	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.9155566	283	Emue	0.829240649792218	FALSE
Gracom_Gcom_C542612_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.778597	503	Lcom	0.138694638694639	FALSE
Bralan_BLAG17000214_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.2626255	469	Hsap	0.246376811594203	FALSE
Opea_EP00118_Oscarella_pearsei_P004938	OG0	1	NA	NA	Opea	TRUE	FALSE	1.9559777028	2080	Ocar	0.713865391688121	FALSE
Rhoesc_Res_004525-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.417013	2445	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_023448-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.390628	2612	Aaur	0.412527798369162	FALSE
Tetwil_g4641.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	3.088509	525	Spolac	0.185487000388048	FALSE
Hvul_g28067_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.490945	2339	Chem	0.788721804511278	FALSE
Plespi_Pspi_scaffold20839_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.800938	1441	Halamb	0.0431761786600496	FALSE
Gasp_gasp1.m3.16441.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.2550694	2605	Fspp	0.775792927451695	FALSE
HoiH23_PlH23_005909-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.5975835	1688	Hhon	0.107247437774524	FALSE
Cgig_XM_034443694.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.5539662	2286	Acagra	0.765387400434468	FALSE
Fspp_ffun1.m4.16708.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.2255904	2759	Gasp	0.757231783229586	FALSE
HoiH04_mRNA2359	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.59876325	1768	Hhon	0.932933683027351	FALSE
Adig_XM_015908933.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.4409553	523	Amil	0.873403456048084	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228981	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.430143	2309	Acagra	0.451291512915129	FALSE
Chem_TCONS_00057661	OG0	1	NA	NA	Chem	TRUE	FALSE	2.655865	2300	Hvul	0.722287968441815	FALSE
Halamb_c47979_g1_i1m.23311	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.681144	996	Aque	0.806740614334471	FALSE
Spis_XP_022794419_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.2654888	2702	Pocdam	0.896676300578035	FALSE
Plajan_Pjan_scaffold23707_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.378561	1284	Opea	0.627450980392157	FALSE
Nemnom_g7210.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.416426	2407	Rhoesc	0.971304031965129	FALSE
Emue_Em0012g1032a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.925551	1967	Spolac	0.933360927152318	FALSE
Acagra_model.g23080.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.362008	2453	Cgig	0.738669590643275	FALSE
Morvir_scaffold6.g107.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.429952	2891	Aaur	0.223728813559322	FALSE
Tadh_TriadT60390	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.59344467	1532	TrH2	0.977645305514158	FALSE
Ocar_g3754	OG0	1	NA	NA	Ocar	TRUE	TRUE	2.0247174	642	Opea	0.96857855361596	FALSE
Tcas_TC013860_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.964293	1502	Dpul	0.460768614891914	FALSE
Aque_Aqu2.1.38168_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.769423	1047	Halamb	0.784065524944155	FALSE
Nvec_NVE4211	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.357429	662	Exapal	0.795807734007951	FALSE
Adig_XM_015911236.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.4133582016	430	Amil	0.873403456048084	FALSE
Aaur_scaffold606.g15.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.350958	2675	Nemnom	0.198672356567093	FALSE
Cgig_XM_034448082.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.5399826	2361	Acagra	0.765387400434468	FALSE
Amil_Amillepora26809-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.4133596217	2566	Adig	0.859457422758101	FALSE
Pocdam_XM_027182140.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.2687709	2716	Spis	0.934686346863469	FALSE
Hhon_g11002.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.59584458	1768	HoiH04	0.944380514000767	FALSE
Lcom_lcpid6369	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.809978	2537	Gracom	0.183933115230825	FALSE
Hsap_ENST00000265562	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.3746155	1636	Bralan	0.501451378809869	FALSE
Gfas_gfas1.m1.3767.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.265896	2725	Adig	0.175238795003674	FALSE
