gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_006802-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.7588239	1361	HoiH06	0.839677891654466	FALSE
Bralan_BLAG17000750_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.5980448	1458	Hsap	0.246376811594203	FALSE
Nvec_v1g190300	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.5971595	1426	Exapal	0.795807734007951	FALSE
Skow_XM_002736806.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.59265	1270	Spur	0.449323088181486	FALSE
Aque_Aqu2.1.26009_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.5713846607	1398	Halamb	0.784065524944155	FALSE
Adig_XM_015908563.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.64537207	1068	Amil	0.873403456048084	FALSE
Clacor_Ccor_C528965_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.7786491	322	Lcom	0.234600262123198	FALSE
Dpul_mRNA28213	OG0	1	NA	NA	Dpul	TRUE	TRUE	0.9003937	1389	Tcas	0.46645109135004	FALSE
Tcas_TC010518_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.9518345	1390	Dpul	0.460768614891914	FALSE
Aaur_scaffold390.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.7241646	408	Sanmal	0.108582266477003	FALSE
Clacor_Ccor_scaffold2497_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.8263093	484	Lcom	0.234600262123198	FALSE
Cscu_XM_023368191.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.7304185	837	Hsap	0.0303490136570561	FALSE
Plespi_Pspi_scaffold18527_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.0206762	967	Hvul	0.000496277915632754	TRUE
Ocar_g4654	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.6643268	1243	Opea	0.96857855361596	FALSE
Acagra_model.g4558.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.6385383	968	Cgig	0.738669590643275	FALSE
Scil_scict009120.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.7858623	1381	Leuniv	0.376311188811189	FALSE
Lcom_lcpid18089	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.6755065	1431	Leuniv	0.310796074154853	FALSE
Rhoesc_Res_012577-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	0.62553122	790	Nemnom	0.959651035986914	FALSE
Rhoesc_Res_012574-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	0.66663342	196	Nemnom	0.959651035986914	FALSE
Dgig_XM_028560961.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.59131816	1401	Xesp	0.930909090909091	FALSE
Xestes_maker-XT_scaffold4718-snap-gene-0.12-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	0.8489424	584	Stycar	0.0295081967213115	FALSE
Morvir_scaffold43.g4.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.6525867	1412	Rhoesc	0.194726930320151	FALSE
