gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.05641_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.11702267	111	Halamb	0.784065524944155	FALSE
Drygla_Dgla_sb286774	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.2974995791	403	Bolinf	0.148648648648649	FALSE
Bralan_BLAG13000541_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8027154	504	Acagra	0.0746376811594203	FALSE
Codhol_EP00042_Codosiga_hollandica_P053358	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.5530367526	518	Salpun	0.082018927444795	FALSE
Mbre_EDQ87073	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.1715392	1075	Chofle	0.458812701334561	FALSE
Sanmal_Sma_022581-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.0419513	501	Aaur	0.412527798369162	FALSE
Cscu_XM_023359150.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1261176	488	Bralan	0.120257966616085	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P032310	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.623633	301	Stedip	0.546036829463571	FALSE
Spis_XP_022799936_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7817408	545	Pocdam	0.896676300578035	FALSE
Amil_Amillepora10393-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.8495013	336	Adig	0.859457422758101	FALSE
Nemnom_g2869.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0825725	540	Rhoesc	0.971304031965129	FALSE
HoiH11_mRNA3879	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.0370473	428	HoiH06	0.235353535353535	FALSE
Vmul_sbMO372611	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.2742637376	373	Mlei	0.103231221149811	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010435	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9629255	576	Salpun	0.103286384976526	FALSE
Acagra_model.g7121.t1.1.5d3b844a	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.0777184	494	Bralan	0.0383771929824561	FALSE
Lampan_Lpan_9885_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.2462562	195	Bolinf	0.189178668742701	FALSE
Tadh_TriadT51287	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.04654892	478	TrH2	0.977645305514158	FALSE
Dpul_mRNA8904	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6242123	467	Ctel	0.0246564268391269	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P006152	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.84022	530	Helnan	0.953877551020408	FALSE
Hhon_g10286.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.0586239472	495	HoiH04	0.944380514000767	FALSE
Adig_XM_015911187.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.8148069274	378	Amil	0.873403456048084	FALSE
Sros_EGD77116	OG0	1	NA	NA	Sros	TRUE	FALSE	1.8711402	515	Microa	0.958815958815959	FALSE
Opea_EP00118_Oscarella_pearsei_P002877	OG0	1	NA	NA	Opea	TRUE	FALSE	0.8837720304	499	Ocar	0.713865391688121	FALSE
Coemet_Cmet_C597377_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.4805379	430	Coeast	0.59775641025641	FALSE
TrH2_TrispH2_006719-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.04873966	482	Tadh	0.959603378626515	FALSE
Codhol_EP00042_Codosiga_hollandica_P053360	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.7420704	288	Salpun	0.082018927444795	FALSE
Chofle_EP00730_Choanoeca_flexa_P000014	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.672936	176	Choper	0.960848287112561	FALSE
Fspp_ffun1.m4.598.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.8141752	549	Gasp	0.757231783229586	FALSE
Chem_TCONS_00004131	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2727915	483	Hvul	0.722287968441815	FALSE
