gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2660828	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6662907	295	Horcal	0.905352986811482	FALSE
Microa_EP00043_Microstomoeca_roanoka_P005405	OG0	1	NA	NA	Microa	TRUE	TRUE	2.1934360202	333	Sros	0.9	FALSE
Choper_EP00045_Choanoeca_perplexa_P005718	OG0	1	NA	NA	Choper	TRUE	FALSE	2.401781	345	Chofle	0.9496139780577	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023033	OG0	1	NA	NA	Stedip	TRUE	TRUE	3.5960778	236	Didcos	0.038699053108275	FALSE
Aaur_scaffold1555.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	3.2413736	208	Rhoesc	0.65149359886202	FALSE
Gasp_gasp1.m3.5183.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.7427507	328	Fspp	0.775792927451695	FALSE
Amil_Amillepora15377-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.72941	355	Gfas	0.103240391861341	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P020447	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.8723855	462	Salpun	0.678018575851393	FALSE
Plespi_Pspi_scaffold11010_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	3.45335009	174	Stycar	0.292307692307692	FALSE
Bralan_BLAG04001064_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.8943224	343	Skow	0.417028985507246	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P020072	OG0	1	NA	NA	Mylflu	TRUE	FALSE	3.0595164	325	Salkve	0.129838709677419	FALSE
Stycar_maker-SC_scaffold3245-snap-gene-0.14-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.7758658	349	Tetwil	0.623758099352052	FALSE
Hvul_g25798_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	3.531425	1703	Sanmal	0.0330827067669173	FALSE
TrH2_TrispH2_005620-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.8240859	392	Tadh	0.959603378626515	FALSE
HoiH23_PlH23_004616-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.8623993	391	HoiH06	0.839677891654466	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P008898	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.6477145	473	Didcos	0.0366729678638941	FALSE
Tetwil_g2194.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.9364728	370	Stycar	0.561117578579744	FALSE
Xesp_014458-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.3616414	215	Dgig	0.973204317082248	FALSE
Cgig_XM_011436268.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.0975034	341	Acagra	0.765387400434468	FALSE
Sanmal_Sma_027110-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.9799056	357	Rhoesc	0.412898443291327	FALSE
HoiH04_mRNA11639	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.877917	401	Hhon	0.932933683027351	FALSE
Acagra_model.g16303.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.8490714	346	Cgig	0.738669590643275	FALSE
Hsap_ENST00000352127	OG0	1	NA	NA	Hsap	TRUE	FALSE	3.4118254	346	Bralan	0.501451378809869	FALSE
Chem_TCONS_00018930	OG0	1	NA	NA	Chem	TRUE	FALSE	3.379135	272	Sanmal	0.0477317554240631	FALSE
Microa_EP00043_Microstomoeca_roanoka_P005404	OG0	1	NA	NA	Microa	TRUE	TRUE	2.2653995	223	Sros	0.9	FALSE
Gfas_gfas1.m1.6554.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.680064	364	Amil	0.233284349742836	FALSE
Sanmal_Sma_006313-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	4.0471426	91	Rhoesc	0.412898443291327	FALSE
Xestes_snap_masked-XT_scaffold52113-processed-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	3.3940305	172	Aque	0.293208430913349	FALSE
Leuniv_Lniv_scaffold21558_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	3.4556731	401	Lcom	0.213108162444713	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023036	OG0	1	NA	NA	Stedip	TRUE	TRUE	3.1616214	157	Acaspe	0.417455743104158	FALSE
Nemnom_g2350.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	3.2241756	396	Rhoesc	0.971304031965129	FALSE
Chofle_EP00730_Choanoeca_flexa_P018526	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.467896	343	Choper	0.960848287112561	FALSE
Codhol_EP00042_Codosiga_hollandica_P019032	OG0	1	NA	NA	Codhol	TRUE	FALSE	3.1059719767	350	Didcos	0.0224763406940063	FALSE
Spur_XM_003728470.3	OG0	1	NA	NA	Spur	TRUE	FALSE	3.0861284	355	Skow	0.621086721842389	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023035	OG0	1	NA	NA	Stedip	TRUE	TRUE	3.8291644	187	Didcos	0.038699053108275	FALSE
HoiH11_mRNA4005	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.877144	392	HoiH06	0.235353535353535	FALSE
Scil_scict023479.1	OG0	1	NA	NA	Scil	TRUE	FALSE	3.4519315	343	Gracom	0.451923076923077	FALSE
Hhon_g07258.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.877917	401	HoiH04	0.944380514000767	FALSE
Gracom_Gcom_C550678_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	3.5023035	389	Scil	0.450660450660451	FALSE
Tcas_TC013529_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	4.0725146	309	Cscu	0.2742193755004	FALSE
Emue_Em0019g542a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.9412191	343	Spolac	0.933360927152318	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P000530	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.062666	347	Sros	0.33220910623946	FALSE
Helnan_EP00037_Helgoeca_nana_P008829	OG0	1	NA	NA	Helnan	TRUE	TRUE	3.0587819486	325	Acaspe	0.950366151342555	FALSE
Helnan_EP00037_Helgoeca_nana_P008828	OG0	1	NA	NA	Helnan	TRUE	TRUE	3.2093004	302	Acaspe	0.950366151342555	FALSE
Opea_EP00118_Oscarella_pearsei_P008107	OG0	1	NA	NA	Opea	TRUE	FALSE	3.5510515	328	Plajan	0.194189040088268	FALSE
Sros_EGD72375	OG0	1	NA	NA	Sros	TRUE	FALSE	2.083826	335	Microa	0.958815958815959	FALSE
Lcom_lcpid58993	OG0	1	NA	NA	Lcom	TRUE	FALSE	3.3539071	345	Leuniv	0.310796074154853	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P002893	OG0	1	NA	NA	Salkve	TRUE	FALSE	3.0112724	129	Mylflu	0.0966353677621283	FALSE
Plajan_Pjan_C550657_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	3.2173455	339	Opea	0.627450980392157	FALSE
HoiH06_mRNA526	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.8588046	392	HoiH23	0.945999211667324	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P024634	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.8702584	345	Acaspe	0.172938350680544	FALSE
Tadh_wf_g10325.t1	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.82697236	392	TrH2	0.977645305514158	FALSE
Exapal_XM_021041257.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.8137664	160	Nvec	0.815856777493606	FALSE
Cscu_XM_023358934.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	3.1311676	351	Gfas	0.00758725341426404	TRUE
Spolac_c93220_g1_i1_m.8602c93220-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.0912281	146	Emue	0.829240649792218	FALSE
Nvec_NVE11960	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.7380794	342	Exapal	0.795807734007951	FALSE
Spis_XP_022787181_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.7242768	341	Pocdam	0.896676300578035	FALSE
Dgig_XM_028545802.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.0862554	370	Xesp	0.930909090909091	FALSE
Salpun_EP00053_Salpingoeca_punica_P007465	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.7372965	499	Salmac	0.693967239312825	FALSE
Morvir_scaffold31.g56.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	3.079204	385	Sanmal	0.306591337099812	FALSE
Rhoesc_Res_001703-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	3.1126988	356	Nemnom	0.959651035986914	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P029891	OG0	1	NA	NA	Acaspe	TRUE	FALSE	3.0258754	326	Helnan	0.953877551020408	FALSE
Plespi_Pspi_scaffold11009_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	3.4462215205	177	Stycar	0.292307692307692	FALSE
Aque_Aqu2.1.33619_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.2629025	335	Xestes	0.153387937453462	FALSE
Fspp_ffun1.m4.30957.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.7899857	323	Gasp	0.757231783229586	FALSE
Didcos_EP00039_Didymoeca_costata_P023494	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.5478574	366	Diagra	0.289731051344743	FALSE
Skow_XM_006813758.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.8827894	351	Spur	0.449323088181486	FALSE
Spolac_c93220_g2_i2_m.8603c93220-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.8970585	112	Emue	0.829240649792218	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009100	OG0	1	NA	NA	Salurc	TRUE	TRUE	3.1181485	181	Salpun	0.0969111969111969	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P035689	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.8437129767	75	Didcos	0.0281853281853282	FALSE
Pocdam_XM_027183034.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.7227976	353	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1291420	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3832110558	315	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb801059	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.3016561	284	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1291419	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3832110558	315	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c5.g1268.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.6156713322	295	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb801057	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.2872253	313	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb292926	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1931393359	323	Bolinf	0.148648648648649	FALSE
Coeast_Cast_sb801058	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.2872253	313	Coemet	0.851830663615561	FALSE
Pbac_sb2639595	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6795789	295	Horcal	0.905352986811482	FALSE
Vmul_sbMO456372	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.255084	310	Coeast	0.216533780948384	FALSE
Lampan_Lpan_C403847_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.386575	312	Drygla	0.0494355780459323	FALSE
Bolinf_Binf_sb1291418	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3832110558	315	Mertsp	0.664432742939205	FALSE
Mlei_ML0986.g16.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.437311	309	Bolinf	0.274624373956594	FALSE
Drygla_Dgla_sb292927	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1931393359	313	Bolinf	0.148648648648649	FALSE
Mertsp_Mesp_sb520968	OG0	1	NA	NA	Mertsp	TRUE	FALSE	2.39080817	206	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb292928	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.2071793	278	Bolinf	0.148648648648649	FALSE
Coemet_Cmet_scaffold18826_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.398295	341	Coeast	0.59775641025641	FALSE
