gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P014504	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.858765	300	Salurc	0.205293005671077	FALSE
Clacor_Ccor_scaffold5821_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.973094	298	Gracom	0.201834862385321	FALSE
Mertsp_Mesp_sb578050	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.402429281	260	Bolinf	0.753424657534247	FALSE
Coemet_Cmet_scaffold14224_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.6335922	313	Vmul	0.262019230769231	FALSE
Nemnom_g12617.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0135234	298	Rhoesc	0.971304031965129	FALSE
Sanmal_Sma_011964-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9614136	297	Aaur	0.412527798369162	FALSE
Bolinf_Binf_sb1266139	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.4113267325	247	Mertsp	0.664432742939205	FALSE
Morvir_scaffold559.g1.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.8941656	298	Aaur	0.223728813559322	FALSE
Emue_Em0005g1633a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.1810393	196	Spolac	0.933360927152318	FALSE
Rhoesc_Res_016622-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0168388	298	Nemnom	0.959651035986914	FALSE
Beraby_Baby_sb335791	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.48467128	300	Mertsp	0.0978404583516968	FALSE
Eupdun_Edun_sb10652412	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4526643	177	Mertsp	0.0877396862289367	FALSE
HoiH23_PlH23_007192-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.977589	285	HoiH06	0.839677891654466	FALSE
Opea_EP00118_Oscarella_pearsei_P005924	OG0	1	NA	NA	Opea	TRUE	FALSE	0.93608902	342	Ocar	0.713865391688121	FALSE
Dgig_XM_028548387.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.8421508	296	Xesp	0.930909090909091	FALSE
Lampan_Lpan_2308_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.5549097	347	Mertsp	0.171272868820553	FALSE
Mertsp_Mesp_sb578052	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4161640514	221	Bolinf	0.753424657534247	FALSE
Xesp_002850-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0323302	284	Dgig	0.973204317082248	FALSE
Mertsp_Mesp_sb578053	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4161641599	221	Bolinf	0.753424657534247	FALSE
Acagra_model.g23222.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.128407	295	Lcom	0.0109649122807018	FALSE
Plajan_Pjan_scaffold19945_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0174055	277	Ocar	0.261437908496732	FALSE
Eupdun_Edun_sb10652411	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4332238831	298	Mertsp	0.0877396862289367	FALSE
Exapal_XM_021058656.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7583881	293	Nvec	0.815856777493606	FALSE
Bralan_BLAG16000520_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9150254	305	Ctel	0.0347826086956522	FALSE
Mertsp_Mesp_sb578051	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.402429281	260	Bolinf	0.753424657534247	FALSE
HoiH06_mRNA13241	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.9853517	247	HoiH23	0.945999211667324	FALSE
Ocar_g1356	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.9280072634	304	Opea	0.96857855361596	FALSE
Lcom_lcpid226010	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.1286094	116	Cgig	0.019992729916394	FALSE
Dgig_XM_028549169.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.8421518336	296	Xesp	0.930909090909091	FALSE
Hsap_ENST00000220853	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.8711224	297	Skow	0.219158200290276	FALSE
Tcas_TC001201_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.315894	278	Dpul	0.460768614891914	FALSE
Stycar_maker-SC_scaffold3534-augustus-gene-0.52-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.034616	256	Tetwil	0.623758099352052	FALSE
Dpul_mRNA5313	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.217608	291	Tcas	0.46645109135004	FALSE
Scil_scict021484.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.0796869	295	Lcom	0.134615384615385	FALSE
Xestes_maker-XT_scaffold6027-augustus-gene-0.28-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.688198	182	Aque	0.293208430913349	FALSE
