gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P000887	OG0	87	NA	NA	Salmac	FALSE	FALSE	1.453751	230	Saldol	0.0522445820433437	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P021381	OG0	87	NA	NA	Salurc	FALSE	FALSE	2.6938882823	287	Saldol	0.196525096525097	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P021385	OG0	87	NA	NA	Salurc	FALSE	FALSE	2.803924	176	Saldol	0.196525096525097	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P021382	OG0	87	NA	NA	Salurc	FALSE	FALSE	2.8332282823	240	Saldol	0.196525096525097	FALSE
Salpun_EP00053_Salpingoeca_punica_P023463	OG0	87	NA	NA	Salpun	FALSE	FALSE	2.037425	258	Salmac	0.693967239312825	FALSE
Salpun_EP00053_Salpingoeca_punica_P005928	OG1	87	NA	NA	Salpun	TRUE	FALSE	2.285763	357	Salurc	0.052736715940871	FALSE
Opea_EP00118_Oscarella_pearsei_P013061	OG1	87	NA	NA	Opea	TRUE	FALSE	1.780361	281	Ocar	0.713865391688121	FALSE
Helnan_EP00037_Helgoeca_nana_P007164	OG1	87	NA	NA	Helnan	TRUE	TRUE	1.1503886	375	Acaspe	0.950366151342555	FALSE
Eupdun_Edun_sb10691301	OG1	87	NA	NA	Eupdun	TRUE	FALSE	2.8823409	156	Vmul	0.041836141778036	FALSE
Morvir_scaffold5.g76.t2	OG1	87	NA	NA	Morvir	TRUE	TRUE	2.4747459	223	Aaur	0.223728813559322	FALSE
Hsap_ENST00000278618	OG1	87	NA	NA	Hsap	TRUE	FALSE	1.8791579	309	Skow	0.219158200290276	FALSE
Tcas_TC011251_001	OG1	87	NA	NA	Tcas	TRUE	FALSE	2.3000446	273	Cscu	0.2742193755004	FALSE
Lampan_Lpan_15010_01	OG1	87	NA	NA	Lampan	TRUE	FALSE	2.2976961	300	Horcal	0.0291942390035033	FALSE
Exapal_XM_021036848.2	OG1	87	NA	NA	Exapal	TRUE	TRUE	1.79959405	171	Nvec	0.815856777493606	FALSE
Spur_XM_030981171.1	OG1	87	NA	NA	Spur	TRUE	FALSE	1.9179488	328	Skow	0.621086721842389	FALSE
Vmul_Simscaffold424_01	OG1	87	NA	NA	Vmul	TRUE	FALSE	2.4700092	278	Coeast	0.216533780948384	FALSE
Mertsp_Mesp_sb553586	OG1	87	NA	NA	Mertsp	TRUE	FALSE	2.5947309	256	Bolinf	0.753424657534247	FALSE
Gracom_Gcom_C553252_01	OG1	87	NA	NA	Gracom	TRUE	FALSE	1.8621937	336	Scil	0.450660450660451	FALSE
Exapal_XM_021061852.2	OG1	87	NA	NA	Exapal	TRUE	TRUE	1.9074558	247	Nvec	0.815856777493606	FALSE
Beraby_Baby_sb326049	OG1	87	NA	NA	Beraby	TRUE	FALSE	2.4107045	331	Bolinf	0.183781401498457	FALSE
Hhon_g03223.t1	OG1	87	NA	NA	Hhon	TRUE	FALSE	2.0848438	313	HoiH04	0.944380514000767	FALSE
Stycar_maker-SC_scaffold3421-snap-gene-0.51-mRNA-1	OG1	87	NA	NA	Stycar	TRUE	TRUE	1.960347	380	Emue	0.0842332613390929	FALSE
Helnan_EP00037_Helgoeca_nana_P016110	OG1	87	NA	NA	Helnan	TRUE	TRUE	1.18036493	395	Acaspe	0.950366151342555	FALSE
Lcom_lcpid71980	OG1	87	NA	NA	Lcom	TRUE	FALSE	1.7375777	317	Gracom	0.183933115230825	FALSE
Acagra_model.g9982.t1.1.5d400aae	OG1	87	NA	NA	Acagra	TRUE	FALSE	1.8750296	321	Ctel	0.112938596491228	FALSE
Clacor_Ccor_C534201_01	OG1	87	NA	NA	Clacor	TRUE	FALSE	1.5349107	284	Lcom	0.234600262123198	FALSE
Amil_Amillepora06718-RA	OG1	87	NA	NA	Amil	TRUE	FALSE	2.143629	123	Gfas	0.103240391861341	FALSE
Spis_XP_022787969_1	OG1	87	NA	NA	Spis	TRUE	FALSE	1.8531062	275	Pocdam	0.896676300578035	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P015166	OG1	87	NA	NA	Acaspe	TRUE	FALSE	0.9981506	342	Helnan	0.953877551020408	FALSE
Bolinf_Binf_sb1192138	OG1	87	NA	NA	Bolinf	TRUE	TRUE	2.2733649	236	Mlei	0.210148396361896	FALSE
Pbac_sb2663874	OG1	87	NA	NA	Pbac	TRUE	TRUE	2.3873304	740	Horcal	0.905352986811482	FALSE
Nvec_v1g228405	OG1	87	NA	NA	Nvec	TRUE	FALSE	1.8934718	287	Exapal	0.795807734007951	FALSE
Chofle_EP00730_Choanoeca_flexa_P017441	OG1	87	NA	NA	Chofle	TRUE	TRUE	2.0551663066	148	Choper	0.960848287112561	FALSE
Ocar_g2591	OG1	87	NA	NA	Ocar	TRUE	FALSE	1.780361	229	Opea	0.96857855361596	FALSE
