gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ocar_g8302	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.4313751	169	Opea	0.96857855361596	FALSE
Adig_XM_015906306.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.44558836	145	Amil	0.873403456048084	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P007203	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.0958458874	275	Helnan	0.122097678142514	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016106	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.0525938	273	Salpun	0.0945179584120983	FALSE
Tadh_TriadT55734	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.2555532	236	TrH2	0.977645305514158	FALSE
Tcas_TC005319_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.1699735	244	Cgig	0.0240192153722978	FALSE
Scil_scict009103.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.67347	286	Leuniv	0.376311188811189	FALSE
Cscu_XM_023377632.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0208095653	274	Cgig	0.07701062215478	FALSE
HoiH23_PlH23_002761-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.0630082	263	HoiH04	0.0402635431918009	FALSE
HoiH06_mRNA8707	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.0635788	211	HoiH04	0.0145841545132046	FALSE
Hhon_g01036.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.0110561	263	HoiH04	0.944380514000767	FALSE
Tetwil_g10439.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.0584289	252	Cgig	0.00116414435389988	TRUE
Gfas_gfas1.m1.10310.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.03463756	284	Fspp	0.30712711241734	FALSE
Salpun_EP00053_Salpingoeca_punica_P004952	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.4186812	283	Salmac	0.693967239312825	FALSE
Clacor_Ccor_C518039_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.2551689	212	Gracom	0.201834862385321	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P031144	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.4968362	282	Salpun	0.678018575851393	FALSE
Sros_EGD75809	OG0	1	NA	NA	Sros	TRUE	FALSE	1.9604248874	269	Microa	0.958815958815959	FALSE
Gracom_Gcom_scaffold18934_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4237379	277	Lcom	0.138694638694639	FALSE
Exapal_XM_021042394.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9255863	283	Nvec	0.815856777493606	FALSE
Amil_Amillepora28568-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.22205156	608	Adig	0.859457422758101	FALSE
Adig_XM_015894582.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.18921886	210	Amil	0.873403456048084	FALSE
Microa_EP00043_Microstomoeca_roanoka_P000682	OG0	1	NA	NA	Microa	TRUE	FALSE	1.9567048874	302	Sros	0.9	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003102	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.6209862	244	Salpun	0.227822580645161	FALSE
Adig_XM_015906265.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.33241682	243	Amil	0.873403456048084	FALSE
Pocdam_XM_027202736.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.40144316	157	Spis	0.934686346863469	FALSE
Lcom_lcpid56594	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.6609439	273	Gracom	0.183933115230825	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004358	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.3964764357	336	Saldol	0.196525096525097	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004359	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.3964764054	375	Saldol	0.196525096525097	FALSE
Skow_XM_006813989.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9247411	256	Spur	0.449323088181486	FALSE
Tcas_TC032968_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.7037185	360	Cgig	0.0240192153722978	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P003434	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.8379830874	271	Helnan	0.953877551020408	FALSE
