gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P010204	OG0	98	NA	NA	Didcos	FALSE	FALSE	1.2983151	461	Stedip	0.303178484107579	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P006950	OG0	98	NA	NA	Acaspe	FALSE	FALSE	1.792574	413	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P037414	OG0	98	NA	NA	Helnan	FALSE	FALSE	1.8939811	412	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P035713	OG0	98	NA	NA	Stedip	FALSE	FALSE	1.5908761	403	Acaspe	0.417455743104158	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P018725	OG0	98	NA	NA	Diagra	FALSE	FALSE	2.3382070758	354	Stedip	0.546036829463571	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P018727	OG0	98	NA	NA	Diagra	FALSE	FALSE	2.3382061316	373	Stedip	0.546036829463571	FALSE
Didcos_EP00039_Didymoeca_costata_P018785	OG1	94	NA	NA	Didcos	FALSE	FALSE	1.1878983	418	Lcom	0.0097799511002445	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P004024	OG1	94	NA	NA	Acaspe	FALSE	FALSE	2.1850089	390	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P021667	OG1	94	NA	NA	Helnan	FALSE	FALSE	2.3089993	393	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P004025	OG1	94	NA	NA	Acaspe	FALSE	FALSE	2.3434123	414	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P013266	OG1	94	NA	NA	Stedip	FALSE	FALSE	2.2466513	414	Acaspe	0.417455743104158	FALSE
Didcos_EP00039_Didymoeca_costata_P022410	OG1	94	NA	NA	Didcos	FALSE	FALSE	2.6181593	386	Lcom	0.0097799511002445	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P014659	OG2	53	NA	NA	Salkve	FALSE	FALSE	1.0011181	524	Salurc	0.318857589984351	FALSE
Chofle_EP00730_Choanoeca_flexa_P012447	OG2	53	NA	NA	Chofle	FALSE	FALSE	1.8361634	419	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P004220	OG2	53	NA	NA	Choper	FALSE	FALSE	1.7556004	415	Chofle	0.9496139780577	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007882	OG2	53	NA	NA	Microa	FALSE	FALSE	1.2184671	396	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000732	OG2	53	NA	NA	Salmac	FALSE	FALSE	1.3756661	500	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P007319	OG2	53	NA	NA	Salpun	FALSE	FALSE	1.9569901	278	Salmac	0.693967239312825	FALSE
Sros_EGD72643	OG2	53	NA	NA	Sros	FALSE	FALSE	1.2526211	395	Microa	0.958815958815959	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P001085	OG2	53	NA	NA	Salinf	FALSE	FALSE	1.4603774	257	Microa	0.351602023608769	FALSE
Salpun_EP00053_Salpingoeca_punica_P007318	OG2	53	NA	NA	Salpun	FALSE	FALSE	1.7035508704	415	Salmac	0.693967239312825	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P001010	OG2	53	NA	NA	Salurc	FALSE	FALSE	1.0941721	407	Salkve	0.291891891891892	FALSE
Choper_EP00045_Choanoeca_perplexa_P010291	OG3	56	NA	NA	Choper	TRUE	FALSE	1.2505850189	418	Chofle	0.9496139780577	FALSE
Spur_XM_776412.5	OG3	56	NA	NA	Spur	TRUE	FALSE	1.9271019189	425	Hsap	0.0442605253688377	FALSE
TrH2_TrispH2_001322-RA	OG3	56	NA	NA	TrH2	TRUE	FALSE	1.8947871989	396	Tadh	0.959603378626515	FALSE
Xesp_001720-T1	OG3	56	NA	NA	Xesp	TRUE	FALSE	1.8891566189	393	Dgig	0.973204317082248	FALSE
Pocdam_XM_027189023.1	OG3	56	NA	NA	Pocdam	TRUE	FALSE	1.7059217189	380	Spis	0.934686346863469	FALSE
