gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb585284	OG0	57	NA	NA	Mertsp	FALSE	FALSE	1.7563546	157	Bolinf	0.753424657534247	FALSE
Gracom_Gcom_C548358_01	OG0	57	NA	NA	Gracom	FALSE	FALSE	0.4798671	156	Scil	0.450660450660451	FALSE
Leuniv_Lniv_scaffold7647_01	OG0	57	NA	NA	Leuniv	FALSE	FALSE	0.7276912	156	Lcom	0.213108162444713	FALSE
Lcom_lcpid96579	OG0	57	NA	NA	Lcom	FALSE	FALSE	0.7180702	152	Leuniv	0.310796074154853	FALSE
Hvul_g31593_1	OG0	57	NA	NA	Hvul	FALSE	FALSE	0.8558654	158	Chem	0.788721804511278	FALSE
Tadh_TriadT7686	OG0	57	NA	NA	Tadh	FALSE	FALSE	0.6824412094	131	TrH2	0.977645305514158	FALSE
Scil_scict025687.1	OG0	57	NA	NA	Scil	FALSE	FALSE	0.611772	113	Gracom	0.451923076923077	FALSE
HoiH23_PlH23_009208-RA	OG0	57	NA	NA	HoiH23	FALSE	FALSE	0.8256283	160	HoiH06	0.839677891654466	FALSE
Hhon_g01335.t1	OG0	57	NA	NA	Hhon	FALSE	FALSE	0.7806309953	160	HoiH04	0.944380514000767	FALSE
HoiH11_mRNA472	OG0	57	NA	NA	HoiH11	FALSE	FALSE	0.7984495	159	Hhon	0.243434343434343	FALSE
Morvir_scaffold1144.g1.t1	OG0	57	NA	NA	Morvir	FALSE	FALSE	0.6661994	57	Gracom	0.000376647834274953	TRUE
HoiH06_mRNA9400	OG0	57	NA	NA	HoiH06	FALSE	FALSE	0.8344588	160	HoiH23	0.945999211667324	FALSE
TrH2_TrispH2_006519-RA	OG0	57	NA	NA	TrH2	FALSE	FALSE	0.6824416313	160	Tadh	0.959603378626515	FALSE
HoiH04_mRNA8880	OG0	57	NA	NA	HoiH04	FALSE	FALSE	0.7806309953	160	Hhon	0.932933683027351	FALSE
Chem_TCONS_00024743	OG0	57	NA	NA	Chem	FALSE	FALSE	1.0135314	156	Hvul	0.722287968441815	FALSE
Pbac_sb2661354	OG0	57	NA	NA	Pbac	FALSE	FALSE	1.3084098	100	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1229004	OG0	57	NA	NA	Bolinf	FALSE	FALSE	1.7463604302	154	Mertsp	0.664432742939205	FALSE
Mlei_ML0479.g3.i1	OG0	57	NA	NA	Mlei	FALSE	FALSE	1.9814134302	153	Vmul	0.0993322203672788	FALSE
Drygla_Dgla_sb278534	OG0	57	NA	NA	Drygla	FALSE	FALSE	1.5528458	150	Bolinf	0.148648648648649	FALSE
Coemet_Cmet_C573958_01	OG0	57	NA	NA	Coemet	FALSE	FALSE	2.0630425	156	Drygla	0.00600961538461538	TRUE
Vmul_sbMO400137	OG0	57	NA	NA	Vmul	FALSE	FALSE	1.9814134302	153	Mlei	0.103231221149811	FALSE
Mertsp_Mesp_sb572940	OG0	57	NA	NA	Mertsp	FALSE	FALSE	1.7625845002	156	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c1.g411.i1	OG0	57	NA	NA	Horcal	FALSE	FALSE	1.3118438	149	Drygla	0.0127956572314851	FALSE
Mertsp_Mesp_sb572939	OG0	57	NA	NA	Mertsp	FALSE	FALSE	1.7625845002	156	Bolinf	0.753424657534247	FALSE
Rhoesc_Res_003391-T1	OG1	57	NA	NA	Rhoesc	TRUE	FALSE	0.5286416	162	Nemnom	0.959651035986914	FALSE
Chofle_EP00730_Choanoeca_flexa_P011047	OG1	57	NA	NA	Chofle	TRUE	FALSE	1.192923	167	Choper	0.960848287112561	FALSE
Opea_EP00118_Oscarella_pearsei_P025091	OG1	57	NA	NA	Opea	TRUE	FALSE	0.9197687002	155	Ocar	0.713865391688121	FALSE
Lcom_lcpid185209	OG1	57	NA	NA	Lcom	TRUE	TRUE	2.1223427	141	Pocdam	0.000727008360596147	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P030661	OG1	57	NA	NA	Salmac	TRUE	FALSE	1.1989877	185	Salurc	0.0626934984520124	FALSE
Halamb_c22831_g1_i1m.4120	OG1	57	NA	NA	Halamb	TRUE	FALSE	1.2255815	152	Aque	0.806740614334471	FALSE
