gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_scaffold16374_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.81954405	268	Lcom	0.213108162444713	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P022337	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.4736688	712	Acaspe	0.417455743104158	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025834	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.5157846	453	Salkve	0.17882797731569	FALSE
Tetwil_g7476.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7365577	431	Stycar	0.561117578579744	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P025452	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.5787007	529	Salmac	0.0864864864864865	FALSE
Tcas_TC000838_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2748544	383	Dpul	0.460768614891914	FALSE
Acagra_model.g23223.t1.3.5d3b8ac6	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9374132	591	Cgig	0.738669590643275	FALSE
Bolinf_Binf_sb1238662	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.4205386	169	Mlei	0.210148396361896	FALSE
Coemet_Cmet_scaffold1476_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.6091689	442	Vmul	0.262019230769231	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015835	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.5820257	151	Salpun	0.678018575851393	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015836	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.4564434	482	Salpun	0.678018575851393	FALSE
Xestes_maker-XT_scaffold5041-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	0.7003967	90	Halamb	0.591569086651054	FALSE
Xestes_maker-XT_scaffold33314-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	0.507349	118	Halamb	0.591569086651054	FALSE
Dpul_mRNA8387	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.2547245394	97	Tcas	0.46645109135004	FALSE
Helnan_EP00037_Helgoeca_nana_P016674	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.4354888	671	Acaspe	0.950366151342555	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA194667	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2047385	269	Acagra	0.451291512915129	FALSE
Chofle_EP00730_Choanoeca_flexa_P011760	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.601875	450	Choper	0.960848287112561	FALSE
Aque_Aqu2.1.32902_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.9715178	440	Xestes	0.153387937453462	FALSE
