gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Microa_EP00043_Microstomoeca_roanoka_P014806	OG0	1	NA	NA	Microa	TRUE	TRUE	2.8545760003	233	Sros	0.9	FALSE
Cgig_XM_020074902.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.9486231	342	Ctel	0.0995655322230268	FALSE
Pbac_sb2641438	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.8663893768	138	Horcal	0.905352986811482	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007167	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.5467952	210	Salpun	0.678018575851393	FALSE
Horcal_Hcv1.av93.c1.g1051.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.9202747765	308	Pbac	0.863125242341993	FALSE
Plajan_Pjan_C554911_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.8743111	318	Clacor	0.0122004357298475	FALSE
HoiH06_mRNA12283	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.1334477	335	HoiH23	0.945999211667324	FALSE
Hsap_ENST00000642243	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.6707662	320	Bralan	0.501451378809869	FALSE
Sanmal_Sma_008284-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.58441023	356	Rhoesc	0.412898443291327	FALSE
Xesp_013163-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.8243891	281	Dgig	0.973204317082248	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017800	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.5150110003	204	Salurc	0.318857589984351	FALSE
Morvir_scaffold184.g14.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.4726925	376	Rhoesc	0.194726930320151	FALSE
Hsap_ENST00000306306	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.7495252	257	Bralan	0.501451378809869	FALSE
Spolac_c102377_g1_i2_m.29079c102377-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.9759416	234	Emue	0.829240649792218	FALSE
Tetwil_g13443.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	3.2193531	210	Stycar	0.561117578579744	FALSE
Spolac_c102377_g1_i3_m.29080c102377-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.97237679	251	Emue	0.829240649792218	FALSE
Skow_XM_006825879.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.4599175	283	Spur	0.449323088181486	FALSE
Dpul_mRNA27960	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.8818541	159	Tcas	0.46645109135004	FALSE
Gasp_gasp1.m1b.8255.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.7686815	263	Spis	0.0689026613197229	FALSE
Hvul_g471_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.7352165	262	Chem	0.788721804511278	FALSE
Fspp_ffun1.m4.18699.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.7651795	310	Spis	0.077261076528744	FALSE
