gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c3.g936.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.82006645	468	Pbac	0.863125242341993	FALSE
Tadh_TriadT33634	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.12437979	432	TrH2	0.977645305514158	FALSE
Fspp_ffun1.m4.30808.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.2759234	129	Gasp	0.757231783229586	FALSE
Hsap_ENST00000262374	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.1784110231	464	Ctel	0.0286647314949202	FALSE
Cscu_XM_023354206.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.2244147	433	Spur	0.0231411229135053	FALSE
Tetwil_g7942.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.4172912	861	Emue	0.0966239813736903	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P023565	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.35353566	970	Codhol	0.0162538699690402	FALSE
Rhoesc_Res_014063-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4969944	462	Nemnom	0.959651035986914	FALSE
Emue_Em0004g1005a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4903598	415	Spolac	0.933360927152318	FALSE
Gracom_Gcom_scaffold411_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.1047686	408	Leuniv	0.39044289044289	FALSE
HoiH04_mRNA12143	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.07016068	435	Hhon	0.932933683027351	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P018246	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.3449209	475	Salpun	0.227822580645161	FALSE
Morvir_scaffold1.g347.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.341093	468	Hhon	0.000376647834274953	TRUE
Sros_EGD78568	OG0	1	NA	NA	Sros	TRUE	TRUE	1.6200164	138	Microa	0.958815958815959	FALSE
Aque_Aqu2.1.15176_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5784866	467	Halamb	0.784065524944155	FALSE
Codhol_EP00042_Codosiga_hollandica_P053061	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.5670718	513	Salmac	0.0713722397476341	FALSE
Pocdam_XM_027185289.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.2139602	467	Spis	0.934686346863469	FALSE
Mbre_EDQ84817	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.4937889	426	Choper	0.489645651173493	FALSE
Spur_XM_030984460.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.04430301	483	Hhon	0.00143936667866139	TRUE
Acagra_model.g4002.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2557558	469	Cgig	0.738669590643275	FALSE
Plajan_Pjan_scaffold5260_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2435166	322	Opea	0.627450980392157	FALSE
Codhol_EP00042_Codosiga_hollandica_P053062	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.4341236808	506	Salmac	0.0713722397476341	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000003	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.5223331	469	Salmac	0.0833333333333333	FALSE
Cgig_XM_011454380.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2977508	460	Acagra	0.765387400434468	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P023562	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.6079170831	135	Codhol	0.0162538699690402	FALSE
HoiH23_PlH23_008953-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.0974449	433	HoiH06	0.839677891654466	FALSE
Salpun_EP00053_Salpingoeca_punica_P019119	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.4376189	513	Mylflu	0.0831002796644027	FALSE
Spis_XP_022802985_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2949592	469	Pocdam	0.896676300578035	FALSE
Clacor_Ccor_C536065_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.4791622	233	Spur	0.00262123197903014	TRUE
Choper_EP00045_Choanoeca_perplexa_P015361	OG0	1	NA	NA	Choper	TRUE	TRUE	1.6080499	105	Chofle	0.9496139780577	FALSE
Aaur_scaffold177.g9.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.4942317	401	Rhoesc	0.65149359886202	FALSE
Skow_XM_006814684.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1196904	424	Ctel	0.0245151847786315	FALSE
Xestes_maker-XT_scaffold3044-augustus-gene-0.13-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3743576	446	Aque	0.293208430913349	FALSE
Dgig_XM_028559059.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.25461806	459	Xesp	0.930909090909091	FALSE
Plajan_Pjan_scaffold5256_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2435166	322	Opea	0.627450980392157	FALSE
