gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mbre_EDQ85779	OG0	1	NA	NA	Mbre	TRUE	FALSE	0.58167	374	Choper	0.489645651173493	FALSE
Nemnom_g10851.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.15906114	342	Rhoesc	0.971304031965129	FALSE
Gfas_gfas1.m1.6742.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.9555096	345	Adig	0.175238795003674	FALSE
Horcal_Hcv1.av93.c11.g287.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.9346042664	296	Pbac	0.863125242341993	FALSE
Cgig_XM_034471803.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.5851859	284	Acagra	0.765387400434468	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003197	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.887539	224	Salmac	0.0948960302457467	FALSE
Spis_XP_022807993_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.795307	365	Pocdam	0.896676300578035	FALSE
Bolinf_Binf_sb1234365	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.594992883	298	Mertsp	0.664432742939205	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015787	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.5110074	289	Acaspe	0.417455743104158	FALSE
Eupdun_Edun_sb10649842	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.9484493	158	Drygla	0.0325392213829169	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002704	OG0	1	NA	NA	Mylflu	TRUE	TRUE	0.8513535	238	Salmac	0.204435483870968	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015858	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.5768943	312	Diagra	0.22478386167147	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P008296	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.4990533	147	Mylflu	0.00600480384307446	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P017336	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.9150613	219	Helnan	0.953877551020408	FALSE
Emue_Em0005g1447a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.1356319535	355	Spolac	0.933360927152318	FALSE
Exapal_XM_021048182.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.8507397	328	Fspp	0.0474972597734746	FALSE
Mertsp_Mesp_sb574468	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.6273656	206	Bolinf	0.753424657534247	FALSE
Morvir_scaffold199.g12.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.07912304	351	Sanmal	0.306591337099812	FALSE
Beraby_Baby_sb336879	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.6350643	212	Mertsp	0.0978404583516968	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226621	OG0	1	NA	NA	Ctel	TRUE	TRUE	3.3594887	264	Acagra	0.451291512915129	FALSE
Acagra_model.g1148.t1.2.5d3b82be	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.1462772522	184	Cgig	0.738669590643275	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P005674	OG0	1	NA	NA	Salmac	TRUE	TRUE	0.7494109	336	Salpun	0.678018575851393	FALSE
Hvul_g13041_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.8729358	370	Dgig	0.00338345864661654	TRUE
Bolinf_Binf_sb1268414	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7434855	174	Vmul	0.0124461464815701	FALSE
Leuniv_Lniv_scaffold25269_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	3.49962054	265	Lcom	0.213108162444713	FALSE
Acagra_model.g1148.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.1462760304	229	Cgig	0.738669590643275	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P025156	OG0	1	NA	NA	Acaspe	TRUE	TRUE	1.7073954	250	Helnan	0.953877551020408	FALSE
Hsap_ENST00000379756	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.1165097	236	Skow	0.219158200290276	FALSE
Opea_EP00118_Oscarella_pearsei_P008959	OG0	1	NA	NA	Opea	TRUE	FALSE	1.659673	286	Ocar	0.713865391688121	FALSE
Lcom_lcpid72988	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.7545202651	313	Leuniv	0.310796074154853	FALSE
Pocdam_XM_027180554.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.781839	355	Spis	0.934686346863469	FALSE
Codhol_EP00042_Codosiga_hollandica_P024743	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.3635977	319	Mylflu	0.114353312302839	FALSE
Scil_scict021138.4	OG0	1	NA	NA	Scil	TRUE	FALSE	3.84276254	323	Lcom	0.134615384615385	FALSE
Pbac_sb2662895	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.8669105864	175	Horcal	0.905352986811482	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P005676	OG0	1	NA	NA	Salmac	TRUE	TRUE	0.75459402	274	Salpun	0.678018575851393	FALSE
Cgig_XM_034471811.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.9246019	336	Acagra	0.765387400434468	FALSE
Coeast_Cast_sb783905	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.7183923	174	Coemet	0.851830663615561	FALSE
