gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb337956	OG0	95	NA	NA	Beraby	TRUE	TRUE	2.1007059001	157	Mlei	0.493168796826796	FALSE
Cgig_XM_011457974.3	OG0	95	NA	NA	Cgig	TRUE	FALSE	0.8212188	425	Acagra	0.765387400434468	FALSE
Amil_Amillepora09862-RA	OG0	95	NA	NA	Amil	TRUE	FALSE	0.9020323	368	Adig	0.859457422758101	FALSE
Skow_XM_002741511.2	OG0	95	NA	NA	Skow	TRUE	FALSE	0.7748826	314	Spur	0.449323088181486	FALSE
Lcom_lcpid235883	OG0	95	NA	NA	Lcom	TRUE	TRUE	0.9989794	110	Acagra	0.0189022173754998	FALSE
Scil_scict008063.1	OG0	95	NA	NA	Scil	TRUE	FALSE	1.7507154	442	Gracom	0.451923076923077	FALSE
Spur_XM_031000238.1	OG0	95	NA	NA	Spur	TRUE	TRUE	1.0089889718	218	Skow	0.621086721842389	FALSE
Morvir_scaffold37.g12.t1	OG0	95	NA	NA	Morvir	TRUE	FALSE	1.1039037	420	Aaur	0.223728813559322	FALSE
Lcom_lcpid73734	OG0	95	NA	NA	Lcom	TRUE	TRUE	2.0213891	435	Scil	0.203925845147219	FALSE
Nemnom_g8978.t1	OG0	95	NA	NA	Nemnom	TRUE	FALSE	1.0397536	448	Rhoesc	0.971304031965129	FALSE
Cscu_XM_023374817.1	OG0	95	NA	NA	Cscu	TRUE	TRUE	0.7900524324	432	Acagra	0.133156297420334	FALSE
Hhon_g00899.t1	OG0	95	NA	NA	Hhon	TRUE	FALSE	1.12609288	431	HoiH04	0.944380514000767	FALSE
Adig_XM_015908164.1	OG0	95	NA	NA	Adig	TRUE	FALSE	0.8917609683	238	Amil	0.873403456048084	FALSE
Chem_TCONS_00062502	OG0	95	NA	NA	Chem	TRUE	FALSE	1.2742108	420	Hvul	0.722287968441815	FALSE
Xestes_maker-XT_scaffold134846-augustus-gene-0.10-mRNA-1	OG0	95	NA	NA	Xestes	TRUE	FALSE	1.7455014	167	Halamb	0.591569086651054	FALSE
Cscu_XM_023357535.1	OG0	95	NA	NA	Cscu	TRUE	TRUE	0.9395624	100	Acagra	0.133156297420334	FALSE
Spur_XM_030985259.1	OG0	95	NA	NA	Spur	TRUE	TRUE	1.3028840276	99	Skow	0.621086721842389	FALSE
Ocar_g9316	OG0	95	NA	NA	Ocar	TRUE	FALSE	0.90608642	359	Opea	0.96857855361596	FALSE
Tadh_TriadT34479	OG0	95	NA	NA	Tadh	TRUE	TRUE	1.4172908	334	TrH2	0.977645305514158	FALSE
Aaur_scaffold74.g16.t1	OG0	95	NA	NA	Aaur	TRUE	FALSE	0.9778108	386	Nemnom	0.198672356567093	FALSE
Spur_XM_030985258.1	OG0	95	NA	NA	Spur	TRUE	TRUE	0.9786345276	178	Skow	0.621086721842389	FALSE
HoiH04_mRNA4443	OG0	95	NA	NA	HoiH04	TRUE	FALSE	1.12706787	431	Hhon	0.932933683027351	FALSE
Aque_Aqu2.1.07360_001	OG0	95	NA	NA	Aque	TRUE	TRUE	1.8281998646	149	Halamb	0.784065524944155	FALSE
Hvul_g33607_1	OG0	95	NA	NA	Hvul	TRUE	TRUE	1.6107397	291	Chem	0.788721804511278	FALSE
Aque_Aqu2.1.09371_001	OG0	95	NA	NA	Aque	TRUE	TRUE	1.7847174647	112	Halamb	0.784065524944155	FALSE
Opea_EP00118_Oscarella_pearsei_P003851	OG0	95	NA	NA	Opea	TRUE	FALSE	0.9055871	428	Ocar	0.713865391688121	FALSE
Nvec_v1g208153	OG0	95	NA	NA	Nvec	TRUE	FALSE	0.8343618	115	Pocdam	0.0177087097940007	FALSE
Lcom_lcpid246274	OG0	95	NA	NA	Lcom	TRUE	TRUE	0.8290108	104	Hsap	0.00508905852417303	TRUE
Aque_Aqu2.1.09370_001	OG0	95	NA	NA	Aque	TRUE	TRUE	1.77732313	268	Halamb	0.784065524944155	FALSE
Pocdam_XM_027183057.1	OG0	95	NA	NA	Pocdam	TRUE	FALSE	0.84869689	310	Spis	0.934686346863469	FALSE
Spis_XP_022790935_1	OG0	95	NA	NA	Spis	TRUE	FALSE	0.861347	424	Pocdam	0.896676300578035	FALSE
Plespi_Pspi_C613144_01	OG0	95	NA	NA	Plespi	TRUE	FALSE	1.2108704	429	Plajan	0.0119106699751861	FALSE
Tadh_TriadT55861	OG0	95	NA	NA	Tadh	TRUE	TRUE	1.3563848959	431	TrH2	0.977645305514158	FALSE
Dgig_XM_028553896.1	OG0	95	NA	NA	Dgig	TRUE	FALSE	1.0829227	424	Xesp	0.930909090909091	FALSE
Spur_XM_030984830.1	OG0	95	NA	NA	Spur	TRUE	TRUE	0.9376678376	83	Skow	0.621086721842389	FALSE
Clacor_Ccor_scaffold13477_01	OG0	95	NA	NA	Clacor	TRUE	FALSE	1.0644814	467	Plajan	0.0235910878112713	FALSE
Spur_XM_030999499.1	OG0	95	NA	NA	Spur	TRUE	TRUE	0.9266996319	426	Skow	0.621086721842389	FALSE
TrH2_TrispH2_006669-RA	OG0	95	NA	NA	TrH2	TRUE	FALSE	1.352019086	431	Tadh	0.959603378626515	FALSE
Bralan_BLAG09000665_1	OG0	95	NA	NA	Bralan	TRUE	FALSE	0.7976235	429	Hsap	0.246376811594203	FALSE
Spur_XM_030984835.1	OG0	95	NA	NA	Spur	TRUE	TRUE	0.9266996319	426	Skow	0.621086721842389	FALSE
Sanmal_Sma_026666-T1	OG0	95	NA	NA	Sanmal	TRUE	FALSE	1.0008517	420	Aaur	0.412527798369162	FALSE
Hsap_ENST00000268717	OG0	95	NA	NA	Hsap	TRUE	FALSE	0.7549545	423	Bralan	0.501451378809869	FALSE
Dpul_mRNA2965	OG0	95	NA	NA	Dpul	TRUE	FALSE	1.1305367	448	Tcas	0.46645109135004	FALSE
Spolac_c103182_g1_i2_m.32872c103182-g1	OG0	95	NA	NA	Spolac	TRUE	TRUE	1.497231	101	Emue	0.829240649792218	FALSE
Gracom_Gcom_scaffold16296_01	OG0	95	NA	NA	Gracom	TRUE	FALSE	1.9892304	478	Scil	0.450660450660451	FALSE
Stycar_maker-SC_scaffold678-snap-gene-0.9-mRNA-1	OG0	95	NA	NA	Stycar	TRUE	FALSE	1.3946163	409	Emue	0.0842332613390929	FALSE
Emue_Em0019g1092a.t1	OG0	95	NA	NA	Emue	TRUE	FALSE	1.4000372	335	Spolac	0.933360927152318	FALSE
Acagra_model.g3949.t1_model.g3952.t1.1.5d4006a3	OG0	95	NA	NA	Acagra	TRUE	FALSE	0.7849736	427	Cgig	0.738669590643275	FALSE
Tcas_TC011519_001	OG0	95	NA	NA	Tcas	TRUE	FALSE	0.9883647	430	Acagra	0.0360288230584468	FALSE
Exapal_XM_021041230.2	OG0	95	NA	NA	Exapal	TRUE	FALSE	0.8134469	238	Nvec	0.815856777493606	FALSE
HoiH23_PlH23_009416-RA	OG0	95	NA	NA	HoiH23	TRUE	FALSE	1.15651051	397	HoiH06	0.839677891654466	FALSE
