gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aaur_scaffold55.g19.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.4002455119	375	Rhoesc	0.65149359886202	FALSE
Lcom_lcpid93752	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8544919204	121	Scil	0.203925845147219	FALSE
Drygla_Dgla_sb278329	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.2112369141	178	Bolinf	0.148648648648649	FALSE
Horcal_Hcv1.av93.c1.g999.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.3472917	576	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb613411	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.2210707494	241	Beraby	0.0558482613277134	FALSE
Eupdun_Edun_sb10653394	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.305851	230	Lampan	0.454386984311447	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P017739	OG0	1	NA	NA	Diagra	TRUE	FALSE	3.371654	539	Stedip	0.546036829463571	FALSE
Ocar_g11115	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.7306201	591	Opea	0.96857855361596	FALSE
Eupdun_Edun_sb10653387	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2324116641	247	Lampan	0.454386984311447	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P012934	OG0	1	NA	NA	Stedip	TRUE	FALSE	3.704073	565	Diagra	0.22478386167147	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008164	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.830074	530	Salurc	0.318857589984351	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P009604	OG0	1	NA	NA	Salurc	TRUE	FALSE	3.057424	537	Salkve	0.291891891891892	FALSE
Drygla_Dgla_sb307037	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.2729435109	564	Mertsp	0.111003861003861	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022064	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.8632457967	573	Mylflu	0.0723684210526316	FALSE
Clacor_Ccor_scaffold15113_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.3626595	264	Opea	0.0161642638706859	FALSE
Scil_scict011596.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6714736	613	Gracom	0.451923076923077	FALSE
Bolinf_Binf_sb1220359	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1670631	340	Mertsp	0.664432742939205	FALSE
Leuniv_Lniv_scaffold3341_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6738033419	426	Lcom	0.213108162444713	FALSE
Lcom_lcpid79359	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9629246	114	Scil	0.203925845147219	FALSE
Mertsp_Mesp_sb560745	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.1471349557	314	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10653386	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2366565658	267	Lampan	0.454386984311447	FALSE
HoiH11_mRNA4713	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.6790599	572	Hhon	0.243434343434343	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P018209	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.764029	555	Salpun	0.227822580645161	FALSE
Opea_EP00118_Oscarella_pearsei_P002518	OG0	1	NA	NA	Opea	TRUE	FALSE	0.71212978	599	Ocar	0.713865391688121	FALSE
Eupdun_Edun_sb10653389	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1349135	241	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb786252	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3340783497	356	Coemet	0.851830663615561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014359	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.904487	554	Salkve	0.17882797731569	FALSE
Eupdun_Edun_sb10653393	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2324116641	247	Lampan	0.454386984311447	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P018211	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.739279	136	Salpun	0.227822580645161	FALSE
Beraby_Baby_sb342922	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2112403294	587	Bolinf	0.183781401498457	FALSE
Gracom_Gcom_scaffold18253_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7101076	601	Scil	0.450660450660451	FALSE
Eupdun_Edun_sb10653384	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2324135798	247	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1235601	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3044571	262	Mlei	0.210148396361896	FALSE
Eupdun_Edun_sb10653392	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1349135	241	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10653391	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1349135	241	Lampan	0.454386984311447	FALSE
HoiH06_mRNA2123	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.7173015	571	HoiH23	0.945999211667324	FALSE
Coemet_Cmet_scaffold5837_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.31863963	598	Coeast	0.59775641025641	FALSE
Vmul_Simscaffold7218_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.4163865	575	Coemet	0.58581619806966	FALSE
HoiH04_mRNA17851	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.71663546	572	Hhon	0.932933683027351	FALSE
Salpun_EP00053_Salpingoeca_punica_P025003	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.87436	448	Mylflu	0.0831002796644027	FALSE
Coemet_Cmet_scaffold5836_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.31863963	598	Coeast	0.59775641025641	FALSE
Beraby_Baby_sb342923	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.2093936141	574	Drygla	0.126046716615249	FALSE
Eupdun_Edun_sb10653388	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2324116641	247	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10653390	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1349135	241	Lampan	0.454386984311447	FALSE
Lampan_Lpan_14648_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.0833779	591	Mertsp	0.171272868820553	FALSE
Bolinf_Binf_sb1185352	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2112386655	183	Beraby	0.0617520344662518	FALSE
Drygla_Dgla_sb307038	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.27572219	350	Mertsp	0.111003861003861	FALSE
TrH2_TrispH2_010250-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.65619994	570	Tadh	0.959603378626515	FALSE
Eupdun_Edun_sb10653385	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2366565658	267	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10653381	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2366565658	267	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10653382	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2324116641	247	Lampan	0.454386984311447	FALSE
Lcom_lcpid49262	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6375827927	614	Scil	0.203925845147219	FALSE
Bolinf_Binf_sb1235600	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2431681	284	Mlei	0.210148396361896	FALSE
Pbac_sb2642502	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.35274715	649	Horcal	0.905352986811482	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P002942	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.936138	618	Salkve	0.0164418212478921	FALSE
Tadh_TriadT55144	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.6507043712	570	TrH2	0.977645305514158	FALSE
Hhon_g07197.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.7148174689	572	HoiH04	0.944380514000767	FALSE
Eupdun_Edun_sb10653383	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2366565274	267	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1220358	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.17035022	354	Mertsp	0.664432742939205	FALSE
Mlei_ML0397.g17.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.2321917	735	Bolinf	0.274624373956594	FALSE
Lcom_lcpid66945	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6377378427	575	Scil	0.203925845147219	FALSE
Coeast_Cast_sb786253	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.34179686	258	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1307443	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2251287	156	Beraby	0.0617520344662518	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P022066	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.8799469	543	Mylflu	0.0723684210526316	FALSE
HoiH23_PlH23_004399-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.7191782	571	HoiH06	0.839677891654466	FALSE
Leuniv_Lniv_scaffold3340_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6738037097	644	Lcom	0.213108162444713	FALSE
Xesp_008879-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1678827	577	Dgig	0.973204317082248	FALSE
Spolac_c91649_g1_i1_m.7083c103016-g4	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2758502943	110	Emue	0.829240649792218	FALSE
Exapal_XM_021048780.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8259072	578	Nvec	0.815856777493606	FALSE
Gfas_gfas1.m1.6850.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.7811514	581	Gasp	0.193607641440118	FALSE
Nemnom_g15528.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0889080119	569	Rhoesc	0.971304031965129	FALSE
Tetwil_g7795.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.0530248	4456	Stycar	0.561117578579744	FALSE
Chem_TCONS_00012865	OG0	1	NA	NA	Chem	TRUE	FALSE	1.0996035119	261	Sanmal	0.0477317554240631	FALSE
Morvir_scaffold201.g11.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	0.9344851	276	Sanmal	0.306591337099812	FALSE
Pocdam_XM_027200299.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.7746609	581	Spis	0.934686346863469	FALSE
Morvir_scaffold791.g3.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.0393853	134	Sanmal	0.306591337099812	FALSE
Dgig_XM_028553305.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0623037	582	Xesp	0.930909090909091	FALSE
Cscu_XM_023360611.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	3.6905992	343	Morvir	0.00493171471927162	TRUE
Spis_XP_022780699_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7780369	581	Pocdam	0.896676300578035	FALSE
Spolac_c91649_g4_i1_m.7086c103016-g4	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3606978	269	Emue	0.829240649792218	FALSE
Hsap_ENST00000295268	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.5070765	459	Acagra	0.0482583454281567	FALSE
Morvir_scaffold201.g9.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.0805932119	186	Sanmal	0.306591337099812	FALSE
Emue_Em0023g295a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.3121461	564	Spolac	0.933360927152318	FALSE
Cgig_XM_011447443.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.8089905	582	Acagra	0.765387400434468	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229364	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.9014268	576	Cgig	0.276752767527675	FALSE
Plespi_Pspi_scaffold18089_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.0947088	590	Stycar	0.292307692307692	FALSE
Acagra_model.g4524.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9783884	245	Cgig	0.738669590643275	FALSE
Acagra_model.g4523.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.0575925	537	Cgig	0.738669590643275	FALSE
Stycar_maker-SC_scaffold121008-augustus-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.5595848	102	Tetwil	0.623758099352052	FALSE
Spolac_c91649_g2_i1_m.7084c103016-g4	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1970815	134	Emue	0.829240649792218	FALSE
Xestes_maker-XT_scaffold392-augustus-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.0891678	396	Halamb	0.591569086651054	FALSE
Skow_XM_002731437.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.7617138	585	Spur	0.449323088181486	FALSE
Fspp_ffun1.m4.13013.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.8245006	305	Gasp	0.757231783229586	FALSE
Aaur_scaffold55.g18.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.9684690119	255	Rhoesc	0.65149359886202	FALSE
Bralan_BLAG15000868_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8920168	591	Skow	0.417028985507246	FALSE
Gasp_gasp1.m3.19472.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.7279192	581	Pocdam	0.0845789281808239	FALSE
Adig_XM_015905175.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.8994664	479	Gfas	0.0781367392937641	FALSE
Hvul_g17199_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5871343119	551	Sanmal	0.0330827067669173	FALSE
Halamb_c45594_g1_i1m.19232	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1843068	581	Xestes	0.165955631399317	FALSE
