gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plespi_Pspi_scaffold12012_01	OG0	99	NA	NA	Plespi	FALSE	FALSE	1.226141	245	Nemnom	0.000496277915632754	TRUE
Chem_TCONS_00045957	OG0	99	NA	NA	Chem	FALSE	FALSE	2.385941	203	Nemnom	0.0130177514792899	FALSE
Nvec_v1g176370	OG1	61	NA	NA	Nvec	TRUE	FALSE	0.541289402	208	Gfas	0.0513191181785327	FALSE
Helnan_EP00037_Helgoeca_nana_P032091	OG1	61	NA	NA	Helnan	TRUE	FALSE	1.2293042287	236	Acaspe	0.950366151342555	FALSE
Didcos_EP00039_Didymoeca_costata_P025482	OG1	61	NA	NA	Didcos	TRUE	FALSE	1.2222308	208	Diagra	0.289731051344743	FALSE
TrH2_TrispH2_001739-RA	OG1	61	NA	NA	TrH2	TRUE	FALSE	0.9631733733	212	Tadh	0.959603378626515	FALSE
Scil_scict007655.1	OG1	61	NA	NA	Scil	TRUE	FALSE	0.8943949	208	Leuniv	0.376311188811189	FALSE
Mlei_ML2635.g11.i1	OG1	61	NA	NA	Mlei	TRUE	FALSE	1.0080138776	206	Bolinf	0.274624373956594	FALSE
Mbre_EDQ88847	OG1	61	NA	NA	Mbre	TRUE	FALSE	1.3085331	214	Chofle	0.458812701334561	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P002560	OG1	61	NA	NA	Salurc	TRUE	FALSE	1.0036975	207	Salkve	0.291891891891892	FALSE
Halamb_c53555_g2_i1mm.5286	OG1	61	NA	NA	Halamb	TRUE	TRUE	2.699553208	214	Aque	0.806740614334471	FALSE
Acagra_model.g21933.t1.1.5d3b8a61	OG1	61	NA	NA	Acagra	TRUE	FALSE	1.0976134	216	Lcom	0.0109649122807018	FALSE
Dpul_mRNA9415	OG1	61	NA	NA	Dpul	TRUE	FALSE	0.9088974	208	Tcas	0.46645109135004	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P022075	OG1	61	NA	NA	Mylflu	TRUE	TRUE	2.7230154287	92	Acaspe	0.00564516129032258	TRUE
Hsap_ENST00000310653	OG1	61	NA	NA	Hsap	TRUE	TRUE	0.7070629657	208	Bralan	0.501451378809869	FALSE
Leuniv_Lniv_C802700_01	OG1	61	NA	NA	Leuniv	TRUE	FALSE	0.9649558	209	Scil	0.390832328106152	FALSE
Clacor_Ccor_C529753_01	OG1	61	NA	NA	Clacor	TRUE	TRUE	1.0842672	249	Scil	0.153778942769768	FALSE
