gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c2.g1557.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	0.9279158187	155	Pbac	0.863125242341993	FALSE
Nvec_v1g180659	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.56479174	159	Exapal	0.795807734007951	FALSE
Hsap_ENST00000422424	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.6959384	163	Cgig	0.0275761973875181	FALSE
Hhon_g08225.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.9140636407	68	HoiH04	0.944380514000767	FALSE
Codhol_EP00042_Codosiga_hollandica_P017870	OG0	1	NA	NA	Codhol	TRUE	TRUE	0.8465548	197	Salurc	0.125	FALSE
Microa_EP00043_Microstomoeca_roanoka_P004691	OG0	1	NA	NA	Microa	TRUE	TRUE	0.7241434704	188	Sros	0.9	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P007167	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.8932343	187	Stedip	0.546036829463571	FALSE
Acagra_model.g30435.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.5820453	127	Cgig	0.738669590643275	FALSE
HoiH06_mRNA7111	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.93994704	156	HoiH23	0.945999211667324	FALSE
Nemnom_g15504.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	0.6997437	136	Rhoesc	0.971304031965129	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P005813	OG0	1	NA	NA	Salmac	TRUE	FALSE	0.8732111	160	Salpun	0.678018575851393	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007930	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.8528186	165	Saldol	0.166275430359937	FALSE
Clacor_Ccor_C528885_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.5664568	163	Leuniv	0.247269550021844	FALSE
Amil_Amillepora05468-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.57920874	112	Gfas	0.103240391861341	FALSE
Spis_XP_022791096_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.4879946025	156	Pocdam	0.896676300578035	FALSE
Leuniv_Lniv_scaffold24527_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.5513072	161	Scil	0.390832328106152	FALSE
Mbre_EDQ91168	OG0	1	NA	NA	Mbre	TRUE	FALSE	0.7956568	158	Sros	0.0101242521859181	FALSE
Exapal_XM_021042113.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.57759274	158	Nvec	0.815856777493606	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA113866	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.5623733	158	Fspp	0.003690036900369	TRUE
HoiH11_mRNA4385	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.78507414	112	Hhon	0.243434343434343	FALSE
Spur_XM_780174.5	OG0	1	NA	NA	Spur	TRUE	FALSE	0.5443833	158	Fspp	0.00431810003598417	TRUE
Cgig_XM_011430889.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.4214087	156	Fspp	0.000724112961622013	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P013202	OG0	1	NA	NA	Saldol	TRUE	TRUE	0.9591286	145	Salkve	0.17882797731569	FALSE
