gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1238840	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9352734512	590	Mertsp	0.664432742939205	FALSE
Nvec_v1g213101	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.6336476	690	Exapal	0.795807734007951	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P018495	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.6113725	760	Salkve	0.291891891891892	FALSE
HoiH23_PlH23_001062-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3465554	620	HoiH06	0.839677891654466	FALSE
Chofle_EP00730_Choanoeca_flexa_P020026	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.061692	108	Choper	0.960848287112561	FALSE
Spis_XP_022799823_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.5118955	567	Pocdam	0.896676300578035	FALSE
Microa_EP00043_Microstomoeca_roanoka_P011530	OG0	1	NA	NA	Microa	TRUE	FALSE	2.1597061	909	Sros	0.9	FALSE
Codhol_EP00042_Codosiga_hollandica_P042775	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.8615859	913	Diagra	0.0189274447949527	FALSE
Choper_EP00045_Choanoeca_perplexa_P014399	OG0	1	NA	NA	Choper	TRUE	TRUE	1.9801661	459	Chofle	0.9496139780577	FALSE
Tcas_TC016196_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.1771799	722	Cscu	0.2742193755004	FALSE
Salpun_EP00053_Salpingoeca_punica_P000845	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.8052381	189	Salmac	0.693967239312825	FALSE
Hsap_ENST00000372153	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.571291	851	Spur	0.0529753265602322	FALSE
