gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Exapal_XM_021044240.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.3860514	244	Fspp	0.0474972597734746	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017275	OG0	1	NA	NA	Salkve	TRUE	TRUE	0.7889341	118	Mylflu	0.0966353677621283	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P001241	OG0	1	NA	NA	Salinf	TRUE	FALSE	0.9406016	254	Choper	0.0678752107925801	FALSE
Mertsp_Mesp_sb585053	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.7822032426	195	Bolinf	0.753424657534247	FALSE
Tcas_TC005860_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	0.7697924	244	Bralan	0.0404323458767014	FALSE
Chem_TCONS_00046822	OG0	1	NA	NA	Chem	TRUE	FALSE	0.710271	274	Hvul	0.722287968441815	FALSE
Stycar_maker-SC_scaffold2832-augustus-gene-0.53-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.5203016695	119	Tetwil	0.623758099352052	FALSE
Coeast_Cast_sb780793	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.0216044	247	Vmul	0.0697940503432494	FALSE
Microa_EP00043_Microstomoeca_roanoka_P005277	OG0	1	NA	NA	Microa	TRUE	FALSE	0.9952496	265	Mbre	0.00769230769230769	TRUE
Cscu_XM_023372735.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.1093904	240	Dpul	0.177921092564492	FALSE
Bolinf_Binf_sb1244134	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.7666555884	243	Mertsp	0.664432742939205	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016647	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.500335	294	Codhol	0.0744801512287335	FALSE
Bralan_BLAG09000434_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	0.4625677	244	Acagra	0.0746376811594203	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P033984	OG0	1	NA	NA	Acaspe	TRUE	TRUE	1.2152365	356	Helnan	0.953877551020408	FALSE
Mertsp_Mesp_sb585048	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.7666555884	243	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb585047	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.7666555884	243	Bolinf	0.753424657534247	FALSE
Salpun_EP00053_Salpingoeca_punica_P007475	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.696735	246	Salmac	0.693967239312825	FALSE
Horcal_Hcv1.av93.c2.g124.i2	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.870904	243	Pbac	0.863125242341993	FALSE
