gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid136463	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.999579	248	Salkve	0.0290803344238459	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020508	OG0	100	NA	NA	Acaspe	FALSE	FALSE	2.211647	220	Helnan	0.953877551020408	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005249	OG0	100	NA	NA	Diagra	FALSE	FALSE	2.2501537	235	Acaspe	0.172938350680544	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P017358	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.5542983	228	Salmac	0.204435483870968	FALSE
Mbre_EDQ87488	OG0	100	NA	NA	Mbre	FALSE	FALSE	1.7365594	214	Chofle	0.458812701334561	FALSE
Chofle_EP00730_Choanoeca_flexa_P009624	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.5038454	200	Choper	0.960848287112561	FALSE
Salpun_EP00053_Salpingoeca_punica_P003469	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.6380913	256	Salmac	0.693967239312825	FALSE
Choper_EP00045_Choanoeca_perplexa_P007217	OG0	100	NA	NA	Choper	FALSE	FALSE	1.6039344	313	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P039794	OG0	100	NA	NA	Codhol	FALSE	FALSE	2.0999017	265	Salkve	0.128548895899054	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017307	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.3610889	221	Salurc	0.318857589984351	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017306	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.1832705915	219	Salurc	0.318857589984351	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P004335	OG0	100	NA	NA	Stedip	FALSE	FALSE	2.4013585	222	Acaspe	0.417455743104158	FALSE
Didcos_EP00039_Didymoeca_costata_P018685	OG0	100	NA	NA	Didcos	FALSE	FALSE	2.1386787	216	Salkve	0.0366748166259169	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P033702	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.5417573	227	Salpun	0.678018575851393	FALSE
Helnan_EP00037_Helgoeca_nana_P015340	OG0	100	NA	NA	Helnan	FALSE	FALSE	2.3463535	220	Acaspe	0.950366151342555	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P005442	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.6434939	307	Salkve	0.291891891891892	FALSE
